#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1234,1234,1234,249880,5.05999e+07
1272,1272,1272,258844,5.26732e+07
1283,1283,1283,262389,5.36619e+07
1262,1262,1262,259350,5.32983e+07
1228,1228,1228,253581,5.23642e+07
1196,1196,1196,248147,5.14858e+07
1139,1139,1139,237483,4.95157e+07
1174,1174,1174,245933,5.1519e+07
1135,1135,1135,238915,5.02911e+07
1114,1114,1114,235604,4.9829e+07
1112,1112,1112,236297,5.02127e+07
1087,1087,1087,232061,4.95422e+07
994,994,994,213208,4.5732e+07
949,949,949,204509,4.40717e+07
961,961,961,208046,4.50396e+07
888,888,888,193121,4.19997e+07
872,872,872,190534,4.16323e+07
914,914,914,200603,4.40282e+07
889,889,889,196016,4.32197e+07
775,775,775,171666,3.8025e+07
766,766,766,170436,3.79225e+07
707,707,707,158016,3.53171e+07
684,684,684,153551,3.44705e+07
596,596,596,134404,3.03095e+07
581,581,581,131583,2.98007e+07
585,585,585,133087,3.02773e+07
529,529,529,120882,2.7623e+07
546,546,546,125317,2.87627e+07
450,450,450,103709,2.39014e+07
453,453,453,104856,2.42712e+07
390,390,390,90672.8,2.10809e+07
370,370,370,86394.3,2.0173e+07
355,355,355,83253.2,1.95242e+07
353,353,353,83133.4,1.95784e+07
302,302,302,71416.5,1.68885e+07
273,273,273,64831.7,1.53962e+07
279,279,279,66544.4,1.58716e+07
246,246,246,58918.9,1.41115e+07
217,217,217,52191.5,1.25528e+07
203,203,203,49026.5,1.18404e+07
191,191,191,46313.9,1.12303e+07
167,167,167,40664.2,9.90165e+06
184,184,184,44990.4,1.10008e+07
142,142,142,34856.4,8.55615e+06
133,133,133,32782,8.08018e+06
128,128,128,31683,7.84228e+06
135,135,135,33545.2,8.33542e+06
107,107,107,26696.9,6.66097e+06
83,83,83,20790.9,5.20798e+06
84,84,84,21123.6,5.312e+06
100,100,100,25249,6.37514e+06
84,84,84,21294.6,5.39835e+06
85,85,85,21629.2,5.50378e+06
65,65,65,16609.4,4.24418e+06
67,67,67,17182.9,4.40675e+06
30,30,30,7723.82,1.98858e+06
49,49,49,12668.1,3.2751e+06
51,51,51,13236.5,3.43539e+06
40,40,40,10415.2,2.71193e+06
53,53,53,13862.2,3.62565e+06
44,44,44,11551.2,3.0325e+06
40,40,40,10540.8,2.77772e+06
34,34,34,8991.32,2.37776e+06
36,36,36,9556.34,2.53677e+06
17,17,17,4528.76,1.20645e+06
17,17,17,4546.08,1.2157e+06
32,32,32,8590.42,2.30611e+06
17,17,17,4580.76,1.23432e+06
25,25,25,6763.72,1.82992e+06
29,29,29,7876.92,2.13952e+06
16,16,16,4360.1,1.18815e+06
13,13,13,3555.41,972378
15,15,15,4119.22,1.1312e+06
6,6,6,1652.77,455274
14,14,14,3871.68,1.07071e+06
14,14,14,3884.02,1.07755e+06
13,13,13,3620.48,1.0083e+06
7,7,7,1955.63,546356
15,15,15,4206.48,1.17963e+06
14,14,14,3940.51,1.10911e+06
17,17,17,4802.05,1.35645e+06
5,5,5,1417.28,401739
7,7,7,1991.52,566595
6,6,6,1713.12,489133
8,8,8,2293.09,657285
9,9,9,2587.29,743783
10,10,10,2884.37,831961
8,8,8,2317.6,671409
1,1,1,290.138,84180.1
4,4,4,1166.51,340185
4,4,4,1170.14,342307
6,6,6,1760.28,516434
4,4,4,1177.83,346824
3,3,3,885.706,261492
3,3,3,890.523,264344
3,3,3,892.407,265463
3,3,3,894.845,266916
5,5,5,1496.23,447739
2,2,2,601.74,181045
2,2,2,602.909,181750
3,3,3,907.423,274472
4,4,4,1214.79,368927
2,2,2,609.369,185665
0,0,0,0,0
1,1,1,306.822,94139.8
3,3,3,921.939,283324
1,1,1,308.24,95011.7
3,3,3,928.552,287403
1,1,1,310.37,96329.5
1,1,1,311.46,97007.6
0,0,0,0,0
2,2,2,627.005,196568
2,2,2,628.343,197407
2,2,2,631.54,199421
2,2,2,632.745,200183
0,0,0,0,0
1,1,1,318.725,101586
0,0,0,0,0
1,1,1,320.038,102425
0,0,0,0,0
1,1,1,322.831,104220
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.87,108815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.954,111525
0,0,0,0,0
1,1,1,335.622,112642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
