#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
302,302,302,52387.3,9.08755e+06
317,317,317,55322.3,9.65478e+06
312,312,312,54747.8,9.60683e+06
300,300,300,52951.7,9.34629e+06
341,341,341,60534.3,1.07461e+07
294,294,294,52482.2,9.36866e+06
288,288,288,51691.7,9.27791e+06
347,347,347,62629.1,1.13038e+07
308,308,308,55898.3,1.01449e+07
325,325,325,59303.8,1.08214e+07
314,314,314,57615.6,1.05718e+07
315,315,315,58121.2,1.07241e+07
303,303,303,56201.4,1.04244e+07
353,353,353,65828.4,1.22759e+07
379,379,379,71060.9,1.33237e+07
403,403,403,75974.8,1.4323e+07
420,420,420,79598.7,1.50856e+07
479,479,479,91257.2,1.7386e+07
549,549,549,105135,2.01338e+07
649,649,649,124940,2.40523e+07
720,720,720,139321,2.69587e+07
866,866,866,168457,3.27687e+07
1007,1007,1007,196882,3.84933e+07
1081,1081,1081,212448,4.17521e+07
1094,1094,1094,216064,4.26727e+07
1190,1190,1190,236224,4.68923e+07
1248,1248,1248,248979,4.96722e+07
1287,1287,1287,258040,5.17365e+07
1224,1224,1224,246640,4.96989e+07
1230,1230,1230,249072,5.04365e+07
1243,1243,1243,252947,5.14743e+07
1307,1307,1307,267292,5.46633e+07
1297,1297,1297,266525,5.47693e+07
1190,1190,1190,245721,5.07386e+07
1237,1237,1237,256669,5.3257e+07
1242,1242,1242,258947,5.39887e+07
1195,1195,1195,250353,5.24492e+07
1125,1125,1125,236808,4.98471e+07
1116,1116,1116,236028,4.99187e+07
1060,1060,1060,225259,4.78697e+07
1059,1059,1059,226083,4.8266e+07
1028,1028,1028,220508,4.72994e+07
996,996,996,214631,4.62514e+07
1017,1017,1017,220174,4.76664e+07
918,918,918,199661,4.34257e+07
914,914,914,199713,4.3638e+07
856,856,856,187890,4.12417e+07
813,813,813,179263,3.95267e+07
787,787,787,174304,3.86048e+07
745,745,745,165748,3.68759e+07
720,720,720,160916,3.59641e+07
701,701,701,157377,3.53317e+07
660,660,660,148820,3.35566e+07
620,620,620,140431,3.18078e+07
573,573,573,130356,2.96557e+07
532,532,532,121566,2.77789e+07
565,565,565,129662,2.97563e+07
494,494,494,113851,2.62389e+07
430,430,430,99539.8,2.30423e+07
452,452,452,105085,2.4431e+07
402,402,402,93860.2,2.19148e+07
368,368,368,86298.5,2.02376e+07
368,368,368,86667.4,2.0411e+07
299,299,299,70711.2,1.67227e+07
299,299,299,71010.4,1.68645e+07
266,266,266,63439.1,1.51298e+07
251,251,251,60117.3,1.43988e+07
215,215,215,51707,1.24355e+07
203,203,203,49024.9,1.18396e+07
208,208,208,50440.3,1.22319e+07
175,175,175,42611,1.03754e+07
200,200,200,48902.3,1.19572e+07
173,173,173,42470.7,1.04264e+07
139,139,139,34261.8,8.44511e+06
131,131,131,32418.7,8.0227e+06
134,134,134,33302.4,8.27651e+06
119,119,119,29688.4,7.40677e+06
108,108,108,27055.9,6.77801e+06
95,95,95,23890.8,6.00812e+06
96,96,96,24241.4,6.12132e+06
79,79,79,20025.5,5.07622e+06
57,57,57,14509.4,3.69339e+06
75,75,75,19158,4.89372e+06
59,59,59,15134.7,3.88234e+06
41,41,41,10559,2.71934e+06
53,53,53,13696.5,3.53953e+06
52,52,52,13490.8,3.50002e+06
50,50,50,13023,3.39195e+06
36,36,36,9414.97,2.46227e+06
36,36,36,9451.77,2.48156e+06
35,35,35,9223.74,2.43078e+06
26,26,26,6879.7,1.8204e+06
23,23,23,6104.97,1.62047e+06
27,27,27,7198.73,1.91933e+06
27,27,27,7220.72,1.93107e+06
26,26,26,6979.02,1.87334e+06
22,22,22,5929.34,1.59805e+06
24,24,24,6491.16,1.75564e+06
25,25,25,6786.27,1.84214e+06
15,15,15,4087.46,1.11382e+06
19,19,19,5198.27,1.42221e+06
17,17,17,4665.62,1.28047e+06
12,12,12,3308.41,912132
16,16,16,4423.04,1.22271e+06
18,18,18,4994.72,1.38596e+06
12,12,12,3342.17,930842
14,14,14,3913.72,1.09409e+06
9,9,9,2525.19,708512
11,11,11,3097.39,872167
10,10,10,2824.9,798004
9,9,9,2552.14,723716
9,9,9,2559.64,727973
8,8,8,2282.47,651207
9,9,9,2578.29,738622
5,5,5,1437.47,413262
6,6,6,1730.59,499159
7,7,7,2026.7,586789
5,5,5,1452.46,421929
7,7,7,2039.93,594473
7,7,7,2049.29,599940
2,2,2,586.548,172019
4,4,4,1177.24,346472
2,2,2,591.004,174643
5,5,5,1481.74,439108
5,5,5,1487.37,442454
3,3,3,895.377,267234
4,4,4,1197.99,358795
1,1,1,300.416,90249.8
3,3,3,905.017,273019
5,5,5,1512.06,457268
2,2,2,607.609,184594
3,3,3,913.87,278386
1,1,1,305.795,93510.7
1,1,1,306.593,93999.5
1,1,1,307.397,94492.8
1,1,1,308.704,95298.4
0,0,0,0,0
0,0,0,0,0
5,5,5,1556.98,484838
1,1,1,312.795,97840.6
1,1,1,313.515,98291.7
1,1,1,314.924,99177
2,2,2,631.1,199144
1,1,1,316.519,100184
0,0,0,0,0
1,1,1,318.245,101280
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,322.552,104040
2,2,2,647.291,209493
1,1,1,324.313,105179
1,1,1,325.751,106114
1,1,1,326.258,106444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.746,110056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.072,113618
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
