#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
168,168,168,15876.5,1.50038e+06
165,165,165,15756.2,1.50461e+06
173,173,173,16698.3,1.61176e+06
185,185,185,18032.7,1.75774e+06
173,173,173,17035,1.67741e+06
173,173,173,17210.1,1.71208e+06
183,183,183,18395.9,1.84925e+06
180,180,180,18269.1,1.85424e+06
182,182,182,18657.4,1.91264e+06
160,160,160,16564.5,1.71491e+06
192,192,192,20061.4,2.09616e+06
170,170,170,17929.6,1.89102e+06
191,191,191,20345.8,2.16731e+06
178,178,178,19133.6,2.05672e+06
184,184,184,19965.9,2.16652e+06
169,169,169,18503.7,2.02596e+06
179,179,179,19777.1,2.18513e+06
170,170,170,18957.8,2.11412e+06
177,177,177,19912.4,2.24015e+06
184,184,184,20880.4,2.36953e+06
189,189,189,21635.5,2.4767e+06
158,158,158,18249.6,2.10791e+06
184,184,184,21436.4,2.49741e+06
177,177,177,20800.9,2.44452e+06
170,170,170,20138.6,2.38569e+06
200,200,200,23896.8,2.85529e+06
191,191,191,23012.7,2.77271e+06
164,164,164,19924.7,2.42071e+06
176,176,176,21554.6,2.63978e+06
168,168,168,20751.9,2.56335e+06
185,185,185,23033.1,2.8677e+06
182,182,182,22834.8,2.86501e+06
191,191,191,24158.2,3.05562e+06
193,193,193,24612.2,3.13868e+06
188,188,188,24154.4,3.10339e+06
198,198,198,25635.1,3.31901e+06
189,189,189,24665.8,3.21907e+06
221,221,221,29063.4,3.8221e+06
215,215,215,28497.1,3.77714e+06
210,210,210,28036,3.74297e+06
283,283,283,38063.3,5.11953e+06
234,234,234,31701.9,4.29494e+06
228,228,228,31118.8,4.24729e+06
283,283,283,38911,5.35007e+06
288,288,288,39885.6,5.52383e+06
265,265,265,36972.6,5.15841e+06
265,265,265,37233.4,5.23145e+06
278,278,278,39344.5,5.56833e+06
313,313,313,44613.3,6.35897e+06
314,314,314,45060.9,6.46655e+06
271,271,271,39152.3,5.65648e+06
310,310,310,45105.5,6.56295e+06
316,316,316,46291.4,6.78134e+06
319,319,319,47054.2,6.94077e+06
323,323,323,47970,7.12423e+06
285,285,285,42615.3,6.37218e+06
332,332,332,49965.5,7.51975e+06
322,322,322,48780.8,7.38998e+06
320,320,320,48794.5,7.44034e+06
330,330,330,50664.2,7.77841e+06
350,350,350,54079.6,8.35604e+06
325,325,325,50533.1,7.85723e+06
334,334,334,52272.7,8.18096e+06
308,308,308,48507.4,7.63955e+06
308,308,308,48810.4,7.73527e+06
336,336,336,53592.7,8.54819e+06
326,326,326,52318,8.39625e+06
328,328,328,52968.5,8.55388e+06
335,335,335,54434.9,8.84528e+06
299,299,299,48880.5,7.99102e+06
309,309,309,50828.2,8.36089e+06
271,271,271,44846.8,7.42157e+06
314,314,314,52283.8,8.70574e+06
334,334,334,55943.7,9.37037e+06
308,308,308,51899.5,8.74534e+06
307,307,307,52037.6,8.82057e+06
335,335,335,57107.9,9.73531e+06
311,311,311,53341.1,9.14883e+06
331,331,331,57089.4,9.84655e+06
322,322,322,55860.6,9.69072e+06
324,324,324,56534.2,9.86458e+06
312,312,312,54754,9.60901e+06
313,313,313,55257.9,9.7554e+06
300,300,300,53249,9.45156e+06
300,300,300,53554.5,9.56032e+06
321,321,321,57621.6,1.03435e+07
319,319,319,57582.7,1.03943e+07
300,300,300,54461,9.88671e+06
319,319,319,58221.5,1.06262e+07
316,316,316,57978.6,1.06377e+07
324,324,324,59772.8,1.10272e+07
326,326,326,60458.1,1.12122e+07
370,370,370,69002.4,1.28685e+07
373,373,373,69948.5,1.31174e+07
394,394,394,74280,1.40039e+07
407,407,407,77129.5,1.46167e+07
537,537,537,102304,1.94899e+07
596,596,596,114138,2.18583e+07
634,634,634,122043,2.34931e+07
827,827,827,160044,3.09724e+07
856,856,856,166492,3.23828e+07
949,949,949,185532,3.6272e+07
1052,1052,1052,206728,4.06239e+07
1156,1156,1156,228309,4.50909e+07
1222,1222,1222,242578,4.81538e+07
1297,1297,1297,258745,5.16186e+07
1252,1252,1252,251036,5.03348e+07
1285,1285,1285,258915,5.21689e+07
1327,1327,1327,268722,5.44173e+07
1255,1255,1255,255384,5.19689e+07
1287,1287,1287,263185,5.382e+07
1239,1239,1239,254611,5.2322e+07
1148,1148,1148,237079,4.89603e+07
1198,1198,1198,248585,5.15814e+07
1187,1187,1187,247477,5.15965e+07
1213,1213,1213,254122,5.32382e+07
1076,1076,1076,226499,4.76784e+07
1068,1068,1068,225892,4.77786e+07
1081,1081,1081,229704,4.88105e+07
1022,1022,1022,218193,4.65834e+07
1038,1038,1038,222670,4.77667e+07
970,970,970,209023,4.50419e+07
1036,1036,1036,224281,4.85543e+07
920,920,920,200090,4.35177e+07
906,906,906,197956,4.32523e+07
886,886,886,194473,4.2686e+07
817,817,817,180151,3.97238e+07
790,790,790,174977,3.87556e+07
716,716,716,159313,3.54479e+07
711,711,711,158899,3.55119e+07
713,713,713,160075,3.59382e+07
615,615,615,138673,3.12688e+07
571,571,571,129345,2.92999e+07
541,541,541,123085,2.80034e+07
621,621,621,141884,3.24173e+07
543,543,543,124613,2.85975e+07
498,498,498,114795,2.64615e+07
455,455,455,105332,2.43844e+07
444,444,444,103216,2.39945e+07
406,406,406,94805.1,2.2138e+07
341,341,341,79974.7,1.87565e+07
348,348,348,81952.1,1.92993e+07
358,358,358,84660.1,2.00205e+07
279,279,279,66258.2,1.57353e+07
307,307,307,73216.1,1.74613e+07
280,280,280,67052.8,1.60574e+07
249,249,249,59895.5,1.44075e+07
219,219,219,52885.8,1.27713e+07
203,203,203,49231.2,1.19395e+07
219,219,219,53321.3,1.29825e+07
150,150,150,36675.2,8.96715e+06
142,142,142,34854.8,8.55533e+06
142,142,142,34999.6,8.62658e+06
124,124,124,30685.9,7.59373e+06
121,121,121,30069.9,7.47275e+06
132,132,132,32931.7,8.21589e+06
117,117,117,29311.9,7.34348e+06
99,99,99,24898,6.26174e+06
81,81,81,20447.1,5.16155e+06
83,83,83,21042.2,5.33462e+06
73,73,73,18577.7,4.72783e+06
70,70,70,17886.5,4.57041e+06
75,75,75,19234.8,4.93304e+06
62,62,62,15965.3,4.11116e+06
54,54,54,13956.1,3.60691e+06
54,54,54,14010.7,3.63521e+06
49,49,49,12764.8,3.32533e+06
42,42,42,10983.9,2.87253e+06
41,41,41,10762.7,2.82524e+06
44,44,44,11593.8,3.05492e+06
44,44,44,11636.2,3.07731e+06
47,47,47,12477.8,3.31268e+06
31,31,31,8263.19,2.20259e+06
32,32,32,8558.49,2.289e+06
24,24,24,6445.93,1.73125e+06
25,25,25,6736.58,1.81526e+06
20,20,20,5411.54,1.46424e+06
25,25,25,6789.93,1.84413e+06
27,27,27,7357.93,2.00516e+06
18,18,18,4923.22,1.34656e+06
26,26,26,7135.59,1.95834e+06
24,24,24,6614.27,1.82286e+06
16,16,16,4422.79,1.22257e+06
18,18,18,4995.17,1.38621e+06
13,13,13,3621.37,1.00879e+06
12,12,12,3352.8,936773
11,11,11,3086.21,865884
9,9,9,2533.74,713314
7,7,7,1978.34,559119
9,9,9,2552.65,724001
14,14,14,3984.18,1.13383e+06
9,9,9,2569.53,733608
8,8,8,2291.43,656332
7,7,7,2012.25,578449
10,10,10,2883.99,831742
2,2,2,578.969,167603
6,6,6,1743.22,506469
14,14,14,4080.82,1.18951e+06
9,9,9,2633.49,770585
2,2,2,587.59,172631
1,1,1,294.064,86473.4
4,4,4,1181.49,348982
4,4,4,1186.1,351708
2,2,2,595.138,177095
2,2,2,597.22,178336
2,2,2,599.311,179587
6,6,6,1803.44,542065
6,6,6,1809.45,545686
2,2,2,605.753,183468
2,2,2,606.529,183939
1,1,1,304.488,92713.1
3,3,3,916.404,279932
2,2,2,613.266,188048
4,4,4,1230.04,378253
1,1,1,308.343,95075.2
1,1,1,309.137,95565.9
2,2,2,620.659,192609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,314.964,99202.4
1,1,1,315.981,99843.8
1,1,1,316.315,100055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,322.139,103774
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.016,106287
0,0,0,0,0
0,0,0,0,0
1,1,1,329.558,108608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.06,112937
1,1,1,337.94,114203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,352.558,124297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,376.582,141814
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,407.201,165813
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
