#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
174,174,174,21318,2.61183e+06
141,141,141,17414.8,2.15089e+06
155,155,155,19300.6,2.40333e+06
132,132,132,16561.6,2.07795e+06
159,159,159,20114.2,2.54455e+06
138,138,138,17592.4,2.24271e+06
157,157,157,20169.5,2.59114e+06
163,163,163,21111.4,2.73433e+06
162,162,162,21137.5,2.758e+06
157,157,157,20651.2,2.71639e+06
172,172,172,22786.5,3.01877e+06
190,190,190,25371.8,3.38805e+06
188,188,188,25293,3.40285e+06
203,203,203,27514.4,3.7293e+06
198,198,198,27027,3.6892e+06
227,227,227,31216.6,4.29286e+06
232,232,232,32132.8,4.45053e+06
199,199,199,27763.2,3.87335e+06
260,260,260,36537.7,5.13466e+06
211,211,211,29859.9,4.22566e+06
231,231,231,32921,4.69177e+06
219,219,219,31423,4.5087e+06
262,262,262,37862.1,5.47155e+06
257,257,257,37392.1,5.44036e+06
266,266,266,38977.1,5.71134e+06
282,282,282,41599.5,6.13661e+06
263,263,263,39050.5,5.79827e+06
258,258,258,38559.5,5.76294e+06
269,269,269,40486.7,6.0936e+06
257,257,257,38947.1,5.90227e+06
268,268,268,40863.4,6.23067e+06
290,290,290,44503.7,6.8296e+06
276,276,276,42638.5,6.58713e+06
279,279,279,43379.7,6.74481e+06
245,245,245,38336.5,5.99875e+06
286,286,286,45033.9,7.09112e+06
258,258,258,40896.7,6.48274e+06
289,289,289,46093.3,7.35157e+06
277,277,277,44474.5,7.14074e+06
238,238,238,38435.8,6.20721e+06
277,277,277,45006.2,7.31251e+06
269,269,269,43981.6,7.19104e+06
259,259,259,42605,7.00845e+06
287,287,287,47497.2,7.8606e+06
250,250,250,41626.1,6.93096e+06
253,253,253,42381.6,7.09962e+06
242,242,242,40769.8,6.86851e+06
249,249,249,42203.9,7.15331e+06
227,227,227,38700.1,6.59782e+06
288,288,288,49393.1,8.47111e+06
251,251,251,43296.8,7.46861e+06
258,258,258,44757.1,7.76436e+06
274,274,274,47817,8.34479e+06
257,257,257,45100.1,7.9145e+06
279,279,279,49234.9,8.68845e+06
266,266,266,47207.9,8.37815e+06
258,258,258,46056.4,8.2217e+06
265,265,265,47566.7,8.53809e+06
279,279,279,50358.4,9.08953e+06
295,295,295,53551,9.72108e+06
273,273,273,49822,9.09243e+06
265,265,265,48629.3,8.92383e+06
270,270,270,49816.3,9.19136e+06
305,305,305,56578.3,1.04954e+07
330,330,330,61543.9,1.14778e+07
317,317,317,59445.7,1.11476e+07
326,326,326,61459,1.15865e+07
382,382,382,72385.9,1.37166e+07
418,418,418,79635,1.51716e+07
506,506,506,96903.6,1.8558e+07
610,610,610,117421,2.26026e+07
706,706,706,136618,2.64371e+07
770,770,770,149763,2.91284e+07
936,936,936,182987,3.57737e+07
928,928,928,182358,3.58346e+07
1071,1071,1071,211542,4.17837e+07
1120,1120,1120,222317,4.41296e+07
1104,1104,1104,220246,4.39389e+07
1128,1128,1128,226179,4.53521e+07
1168,1168,1168,235343,4.74199e+07
1198,1198,1198,242609,4.91312e+07
1194,1194,1194,242980,4.94469e+07
1161,1161,1161,237426,4.85538e+07
1092,1092,1092,224399,4.61126e+07
1163,1163,1163,240151,4.95896e+07
1177,1177,1177,244233,5.06797e+07
1126,1126,1126,234757,4.89442e+07
1114,1114,1114,233369,4.8888e+07
1111,1111,1111,233870,4.92307e+07
1039,1039,1039,219743,4.64747e+07
1014,1014,1014,215471,4.57867e+07
1010,1010,1010,215616,4.60298e+07
1034,1034,1034,221781,4.75695e+07
918,918,918,197828,4.26317e+07
892,892,892,193114,4.18086e+07
856,856,856,186184,4.04958e+07
861,861,861,188125,4.11047e+07
787,787,787,172758,3.7923e+07
752,752,752,165810,3.65598e+07
735,735,735,162794,3.60569e+07
724,724,724,161083,3.58394e+07
709,709,709,158468,3.54193e+07
670,670,670,150427,3.37735e+07
607,607,607,136884,3.08687e+07
600,600,600,135885,3.07744e+07
526,526,526,119668,2.72252e+07
526,526,526,120182,2.74597e+07
483,483,483,110839,2.54353e+07
466,466,466,107404,2.47545e+07
408,408,408,94449.2,2.18644e+07
416,416,416,96721.8,2.24883e+07
382,382,382,89201.1,2.08295e+07
364,364,364,85353.4,2.00143e+07
351,351,351,82652.5,1.94628e+07
297,297,297,70233,1.66083e+07
285,285,285,67688.7,1.60764e+07
280,280,280,66781.1,1.59276e+07
243,243,243,58198.2,1.39384e+07
221,221,221,53149.5,1.27822e+07
238,238,238,57473.7,1.38791e+07
199,199,199,48246.8,1.16973e+07
167,167,167,40663,9.90107e+06
166,166,166,40588,9.92402e+06
139,139,139,34124.1,8.37736e+06
160,160,160,39447.3,9.72556e+06
118,118,118,29205.4,7.22844e+06
115,115,115,28578,7.10175e+06
113,113,113,28194.6,7.03482e+06
99,99,99,24807.3,6.21621e+06
97,97,97,24395.4,6.13541e+06
83,83,83,20963,5.29453e+06
88,88,88,22313.4,5.65781e+06
66,66,66,16795.5,4.2741e+06
62,62,62,15835.2,4.04443e+06
80,80,80,20518.5,5.26262e+06
47,47,47,12102.8,3.11653e+06
60,60,60,15509.1,4.00886e+06
51,51,51,13232.5,3.43329e+06
23,23,23,5991.65,1.56086e+06
38,38,38,9937.98,2.59904e+06
32,32,32,8402.42,2.20627e+06
24,24,24,6324.65,1.66672e+06
39,39,39,10318,2.72975e+06
23,23,23,6107.33,1.62172e+06
31,31,31,8260.6,2.20121e+06
24,24,24,6419.93,1.71731e+06
21,21,21,5637.98,1.51366e+06
24,24,24,6467.38,1.7428e+06
15,15,15,4059.19,1.09847e+06
22,22,22,5972.37,1.62133e+06
23,23,23,6271.33,1.70998e+06
19,19,19,5196.24,1.4211e+06
15,15,15,4118.48,1.13079e+06
27,27,27,7440.52,2.05042e+06
14,14,14,3870.71,1.07017e+06
21,21,21,5825.89,1.61624e+06
11,11,11,3064.75,853885
11,11,11,3075.45,859853
17,17,17,4769.17,1.33794e+06
13,13,13,3659.04,1.02989e+06
10,10,10,2823.77,797370
14,14,14,3968.2,1.12476e+06
9,9,9,2559.65,727979
8,8,8,2284.13,652155
4,4,4,1145.89,328268
6,6,6,1726.07,496551
12,12,12,3461.14,998289
5,5,5,1447.41,418998
4,4,4,1161.92,337514
3,3,3,875.129,255284
4,4,4,1169.75,342078
4,4,4,1174,344571
4,4,4,1177.93,346882
1,1,1,295.188,87136.1
6,6,6,1779.65,527858
4,4,4,1190.06,354060
2,2,2,597.514,178511
5,5,5,1497.03,448219
3,3,3,902.033,271222
1,1,1,301.121,90673.8
3,3,3,908.327,275019
3,3,3,910.17,276137
1,1,1,304.193,92533.1
0,0,0,0,0
1,1,1,306.084,93687.3
1,1,1,307.623,94631.7
4,4,4,1233.93,380647
1,1,1,309.762,95952.6
2,2,2,621.323,193021
4,4,4,1246.56,388481
0,0,0,0,0
1,1,1,313.624,98359.8
2,2,2,628.572,197552
1,1,1,315.629,99621.9
2,2,2,632.786,200210
1,1,1,317.155,100587
0,0,0,0,0
1,1,1,319.235,101911
1,1,1,320.377,102642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.894,114172
1,1,1,338.433,114537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.556,117344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.622,125049
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,371.092,137709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
