#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
153,153,153,24706.5,3.98964e+06
164,164,164,26647.7,4.32991e+06
146,146,146,23867,3.90161e+06
150,150,150,24672.1,4.05809e+06
156,156,156,25812.6,4.27109e+06
145,145,145,24136.1,4.01762e+06
151,151,151,25293.9,4.23697e+06
120,120,120,20222.3,3.40786e+06
141,141,141,23898.7,4.0507e+06
145,145,145,24726,4.2164e+06
137,137,137,23497.1,4.03004e+06
154,154,154,26565,4.58249e+06
138,138,138,23938.1,4.15241e+06
136,136,136,23730.7,4.14079e+06
128,128,128,22462.8,3.94201e+06
148,148,148,26115.3,4.60817e+06
148,148,148,26268,4.66223e+06
157,157,157,28022.8,5.00178e+06
142,142,142,25481.7,4.57268e+06
141,141,141,25449.1,4.59331e+06
146,146,146,26495.9,4.80844e+06
132,132,132,24095.1,4.39829e+06
141,141,141,25873.7,4.74787e+06
129,129,129,23804.7,4.39275e+06
162,162,162,30051.6,5.57471e+06
167,167,167,31150.2,5.81041e+06
153,153,153,28687.9,5.37908e+06
181,181,181,34123.1,6.43308e+06
180,180,180,34107,6.46271e+06
198,198,198,37720.6,7.18608e+06
232,232,232,44434.8,8.51057e+06
288,288,288,55439.6,1.06721e+07
370,370,370,71612.7,1.38605e+07
445,445,445,86556.5,1.6836e+07
523,523,523,102258,1.99938e+07
555,555,555,109064,2.14323e+07
632,632,632,124825,2.46539e+07
617,617,617,122478,2.43128e+07
675,675,675,134681,2.68725e+07
719,719,719,144168,2.89073e+07
733,733,733,147700,2.97616e+07
702,702,702,142165,2.87904e+07
763,763,763,155275,3.15996e+07
753,753,753,153984,3.1489e+07
711,711,711,146124,3.00313e+07
756,756,756,156110,3.22358e+07
736,736,736,152716,3.16879e+07
722,722,722,150534,3.13859e+07
694,694,694,145385,3.04566e+07
677,677,677,142506,2.9997e+07
729,729,729,154192,3.26135e+07
665,665,665,141316,3.00305e+07
687,687,687,146685,3.13197e+07
683,683,683,146507,3.14265e+07
656,656,656,141371,3.0466e+07
639,639,639,138344,2.99518e+07
658,658,658,143125,3.1132e+07
605,605,605,132206,2.88898e+07
565,565,565,124016,2.72214e+07
519,519,519,114449,2.52382e+07
543,543,543,120277,2.66419e+07
526,526,526,117034,2.60401e+07
502,502,502,112199,2.50772e+07
495,495,495,111126,2.49473e+07
437,437,437,98535.4,2.22179e+07
432,432,432,97839.6,2.21588e+07
422,422,422,96002.8,2.18402e+07
408,408,408,93234.4,2.13056e+07
403,403,403,92495.9,2.12295e+07
369,369,369,85050.6,1.96033e+07
377,377,377,87271.8,2.02026e+07
292,292,292,67898.8,1.57885e+07
298,298,298,69592.5,1.62521e+07
288,288,288,67538.3,1.58383e+07
279,279,279,65695.5,1.54692e+07
262,262,262,61946.9,1.46467e+07
268,268,268,63639.1,1.51117e+07
202,202,202,48172.6,1.14881e+07
229,229,229,54846.3,1.31359e+07
204,204,204,49054.5,1.17958e+07
145,145,145,35017.5,8.45674e+06
158,158,158,38318.8,9.29325e+06
126,126,126,30685.2,7.4729e+06
143,143,143,34970.5,8.55202e+06
122,122,122,29951.9,7.35342e+06
121,121,121,29829.4,7.3537e+06
103,103,103,25494.3,6.31028e+06
101,101,101,25099,6.23723e+06
74,74,74,18460.6,4.60535e+06
85,85,85,21288.6,5.33183e+06
83,83,83,20877.9,5.25164e+06
59,59,59,14895.2,3.76047e+06
65,65,65,16476.8,4.1767e+06
53,53,53,13490.8,3.43398e+06
63,63,63,16098.5,4.11369e+06
58,58,58,14875,3.81493e+06
37,37,37,9526.43,2.45278e+06
44,44,44,11372.1,2.93918e+06
34,34,34,8822.61,2.28937e+06
29,29,29,7551.88,1.96658e+06
31,31,31,8106.29,2.11974e+06
40,40,40,10500.5,2.7565e+06
31,31,31,8168.37,2.15233e+06
23,23,23,6082.8,1.60872e+06
28,28,28,7436.05,1.97482e+06
20,20,20,5331.43,1.42121e+06
23,23,23,6153.57,1.64637e+06
25,25,25,6712.9,1.80252e+06
25,25,25,6736.01,1.81496e+06
24,24,24,6493.38,1.75683e+06
22,22,22,5972.17,1.62122e+06
18,18,18,4906.48,1.33742e+06
10,10,10,2735.83,748478
16,16,16,4390.31,1.20468e+06
9,9,9,2478.96,682805
7,7,7,1936.3,535606
12,12,12,3330.57,924393
9,9,9,2507.28,698498
11,11,11,3075.43,859841
7,7,7,1963.47,550745
8,8,8,2251.38,633590
9,9,9,2541.74,717827
8,8,8,2267.51,642701
9,9,9,2560.84,728657
5,5,5,1427.93,407795
7,7,7,2004.6,574063
6,6,6,1725.53,496242
6,6,6,1730.49,499099
6,6,6,1736.3,502456
6,6,6,1743.15,506432
5,5,5,1457.48,424848
4,4,4,1169.87,342150
2,2,2,586.723,172122
4,4,4,1178.66,347311
2,2,2,590.975,174626
1,1,1,296.944,88175.7
3,3,3,892.503,265521
4,4,4,1194.71,356835
0,0,0,0,0
1,1,1,300.641,90385.2
2,2,2,603.026,181820
3,3,3,907.653,274611
4,4,4,1214.06,368485
4,4,4,1217.58,370627
3,3,3,916.079,279734
2,2,2,612.873,187807
0,0,0,0,0
4,4,4,1234.59,381056
1,1,1,309.063,95520
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,941.02,295173
2,2,2,629.703,198263
1,1,1,315.945,99821.5
1,1,1,316.639,100261
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,322.261,103852
0,0,0,0,0
0,0,0,0,0
1,1,1,325.007,105629
0,0,0,0,0
1,1,1,327.321,107139
0,0,0,0,0
2,2,2,658.756,216980
0,0,0,0,0
1,1,1,331.31,109766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.849,113467
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.256,123381
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.292,127657
0,0,0,0,0
1,1,1,359.953,129566
0,0,0,0,0
1,1,1,361.457,130651
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
