#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
79,79,79,6201.27,486789
75,75,75,5962.17,473972
85,85,85,6843.57,551000
90,90,90,7334.28,597692
66,66,66,5441.68,448671
83,83,83,6931.24,578826
96,96,96,8115.49,686062
86,86,86,7349.75,628134
72,72,72,6224.24,538077
96,96,96,8401.66,735299
91,91,91,8052.21,712515
97,97,97,8681.09,776930
93,93,93,8419.11,762174
84,84,84,7681.55,702462
86,86,86,7950.86,735080
101,101,101,9439.86,882295
83,83,83,7848.26,742118
87,87,87,8311.23,793991
96,96,96,9260.77,893360
100,100,100,9747.71,950187
99,99,99,9754.42,961107
89,89,89,8856.76,881379
92,92,92,9246.91,929414
114,114,114,11576.1,1.17551e+06
78,78,78,8000.15,820550
99,99,99,10251.2,1.0615e+06
88,88,88,9197.04,961206
88,88,88,9284.86,979651
79,79,79,8411.6,895640
98,98,98,10535,1.13253e+06
117,117,117,12691.6,1.37672e+06
105,105,105,11496.4,1.25875e+06
92,92,92,10167.2,1.12362e+06
92,92,92,10256.2,1.14337e+06
107,107,107,12033.6,1.35336e+06
90,90,90,10217.1,1.15989e+06
121,121,121,13859,1.58739e+06
79,79,79,9124.41,1.05387e+06
90,90,90,10483.1,1.22108e+06
103,103,103,12101,1.42169e+06
82,82,82,9715.37,1.15109e+06
92,92,92,10994.6,1.31395e+06
103,103,103,12410.5,1.49535e+06
88,88,88,10688.4,1.29822e+06
107,107,107,13111.8,1.60674e+06
93,93,93,11487.7,1.419e+06
106,106,106,13195.8,1.64273e+06
112,112,112,14056,1.76403e+06
103,103,103,13031.4,1.64871e+06
100,100,100,12750,1.62563e+06
106,106,106,13617.4,1.74939e+06
93,93,93,12041.3,1.55907e+06
116,116,116,15136.8,1.97522e+06
118,118,118,15512.9,2.03941e+06
132,132,132,17486.7,2.31657e+06
137,137,137,18284.6,2.44036e+06
117,117,117,15733,2.11562e+06
129,129,129,17479.1,2.36837e+06
135,135,135,18425.1,2.51472e+06
140,140,140,19249.2,2.64667e+06
161,161,161,22296,3.08767e+06
171,171,171,23857.7,3.32861e+06
172,172,172,24160.3,3.39374e+06
161,161,161,22770.6,3.22053e+06
164,164,164,23368.3,3.32975e+06
161,161,161,23101.3,3.31473e+06
185,185,185,26732.2,3.86278e+06
211,211,211,30703,4.46767e+06
196,196,196,28714.7,4.20683e+06
183,183,183,26991.2,3.98104e+06
196,196,196,29101.8,4.32102e+06
202,202,202,30205,4.51656e+06
189,189,189,28447.7,4.28188e+06
207,207,207,31355.9,4.74974e+06
190,190,190,28978.6,4.41981e+06
183,183,183,28090.6,4.31195e+06
199,199,199,30748.1,4.751e+06
185,185,185,28765.6,4.47278e+06
180,180,180,28169.5,4.40846e+06
203,203,203,31971.7,5.03544e+06
189,189,189,29955.4,4.74776e+06
207,207,207,33022.3,5.26801e+06
166,166,166,26641.4,4.27569e+06
214,214,214,34565,5.5829e+06
207,207,207,33638.3,5.46639e+06
176,176,176,28771.3,4.70336e+06
198,198,198,32565.3,5.35607e+06
195,195,195,32271.4,5.34074e+06
218,218,218,36299.5,6.04429e+06
216,216,216,36179.7,6.06008e+06
208,208,208,35054,5.90763e+06
209,209,209,35425.5,6.00462e+06
193,193,193,32911.9,5.6124e+06
182,182,182,31203.7,5.34985e+06
201,201,201,34674.3,5.98166e+06
170,170,170,29496,5.11774e+06
177,177,177,30877.9,5.38671e+06
181,181,181,31763,5.57397e+06
187,187,187,33007,5.82602e+06
171,171,171,30350.4,5.38685e+06
178,178,178,31768.7,5.66996e+06
183,183,183,32851.9,5.89754e+06
200,200,200,36095.4,6.5144e+06
204,204,204,37019.6,6.71791e+06
188,188,188,34306.2,6.2602e+06
201,201,201,36882,6.76758e+06
203,203,203,37447.2,6.90787e+06
201,201,201,37284.4,6.91608e+06
203,203,203,37860.3,7.06113e+06
239,239,239,44816.2,8.40375e+06
263,263,263,49572.3,9.3438e+06
255,255,255,48326.7,9.15872e+06
278,278,278,52966.2,1.00915e+07
312,312,312,59753.8,1.1444e+07
387,387,387,74502.9,1.43429e+07
456,456,456,88237.7,1.70744e+07
515,515,515,100168,1.94828e+07
641,641,641,125331,2.45053e+07
689,689,689,135394,2.6606e+07
726,726,726,143388,2.83199e+07
788,788,788,156430,3.10537e+07
824,824,824,164387,3.27951e+07
841,841,841,168631,3.38125e+07
838,838,838,168840,3.40179e+07
931,931,931,188524,3.81756e+07
866,866,866,176232,3.58633e+07
870,870,870,177911,3.63821e+07
871,871,871,178991,3.67827e+07
871,871,871,179855,3.71389e+07
831,831,831,172437,3.57818e+07
851,851,851,177431,3.69938e+07
829,829,829,173670,3.63826e+07
769,769,769,161885,3.4079e+07
771,771,771,163064,3.44877e+07
771,771,771,163848,3.48198e+07
725,725,725,154783,3.30454e+07
742,742,742,159159,3.41395e+07
731,731,731,157533,3.3949e+07
677,677,677,146565,3.173e+07
655,655,655,142457,3.09831e+07
662,662,662,144648,3.1606e+07
629,629,629,138062,3.03037e+07
672,672,672,148183,3.26762e+07
601,601,601,133111,2.94819e+07
614,614,614,136618,3.03981e+07
538,538,538,120250,2.68777e+07
510,510,510,114498,2.57055e+07
492,492,492,110945,2.5018e+07
479,479,479,108497,2.45753e+07
454,454,454,103288,2.34986e+07
450,450,450,102837,2.35008e+07
385,385,385,88358.9,2.02787e+07
375,375,375,86438.9,1.99245e+07
334,334,334,77304.4,1.78922e+07
337,337,337,78353.2,1.82173e+07
319,319,319,74488.8,1.73937e+07
287,287,287,67300.6,1.57818e+07
260,260,260,61225.3,1.44175e+07
266,266,266,62904.1,1.48757e+07
233,233,233,55329,1.31387e+07
232,232,232,55330.5,1.3196e+07
176,176,176,42154.2,1.00965e+07
182,182,182,43770.2,1.05266e+07
157,157,157,37914.1,9.15593e+06
159,159,159,38547.6,9.34541e+06
142,142,142,34577.9,8.41993e+06
125,125,125,30558.7,7.47067e+06
126,126,126,30936.1,7.59557e+06
126,126,126,31061.3,7.6572e+06
116,116,116,28709,7.10522e+06
94,94,94,23363.8,5.8071e+06
89,89,89,22205.8,5.54043e+06
85,85,85,21294.3,5.3347e+06
69,69,69,17352,4.36368e+06
72,72,72,18178.9,4.58992e+06
55,55,55,13943.5,3.53494e+06
49,49,49,12471.3,3.17414e+06
41,41,41,10475.8,2.67667e+06
53,53,53,13591.6,3.4855e+06
39,39,39,10042.8,2.58612e+06
52,52,52,13441.2,3.47436e+06
32,32,32,8299.19,2.1524e+06
26,26,26,6771.33,1.7635e+06
24,24,24,6274.34,1.64031e+06
38,38,38,9972.61,2.61718e+06
19,19,19,5008.62,1.32033e+06
26,26,26,6875.88,1.81837e+06
33,33,33,8762.19,2.32655e+06
30,30,30,7992.51,2.12934e+06
13,13,13,3477.47,930218
20,20,20,5370.75,1.44225e+06
24,24,24,6470.1,1.74426e+06
13,13,13,3517.69,951860
18,18,18,4885.7,1.32612e+06
15,15,15,4087.55,1.11387e+06
10,10,10,2734.27,747626
13,13,13,3569.92,980331
16,16,16,4407.79,1.21429e+06
9,9,9,2487.48,687508
8,8,8,2220.48,616317
6,6,6,1671.47,465636
9,9,9,2515.57,703123
8,8,8,2244.73,629853
12,12,12,3377.88,950841
8,8,8,2260.33,638635
3,3,3,850.224,240960
6,6,6,1706.07,485112
6,6,6,1712.74,488915
8,8,8,2293.36,657438
9,9,9,2587.22,743746
8,8,8,2307.28,665446
6,6,6,1737.67,503248
3,3,3,870.854,252795
7,7,7,2040,594516
1,1,1,292.158,85356.1
4,4,4,1174.42,344815
4,4,4,1177.84,346825
5,5,5,1477.68,436709
6,6,6,1780.12,528140
4,4,4,1189.36,353644
1,1,1,298.263,88960.8
7,7,7,2097.75,628654
1,1,1,300.455,90273
6,6,6,1809.08,545461
2,2,2,604.939,182976
4,4,4,1214.36,368671
1,1,1,304.229,92555.6
0,0,0,0,0
1,1,1,306.452,93912.7
2,2,2,614.962,189090
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,624.601,195063
1,1,1,313.231,98113.7
1,1,1,314.12,98671.4
0,0,0,0,0
1,1,1,316.475,100156
0,0,0,0,0
1,1,1,318.987,101753
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,644.665,207797
2,2,2,646.965,209282
0,0,0,0,0
0,0,0,0,0
2,2,2,652.347,212778
2,2,2,655.554,214875
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.813,110100
1,1,1,332.152,110325
1,1,1,333.408,111161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.594,116004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,363.123,131858
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,391.125,152979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
