#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
80,80,80,8279.17,856814
100,100,100,10449.5,1.09193e+06
108,108,108,11389.5,1.20113e+06
116,116,116,12355,1.31593e+06
74,74,74,7956.99,855595
104,104,104,11280.5,1.22356e+06
111,111,111,12158.3,1.33175e+06
106,106,106,11714.4,1.29461e+06
86,86,86,9583.62,1.06798e+06
106,106,106,11930.2,1.34274e+06
117,117,117,13282.7,1.50795e+06
103,103,103,11791.9,1.35e+06
87,87,87,10048.2,1.16055e+06
100,100,100,11650.3,1.35729e+06
102,102,102,11982.8,1.40772e+06
113,113,113,13390.9,1.58688e+06
105,105,105,12548,1.49955e+06
124,124,124,14941.5,1.8004e+06
98,98,98,11908.9,1.44716e+06
103,103,103,12617.9,1.54575e+06
97,97,97,11982.9,1.48031e+06
93,93,93,11574.4,1.4405e+06
88,88,88,11040.9,1.38526e+06
107,107,107,13530.7,1.71103e+06
122,122,122,15551.4,1.98234e+06
105,105,105,13488,1.73264e+06
111,111,111,14381.1,1.86323e+06
114,114,114,14877.1,1.94149e+06
108,108,108,14204.1,1.86813e+06
127,127,127,16824.4,2.22884e+06
145,145,145,19360.4,2.58502e+06
133,133,133,17888.8,2.4061e+06
152,152,152,20593,2.78997e+06
156,156,156,21292.9,2.90635e+06
154,154,154,21171.9,2.91072e+06
146,146,146,20220.5,2.80048e+06
174,174,174,24276.9,3.38718e+06
161,161,161,22628.2,3.18034e+06
188,188,188,26603.3,3.76456e+06
187,187,187,26654.5,3.79928e+06
177,177,177,25403.2,3.6459e+06
199,199,199,28757,4.15561e+06
241,241,241,35074,5.10451e+06
215,215,215,31493.7,4.61328e+06
193,193,193,28469.8,4.19966e+06
191,191,191,28359.5,4.2108e+06
223,223,223,33338.4,4.9841e+06
220,220,220,33109.6,4.98296e+06
273,273,273,41356.6,6.26509e+06
237,237,237,36138.8,5.51062e+06
270,270,270,41441.7,6.36082e+06
260,260,260,40168.3,6.20576e+06
202,202,202,31408.2,4.88355e+06
264,264,264,41315.3,6.46575e+06
299,299,299,47097.3,7.41859e+06
242,242,242,38358.6,6.08011e+06
265,265,265,42261.1,6.73966e+06
234,234,234,37558.9,6.02854e+06
252,252,252,40692.8,6.57106e+06
291,291,291,47293.5,7.68618e+06
255,255,255,41693.2,6.81696e+06
247,247,247,40627.9,6.68272e+06
297,297,297,49146.8,8.13271e+06
246,246,246,40957.1,6.81907e+06
297,297,297,49746.9,8.33252e+06
257,257,257,43311.4,7.29915e+06
255,255,255,43219.1,7.32508e+06
277,277,277,47231,8.05332e+06
257,257,257,44082.8,7.56147e+06
278,278,278,47952.5,8.27141e+06
258,258,258,44771.6,7.76939e+06
262,262,262,45720.1,7.97838e+06
295,295,295,51784.9,9.09045e+06
269,269,269,47483,8.38158e+06
291,291,291,51653.6,9.16873e+06
282,282,282,50346.9,8.98873e+06
306,306,306,54923.5,9.85817e+06
282,282,282,50889.7,9.18356e+06
310,310,310,56270.2,1.0214e+07
310,310,310,56578.6,1.03263e+07
329,329,329,60374.5,1.10793e+07
341,341,341,62917.6,1.16089e+07
351,351,351,65107.5,1.20769e+07
373,373,373,69566.5,1.29745e+07
409,409,409,76698.8,1.43832e+07
525,525,525,98971.7,1.86579e+07
599,599,599,113513,2.15113e+07
700,700,700,133365,2.54091e+07
791,791,791,151493,2.9014e+07
973,973,973,187316,3.60609e+07
1047,1047,1047,202595,3.92022e+07
1175,1175,1175,228541,4.44518e+07
1187,1187,1187,232053,4.53655e+07
1252,1252,1252,246024,4.83449e+07
1284,1284,1284,253591,5.00847e+07
1304,1304,1304,258842,5.13799e+07
1255,1255,1255,250366,4.9947e+07
1344,1344,1344,269467,5.40273e+07
1249,1249,1249,251676,5.07134e+07
1287,1287,1287,260605,5.27701e+07
1280,1280,1280,260467,5.30025e+07
1203,1203,1203,246009,5.03082e+07
1168,1168,1168,240024,4.93252e+07
1130,1130,1130,233344,4.81853e+07
1056,1056,1056,219115,4.54653e+07
1009,1009,1009,210357,4.38556e+07
988,988,988,206979,4.33608e+07
1017,1017,1017,214073,4.50612e+07
860,860,860,181880,3.84656e+07
857,857,857,182116,3.87006e+07
839,839,839,179119,3.82404e+07
797,797,797,170955,3.66695e+07
718,718,718,154724,3.33422e+07
683,683,683,147867,3.20126e+07
654,654,654,142229,3.09312e+07
586,586,586,128042,2.79772e+07
591,591,591,129728,2.84762e+07
530,530,530,116860,2.57667e+07
491,491,491,108750,2.40867e+07
462,462,462,102792,2.28707e+07
435,435,435,97220,2.17281e+07
404,404,404,90692.9,2.03594e+07
367,367,367,82743.8,1.86555e+07
370,370,370,83796.9,1.89782e+07
332,332,332,75526.6,1.71815e+07
333,333,333,76084.1,1.73838e+07
247,247,247,56682.5,1.30077e+07
242,242,242,55778.1,1.28562e+07
242,242,242,56017.1,1.29666e+07
254,254,254,59053.7,1.37297e+07
168,168,168,39225.9,9.15878e+06
185,185,185,43386.8,1.01752e+07
161,161,161,37916.3,8.92949e+06
153,153,153,36184.7,8.55773e+06
135,135,135,32063.3,7.61522e+06
119,119,119,28376.4,6.76657e+06
105,105,105,25142.1,6.02024e+06
95,95,95,22847.4,5.49477e+06
102,102,102,24636.2,5.95041e+06
78,78,78,18914.7,4.58677e+06
76,76,76,18505.1,4.50576e+06
73,73,73,17844.2,4.36184e+06
50,50,50,12273.3,3.01268e+06
59,59,59,14542.4,3.58441e+06
50,50,50,12374.1,3.06236e+06
43,43,43,10682.7,2.65397e+06
42,42,42,10479,2.61454e+06
31,31,31,7762.17,1.94359e+06
35,35,35,8805.86,2.21552e+06
32,32,32,8080.27,2.04034e+06
30,30,30,7604.03,1.92738e+06
32,32,32,8147.49,2.07443e+06
10,10,10,2554.12,652355
24,24,24,6157.68,1.57988e+06
20,20,20,5150.54,1.3264e+06
16,16,16,4135.15,1.06872e+06
13,13,13,3372.7,875011
12,12,12,3124.14,813357
18,18,18,4705.57,1.23013e+06
17,17,17,4462.71,1.17152e+06
14,14,14,3689.57,972355
12,12,12,3173.69,839360
11,11,11,2920.85,775578
4,4,4,1066.15,284172
8,8,8,2140.83,572895
5,5,5,1342.69,360562
14,14,14,3771.75,1.01615e+06
18,18,18,4869.2,1.31718e+06
8,8,8,2171.46,589406
8,8,8,2181.27,594743
6,6,6,1640.93,448773
5,5,5,1371.86,376398
4,4,4,1102.07,303639
5,5,5,1384.05,383120
3,3,3,831.984,230733
5,5,5,1392.14,387613
5,5,5,1397.69,390709
1,1,1,280.345,78593.4
0,0,0,0,0
5,5,5,1412.54,399057
0,0,0,0,0
2,2,2,569.13,161954
1,1,1,285.274,81381
2,2,2,572.959,164141
3,3,3,863.196,248369
2,2,2,577.11,166528
0,0,0,0,0
3,3,3,872.132,253538
1,1,1,291.837,85168.6
0,0,0,0,0
2,2,2,586.589,172043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,299.855,89913
2,2,2,600.851,180511
0,0,0,0,0
1,1,1,302.729,91644.6
0,0,0,0,0
0,0,0,0,0
1,1,1,305.017,93035.3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,313.015,97978.6
0,0,0,0,0
1,1,1,315.633,99624.2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,321.818,103567
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,652.952,213173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.658,111328
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.019,114257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.928,121751
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.768,129433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
