#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
157,157,157,19544.7,2.43311e+06
164,164,164,20579.3,2.58237e+06
156,156,156,19731.8,2.4958e+06
144,144,144,18363.5,2.3418e+06
150,150,150,19275.7,2.47704e+06
183,183,183,23705.2,3.07071e+06
167,167,167,21793,2.84394e+06
174,174,174,22885.7,3.01009e+06
204,204,204,27031.4,3.58187e+06
205,205,205,27373.1,3.65506e+06
193,193,193,25965,3.49319e+06
212,212,212,28721.4,3.89113e+06
230,230,230,31391.8,4.28455e+06
236,236,236,32447.7,4.46126e+06
221,221,221,30606,4.23861e+06
229,229,229,31943.6,4.45589e+06
224,224,224,31468.2,4.42077e+06
237,237,237,33532.8,4.74453e+06
261,261,261,37204.8,5.30345e+06
277,277,277,39758,5.70651e+06
287,287,287,41466.8,5.9913e+06
293,293,293,42627.3,6.2017e+06
306,306,306,44827.5,6.56702e+06
273,273,273,40267.8,5.93956e+06
293,293,293,43512.2,6.46185e+06
262,262,262,39169.2,5.85586e+06
266,266,266,40033.1,6.02501e+06
301,301,301,45594.3,6.90647e+06
327,327,327,49872.9,7.60645e+06
300,300,300,46054,7.06994e+06
321,321,321,49584,7.65913e+06
282,282,282,43854.6,6.81996e+06
299,299,299,46788.7,7.3217e+06
312,312,312,49140.4,7.73972e+06
299,299,299,47394.4,7.51251e+06
297,297,297,47375.8,7.55716e+06
300,300,300,48145,7.7265e+06
309,309,309,49901.9,8.05893e+06
316,316,316,51344,8.34245e+06
280,280,280,45781.1,7.48542e+06
297,297,297,48859.8,8.03801e+06
278,278,278,46009.8,7.61477e+06
330,330,330,54953.5,9.15121e+06
304,304,304,50911.2,8.52617e+06
318,318,318,53584.8,9.02936e+06
352,352,352,59662,1.01124e+07
328,328,328,55929.1,9.53679e+06
325,325,325,55731.1,9.55681e+06
312,312,312,53820.4,9.28412e+06
309,309,309,53615.1,9.30285e+06
355,355,355,61947.6,1.08099e+07
317,317,317,55622.7,9.75991e+06
348,348,348,61427.8,1.0843e+07
310,310,310,55031.8,9.76937e+06
327,327,327,58370.2,1.04192e+07
303,303,303,54385.2,9.76156e+06
358,358,358,64618.5,1.16636e+07
356,356,356,64610,1.1726e+07
357,357,357,65158.4,1.18925e+07
370,370,370,67896.5,1.24593e+07
387,387,387,71409.2,1.31764e+07
351,351,351,65120.9,1.20819e+07
409,409,409,76283.5,1.42278e+07
389,389,389,72927.1,1.36719e+07
447,447,447,84274,1.58884e+07
505,505,505,95701.7,1.81363e+07
591,591,591,112587,2.1448e+07
684,684,684,130997,2.50882e+07
723,723,723,139184,2.67943e+07
840,840,840,162539,3.14512e+07
972,972,972,189082,3.67821e+07
1133,1133,1133,221503,4.33042e+07
1200,1200,1200,235804,4.63364e+07
1146,1146,1146,226353,4.47084e+07
1352,1352,1352,268399,5.32828e+07
1260,1260,1260,251376,5.01507e+07
1380,1380,1380,276703,5.54815e+07
1351,1351,1351,272225,5.48531e+07
1447,1447,1447,293015,5.93352e+07
1296,1296,1296,263753,5.36773e+07
1316,1316,1316,269113,5.5032e+07
1328,1328,1328,272889,5.60758e+07
1366,1366,1366,282065,5.82438e+07
1363,1363,1363,282822,5.86856e+07
1259,1259,1259,262498,5.47303e+07
1293,1293,1293,270890,5.67531e+07
1208,1208,1208,254287,5.35283e+07
1234,1234,1234,260985,5.51973e+07
1119,1119,1119,237777,5.05257e+07
1119,1119,1119,238900,5.10038e+07
1087,1087,1087,233157,5.00113e+07
999,999,999,215288,4.63952e+07
1044,1044,1044,226032,4.89371e+07
986,986,986,214449,4.66416e+07
933,933,933,203845,4.45368e+07
898,898,898,197102,4.32619e+07
835,835,835,184111,4.05952e+07
838,838,838,185615,4.11135e+07
751,751,751,167092,3.7177e+07
738,738,738,164949,3.68674e+07
671,671,671,150647,3.38219e+07
682,682,682,153798,3.46833e+07
640,640,640,144945,3.28267e+07
604,604,604,137407,3.12593e+07
576,576,576,131612,3.00727e+07
533,533,533,122334,2.80781e+07
485,485,485,111798,2.57707e+07
471,471,471,109038,2.52425e+07
419,419,419,97414.2,2.26481e+07
386,386,386,90122.9,2.10418e+07
411,411,411,96381.3,2.26019e+07
396,396,396,93260.9,2.19637e+07
344,344,344,81354.2,1.92399e+07
329,329,329,78137.4,1.85577e+07
283,283,283,67491.5,1.60958e+07
319,319,319,76397.6,1.82966e+07
235,235,235,56522,1.35946e+07
260,260,260,62786.6,1.51622e+07
219,219,219,53109.1,1.28794e+07
204,204,204,49670,1.20937e+07
193,193,193,47180.9,1.15339e+07
166,166,166,40753.9,1.00053e+07
168,168,168,41413.1,1.02086e+07
156,156,156,38609.3,9.55567e+06
164,164,164,40743.6,1.01222e+07
128,128,128,31932.6,7.96634e+06
118,118,118,29559.4,7.40475e+06
115,115,115,28921.8,7.27369e+06
82,82,82,20699.3,5.22513e+06
109,109,109,27632.7,7.0052e+06
98,98,98,24939.4,6.34668e+06
84,84,84,21460.2,5.48263e+06
80,80,80,20516.3,5.26151e+06
68,68,68,17502.7,4.50509e+06
75,75,75,19389,5.01245e+06
71,71,71,18420.3,4.77897e+06
70,70,70,18231.6,4.74846e+06
60,60,60,15692,4.10399e+06
57,57,57,14961.1,3.92691e+06
42,42,42,11065,2.91509e+06
27,27,27,7141.99,1.88919e+06
40,40,40,10621.2,2.82025e+06
31,31,31,8259.98,2.20088e+06
35,35,35,9362.41,2.50443e+06
28,28,28,7519.17,2.01921e+06
27,27,27,7273.55,1.95943e+06
28,28,28,7571.21,2.04726e+06
19,19,19,5159.35,1.401e+06
19,19,19,5177.36,1.41079e+06
20,20,20,5471.12,1.49666e+06
22,22,22,6037.47,1.65687e+06
20,20,20,5508.15,1.51699e+06
16,16,16,4425.41,1.22402e+06
24,24,24,6662.23,1.84939e+06
10,10,10,2784.68,775447
19,19,19,5310.4,1.48423e+06
10,10,10,2806.36,787566
11,11,11,3095.3,870993
8,8,8,2259.76,638313
12,12,12,3400.71,963735
11,11,11,3129.73,890473
17,17,17,4852.4,1.38505e+06
14,14,14,4010.38,1.1488e+06
7,7,7,2011.11,577797
8,8,8,2308.61,666213
9,9,9,2605.33,754197
5,5,5,1451.86,421582
7,7,7,2039.42,594176
4,4,4,1169.65,342020
7,7,7,2055.29,603461
6,6,6,1767.2,520500
4,4,4,1181.56,349024
9,9,9,2669.31,791690
6,6,6,1785.37,531256
4,4,4,1193.33,356011
2,2,2,599.692,179815
5,5,5,1502.57,451546
3,3,3,904.074,272450
2,2,2,604.217,182539
2,2,2,607.329,184424
3,3,3,913.691,278277
1,1,1,305.757,93487.4
1,1,1,306.727,94081.6
2,2,2,615.071,189157
1,1,1,308.973,95464.5
0,0,0,0,0
2,2,2,621.265,192985
2,2,2,623.449,194344
0,0,0,0,0
2,2,2,626.871,196484
1,1,1,314.939,99186.7
0,0,0,0,0
0,0,0,0,0
1,1,1,317.134,100574
0,0,0,0,0
0,0,0,0,0
1,1,1,320.035,102422
2,2,2,643.498,207045
1,1,1,322.094,103744
0,0,0,0,0
2,2,2,648.069,209997
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.454,107882
0,0,0,0,0
0,0,0,0,0
1,1,1,331.093,109623
1,1,1,332.417,110501
1,1,1,333.441,111183
0,0,0,0,0
1,1,1,335.438,112519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,701.43,246002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.423,126325
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.11,131123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,367.685,135193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
