#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
307,307,307,52036.6,8.82026e+06
332,332,332,56608.2,9.6521e+06
335,335,335,57446.1,9.85092e+06
340,340,340,58664.2,1.0122e+07
333,333,333,57773.3,1.00233e+07
349,349,349,60896.1,1.06256e+07
320,320,320,56172.9,9.86063e+06
339,339,339,59831.1,1.05598e+07
358,358,358,63539.6,1.12774e+07
348,348,348,62119,1.10885e+07
359,359,359,64449.6,1.15704e+07
370,370,370,66795.8,1.20586e+07
369,369,369,66975.2,1.21564e+07
338,338,338,61691.1,1.12598e+07
370,370,370,67907.9,1.24635e+07
397,397,397,73246.3,1.35139e+07
418,418,418,77535.6,1.43823e+07
411,411,411,76651.3,1.42955e+07
400,400,400,74999.4,1.40623e+07
487,487,487,91804.2,1.7306e+07
538,538,538,101958,1.93225e+07
684,684,684,130297,2.48206e+07
727,727,727,139226,2.66628e+07
858,858,858,165178,3.17993e+07
996,996,996,192711,3.72869e+07
1155,1155,1155,224641,4.36914e+07
1217,1217,1217,237923,4.65138e+07
1323,1323,1323,259980,5.10882e+07
1398,1398,1398,276107,5.45315e+07
1353,1353,1353,268566,5.33095e+07
1410,1410,1410,281298,5.61198e+07
1457,1457,1457,292120,5.85684e+07
1464,1464,1464,295011,5.9448e+07
1503,1503,1503,304365,6.16354e+07
1504,1504,1504,306059,6.22822e+07
1584,1584,1584,323913,6.62374e+07
1461,1461,1461,300252,6.17055e+07
1469,1469,1469,303339,6.26377e+07
1431,1431,1431,296928,6.16119e+07
1283,1283,1283,267503,5.5774e+07
1325,1325,1325,277581,5.81521e+07
1319,1319,1319,277651,5.84458e+07
1233,1233,1233,260787,5.5158e+07
1189,1189,1189,252666,5.36926e+07
1178,1178,1178,251490,5.36906e+07
1143,1143,1143,245174,5.25901e+07
1135,1135,1135,244578,5.27037e+07
1044,1044,1044,226029,4.89359e+07
992,992,992,215768,4.69313e+07
978,978,978,213687,4.66892e+07
939,939,939,206107,4.52397e+07
875,875,875,192930,4.25395e+07
823,823,823,182294,4.03781e+07
807,807,807,179556,3.99509e+07
764,764,764,170743,3.81585e+07
726,726,726,162997,3.65952e+07
659,659,659,148585,3.35015e+07
620,620,620,140422,3.18037e+07
624,624,624,141959,3.22954e+07
564,564,564,128868,2.94449e+07
571,571,571,131046,3.00754e+07
519,519,519,119627,2.75735e+07
505,505,505,116906,2.70632e+07
459,459,459,106712,2.48095e+07
404,404,404,94330.5,2.20254e+07
357,357,357,83712.4,1.96296e+07
376,376,376,88555,2.08564e+07
361,361,361,85379.7,2.01931e+07
313,313,313,74343.9,1.76582e+07
273,273,273,65102.3,1.55249e+07
237,237,237,56761.3,1.35943e+07
228,228,228,54834.4,1.31878e+07
250,250,250,60384.7,1.45853e+07
221,221,221,53592.2,1.2996e+07
212,212,212,51621,1.25695e+07
196,196,196,47924.4,1.17181e+07
174,174,174,42715.9,1.04865e+07
146,146,146,35993.3,8.87342e+06
151,151,151,37371.6,9.24925e+06
145,145,145,36036.4,8.95601e+06
133,133,133,33185.1,8.28009e+06
123,123,123,30806.1,7.7156e+06
110,110,110,27666.2,6.95837e+06
109,109,109,27518.9,6.94763e+06
101,101,101,25606.7,6.49213e+06
91,91,91,23158.1,5.89337e+06
82,82,82,20952.1,5.35356e+06
79,79,79,20262.9,5.19728e+06
71,71,71,18284.4,4.70871e+06
70,70,70,18095.7,4.67794e+06
57,57,57,14792,3.83865e+06
59,59,59,15363.3,4.00055e+06
52,52,52,13594.8,3.55422e+06
43,43,43,11287.6,2.96302e+06
44,44,44,11590.5,3.05319e+06
37,37,37,9785.94,2.58824e+06
37,37,37,9822.85,2.6078e+06
35,35,35,9326.84,2.48543e+06
32,32,32,8561.32,2.29051e+06
31,31,31,8325.61,2.23599e+06
34,34,34,9163.15,2.46951e+06
26,26,26,7032.41,1.90211e+06
27,27,27,7330.25,1.99009e+06
19,19,19,5177.07,1.41063e+06
16,16,16,4374.66,1.1961e+06
21,21,21,5763.66,1.5819e+06
10,10,10,2755,759004
21,21,21,5806.29,1.60539e+06
15,15,15,4163.03,1.15539e+06
12,12,12,3343.21,931422
10,10,10,2794.47,780906
20,20,20,5607.64,1.57228e+06
11,11,11,3095.69,871211
10,10,10,2825.36,798270
8,8,8,2269.32,643728
11,11,11,3128.3,889659
8,8,8,2285.03,652672
13,13,13,3725.36,1.06756e+06
6,6,6,1725.58,496269
8,8,8,2306.41,664943
8,8,8,2316.07,670522
7,7,7,2033.35,590643
9,9,9,2622.46,764146
2,2,2,585.306,171292
6,6,6,1761.82,517333
5,5,5,1472.22,433484
3,3,3,885.85,261577
4,4,4,1186.24,351791
1,1,1,297.595,88562.7
6,6,6,1790.13,534092
6,6,6,1796.62,537974
4,4,4,1202.45,361474
5,5,5,1507.53,454529
4,4,4,1210.17,366130
3,3,3,910.254,276187
3,3,3,912.585,277604
4,4,4,1222.86,373846
0,0,0,0,0
2,2,2,614.27,188664
1,1,1,308.13,94944.3
2,2,2,618.441,191235
2,2,2,621.58,193181
0,0,0,0,0
2,2,2,625.568,195668
1,1,1,313.094,98028
0,0,0,0,0
2,2,2,631.376,199318
3,3,3,949.383,300443
1,1,1,317.659,100907
1,1,1,318.371,101360
0,0,0,0,0
0,0,0,0,0
1,1,1,321.521,103376
0,0,0,0,0
1,1,1,323.542,104679
2,2,2,648.877,210521
0,0,0,0,0
0,0,0,0,0
1,1,1,327.26,107099
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.129,110975
0,0,0,0,0
0,0,0,0,0
1,1,1,336.511,113240
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
