#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
222,222,222,38517.2,6.68278e+06
254,254,254,44318.4,7.7328e+06
283,283,283,49663.9,8.71558e+06
271,271,271,47831.9,8.44242e+06
251,251,251,44558.9,7.91037e+06
215,215,215,38382.1,6.85205e+06
280,280,280,50268.7,9.02482e+06
245,245,245,44219.8,7.98122e+06
292,292,292,52999.2,9.61961e+06
282,282,282,51464.2,9.39208e+06
283,283,283,51931,9.52946e+06
301,301,301,55537.8,1.02474e+07
301,301,301,55844.6,1.03609e+07
289,289,289,53894.3,1.00505e+07
332,332,332,62256.6,1.16744e+07
356,356,356,67108.6,1.26505e+07
379,379,379,71824.4,1.36115e+07
425,425,425,80974.6,1.5428e+07
479,479,479,91726,1.75651e+07
584,584,584,112423,2.16421e+07
697,697,697,134871,2.60979e+07
728,728,728,141592,2.75388e+07
869,869,869,169886,3.3212e+07
945,945,945,185699,3.6491e+07
988,988,988,195139,3.85418e+07
1057,1057,1057,209835,4.16562e+07
1035,1035,1035,206494,4.1198e+07
1150,1150,1150,230581,4.62328e+07
1079,1079,1079,217425,4.38124e+07
1135,1135,1135,229844,4.6545e+07
1136,1136,1136,231175,4.70441e+07
1117,1117,1117,228418,4.671e+07
1124,1124,1124,230996,4.74727e+07
1056,1056,1056,218051,4.50248e+07
1063,1063,1063,220562,4.57647e+07
1094,1094,1094,228107,4.7562e+07
1039,1039,1039,217642,4.55901e+07
983,983,983,206930,4.35606e+07
975,975,975,206205,4.36108e+07
999,999,999,212308,4.51199e+07
992,992,992,211782,4.52133e+07
892,892,892,191322,4.10361e+07
890,890,890,191779,4.1325e+07
875,875,875,189432,4.10111e+07
817,817,817,177697,3.86491e+07
802,802,802,175239,3.82904e+07
816,816,816,179103,3.93111e+07
713,713,713,157201,3.46594e+07
665,665,665,147305,3.26296e+07
658,658,658,146392,3.25696e+07
644,644,644,143927,3.2166e+07
636,636,636,142784,3.20557e+07
581,581,581,131017,2.95446e+07
559,559,559,126621,2.86813e+07
509,509,509,115792,2.63414e+07
505,505,505,115381,2.63622e+07
501,501,501,114974,2.63854e+07
473,473,473,109028,2.51311e+07
436,436,436,100935,2.33669e+07
399,399,399,92762.8,2.15663e+07
386,386,386,90130,2.10452e+07
352,352,352,82539.5,1.93545e+07
342,342,342,80533.5,1.89639e+07
303,303,303,71666.9,1.6951e+07
318,318,318,75522.8,1.79362e+07
308,308,308,73465.8,1.75235e+07
251,251,251,60111.4,1.43959e+07
221,221,221,53142,1.27786e+07
217,217,217,52393.6,1.26502e+07
216,216,216,52383.5,1.27038e+07
189,189,189,46017.1,1.12041e+07
182,182,182,44501.3,1.08812e+07
176,176,176,43209.7,1.06084e+07
146,146,146,35987.1,8.87036e+06
157,157,157,38855.7,9.61638e+06
138,138,138,34287.2,8.51896e+06
115,115,115,28693.1,7.15907e+06
117,117,117,29309,7.34202e+06
108,108,108,27156.9,6.8287e+06
114,114,114,28790,7.27073e+06
102,102,102,25857,6.55477e+06
83,83,83,21117.5,5.37288e+06
80,80,80,20440.4,5.22263e+06
82,82,82,21028.1,5.39244e+06
61,61,61,15706.3,4.04409e+06
53,53,53,13703,3.54287e+06
51,51,51,13237.5,3.43593e+06
56,56,56,14588.5,3.80044e+06
52,52,52,13596.7,3.5552e+06
45,45,45,11816.2,3.10275e+06
50,50,50,13171.8,3.46992e+06
33,33,33,8729.2,2.30906e+06
30,30,30,7967.05,2.1158e+06
29,29,29,7728.41,2.0596e+06
33,33,33,8826.13,2.36063e+06
34,34,34,9131.37,2.45241e+06
21,21,21,5658.33,1.52461e+06
27,27,27,7305.53,1.9767e+06
19,19,19,5158.65,1.40062e+06
24,24,24,6538.46,1.78131e+06
23,23,23,6287.99,1.71908e+06
20,20,20,5489.1,1.50651e+06
15,15,15,4133.48,1.13904e+06
16,16,16,4424.6,1.22357e+06
16,16,16,4436.81,1.23033e+06
13,13,13,3621.06,1.00862e+06
20,20,20,5591.81,1.56342e+06
12,12,12,3365.01,943607
11,11,11,3096.17,871479
11,11,11,3107.26,877736
16,16,16,4535.61,1.28574e+06
11,11,11,3130.12,890699
14,14,14,3995.25,1.14014e+06
7,7,7,2005.84,574769
8,8,8,2300.18,661355
8,8,8,2308.07,665900
5,5,5,1447.8,419223
9,9,9,2614.11,759288
1,1,1,291.544,84997.8
8,8,8,2340.74,684883
5,5,5,1467.3,430592
7,7,7,2060.94,606783
9,9,9,2660.1,786236
3,3,3,888.75,263292
4,4,4,1190.35,354232
2,2,2,597.675,178608
3,3,3,898.789,269274
2,2,2,601.15,180691
5,5,5,1507.29,454386
3,3,3,906.933,274176
5,5,5,1518.11,460929
1,1,1,304.262,92575.3
2,2,2,611.467,186946
1,1,1,306.096,93694.6
2,2,2,615.17,189217
3,3,3,924.998,285207
1,1,1,309.792,95970.8
1,1,1,310.166,96203.1
1,1,1,311.261,96883.6
1,1,1,312.719,97792.9
1,1,1,313.61,98351.3
0,0,0,0,0
1,1,1,315.867,99772
1,1,1,316.609,100241
1,1,1,317.7,100933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,324.142,105068
0,0,0,0,0
1,1,1,326.057,106313
1,1,1,327.441,107217
1,1,1,328.91,108182
0,0,0,0,0
0,0,0,0,0
1,1,1,331.85,110124
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.051,112930
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,352.104,123977
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,360.943,130280
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
