#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
353,353,353,35453.6,3.56081e+06
377,377,377,38260.3,3.88292e+06
350,350,350,35871.8,3.67656e+06
378,378,378,39125.8,4.04984e+06
383,383,383,40028.5,4.18353e+06
392,392,392,41367.8,4.36557e+06
351,351,351,37375,3.97976e+06
370,370,370,39771.9,4.27517e+06
368,368,368,39931.4,4.33296e+06
361,361,361,39535.6,4.32984e+06
374,374,374,41329.7,4.56726e+06
358,358,358,39909.6,4.44913e+06
423,423,423,47590.8,5.35438e+06
405,405,405,45971.1,5.21816e+06
380,380,380,43512.5,4.98249e+06
385,385,385,44468.6,5.13629e+06
400,400,400,46593.1,5.42734e+06
406,406,406,47712.1,5.60705e+06
401,401,401,47524.8,5.63247e+06
342,342,342,40862.2,4.88225e+06
370,370,370,44582,5.37179e+06
385,385,385,46772.9,5.68238e+06
393,393,393,48142.5,5.89748e+06
386,386,386,47674.9,5.88837e+06
414,414,414,51541.2,6.41668e+06
356,356,356,44679.3,5.60744e+06
391,391,391,49464.7,6.25773e+06
436,436,436,55579.3,7.08504e+06
416,416,416,53445.5,6.86643e+06
404,404,404,52307,6.77237e+06
424,424,424,55326.2,7.21934e+06
449,449,449,59043.3,7.76422e+06
415,415,415,54994,7.2876e+06
414,414,414,55269.5,7.37858e+06
452,452,452,60789.5,8.17562e+06
431,431,431,58410.3,7.91595e+06
453,453,453,61831.6,8.43966e+06
516,516,516,70947.3,9.75494e+06
479,479,479,66340.4,9.18804e+06
444,444,444,61945.2,8.64239e+06
522,522,522,73338.1,1.03036e+07
516,516,516,73018.8,1.03329e+07
512,512,512,72949.8,1.03939e+07
520,520,520,74622.7,1.07088e+07
542,542,542,78332.2,1.1321e+07
550,550,550,80021.7,1.16427e+07
603,603,603,88344.5,1.29433e+07
592,592,592,87318.2,1.28792e+07
621,621,621,92223.6,1.3696e+07
611,611,611,91351.9,1.36583e+07
640,640,640,96323,1.44971e+07
666,666,666,100911,1.52899e+07
665,665,665,101415,1.54663e+07
676,676,676,103762,1.59269e+07
723,723,723,111718,1.72627e+07
758,758,758,117867,1.8328e+07
753,753,753,117846,1.84433e+07
740,740,740,116563,1.83608e+07
746,746,746,118244,1.87423e+07
806,806,806,128549,2.05024e+07
823,823,823,132099,2.12033e+07
821,821,821,132596,2.14151e+07
894,894,894,145276,2.36077e+07
766,766,766,125235,2.04751e+07
868,868,868,142781,2.34868e+07
794,794,794,131400,2.17456e+07
823,823,823,137026,2.28144e+07
808,808,808,135329,2.26658e+07
852,852,852,143566,2.41916e+07
858,858,858,145431,2.46506e+07
883,883,883,150559,2.56717e+07
970,970,970,166359,2.85313e+07
916,916,916,158028,2.7263e+07
947,947,947,164307,2.85078e+07
938,938,938,163675,2.85602e+07
991,991,991,173925,3.05247e+07
977,977,977,172459,3.04425e+07
1034,1034,1034,183550,3.25828e+07
1022,1022,1022,182406,3.25559e+07
1070,1070,1070,192071,3.44778e+07
1068,1068,1068,192772,3.4795e+07
1124,1124,1124,204000,3.70252e+07
1217,1217,1217,222107,4.05354e+07
1291,1291,1291,236904,4.3473e+07
1468,1468,1468,270869,4.99796e+07
1708,1708,1708,316872,5.87871e+07
2016,2016,2016,376004,7.01288e+07
2484,2484,2484,465782,8.73405e+07
2732,2732,2732,515006,9.70832e+07
2880,2880,2880,545774,1.03427e+08
3138,3138,3138,597812,1.13888e+08
3218,3218,3218,616239,1.18008e+08
3146,3146,3146,605588,1.16573e+08
2966,2966,2966,573894,1.11043e+08
2945,2945,2945,572808,1.11413e+08
2960,2960,2960,578650,1.13121e+08
2930,2930,2930,575729,1.13128e+08
2685,2685,2685,530286,1.04731e+08
2679,2679,2679,531760,1.0555e+08
2561,2561,2561,510936,1.01935e+08
2466,2466,2466,494427,9.91317e+07
2432,2432,2432,490021,9.8734e+07
2304,2304,2304,466546,9.44729e+07
2210,2210,2210,449712,9.15119e+07
2096,2096,2096,428653,8.76641e+07
2024,2024,2024,415928,8.54726e+07
1891,1891,1891,390488,8.06352e+07
1774,1774,1774,368074,7.6369e+07
1656,1656,1656,345262,7.19843e+07
1681,1681,1681,352143,7.37683e+07
1472,1472,1472,309837,6.52169e+07
1475,1475,1475,311951,6.59752e+07
1375,1375,1375,292165,6.20804e+07
1294,1294,1294,276267,5.89826e+07
1188,1188,1188,254795,5.46471e+07
1141,1141,1141,245869,5.29813e+07
1104,1104,1104,238998,5.17391e+07
981,981,981,213349,4.63995e+07
892,892,892,194890,4.25808e+07
870,870,870,190977,4.19221e+07
779,779,779,171753,3.7868e+07
755,755,755,167222,3.70372e+07
707,707,707,157306,3.50003e+07
659,659,659,147278,3.29149e+07
618,618,618,138720,3.1138e+07
589,589,589,132816,2.99492e+07
537,537,537,121637,2.75524e+07
479,479,479,108969,2.47896e+07
424,424,424,96888.4,2.21401e+07
403,403,403,92481,2.12227e+07
423,423,423,97500.8,2.24738e+07
340,340,340,78720.3,1.82262e+07
349,349,349,81146.1,1.88673e+07
280,280,280,65389.5,1.52707e+07
280,280,280,65650.3,1.53927e+07
234,234,234,55103,1.29758e+07
222,222,222,52502.8,1.24169e+07
206,206,206,48924.5,1.16195e+07
209,209,209,49852.7,1.18914e+07
189,189,189,45263.4,1.08401e+07
160,160,160,38482.6,9.25569e+06
133,133,133,32116.8,7.75557e+06
129,129,129,31282.9,7.58623e+06
134,134,134,32627.9,7.94463e+06
116,116,116,28368,6.93745e+06
112,112,112,27497.4,6.75096e+06
121,121,121,29825.5,7.35177e+06
94,94,94,23264.4,5.75778e+06
71,71,71,17642.6,4.38398e+06
77,77,77,19211.6,4.79334e+06
71,71,71,17783.9,4.45446e+06
55,55,55,13829.3,3.47726e+06
50,50,50,12628.9,3.18979e+06
52,52,52,13181.1,3.34117e+06
42,42,42,10688.4,2.72007e+06
42,42,42,10731.8,2.74221e+06
35,35,35,8978.88,2.30344e+06
44,44,44,11330.7,2.91782e+06
36,36,36,9305.48,2.40534e+06
23,23,23,5967.48,1.5483e+06
28,28,28,7294.11,1.90015e+06
28,28,28,7322.36,1.91489e+06
29,29,29,7611.28,1.99764e+06
25,25,25,6587.76,1.73595e+06
10,10,10,2644.34,699256
29,29,29,7698.52,2.0437e+06
24,24,24,6397.55,1.70536e+06
16,16,16,4279.95,1.14488e+06
12,12,12,3223.18,865739
15,15,15,4042.01,1.08919e+06
14,14,14,3785.87,1.02377e+06
11,11,11,2985.95,810535
9,9,9,2452.91,668528
10,10,10,2734.15,747558
11,11,11,3020.59,829453
12,12,12,3307.77,911780
6,6,6,1658.3,458324
8,8,8,2221.78,617041
5,5,5,1393.44,388338
14,14,14,3913.25,1.09383e+06
6,6,6,1683.37,472289
8,8,8,2252.79,634382
6,6,6,1694.42,478511
11,11,11,3118.91,884328
4,4,4,1138.56,324078
4,4,4,1142.13,326113
5,5,5,1432.99,410690
5,5,5,1437.81,413462
4,4,4,1154.63,333295
5,5,5,1446.58,418519
1,1,1,290.278,84261.1
0,0,0,0,0
1,1,1,292.311,85445.7
2,2,2,586.635,172070
6,6,6,1767.37,520600
2,2,2,591.43,174895
2,2,2,592.956,175798
2,2,2,594.063,176456
2,2,2,596.456,177880
3,3,3,898.152,268892
2,2,2,601.478,180888
4,4,4,1207.44,364476
1,1,1,302.085,91255.4
1,1,1,303.93,92373.5
2,2,2,608.766,185298
1,1,1,305.351,93239.1
1,1,1,306.004,93638.2
1,1,1,307.683,94668.9
3,3,3,925.15,285301
3,3,3,928.57,287415
1,1,1,310.529,96428.3
2,2,2,622.464,193730
1,1,1,312.926,97922.8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,955.136,304095
1,1,1,319.216,101899
0,0,0,0,0
2,2,2,643.508,207052
0,0,0,0,0
0,0,0,0,0
1,1,1,324.174,105089
1,1,1,325.11,105697
0,0,0,0,0
0,0,0,0,0
1,1,1,328.526,107929
1,1,1,329.005,108245
2,2,2,660.642,218224
0,0,0,0,0
1,1,1,332.764,110732
0,0,0,0,0
2,2,2,669.107,223852
1,1,1,335.801,112762
0,0,0,0,0
1,1,1,337.725,114058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,688.976,237344
0,0,0,0,0
2,2,2,692.571,239827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,701.124,245788
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.107,125391
0,0,0,0,0
1,1,1,356.921,127392
0,0,0,0,0
1,1,1,358.843,128768
0,0,0,0,0
1,1,1,360.986,130311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.62,134410
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,370.332,137146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,388.838,151195
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,393.576,154902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,401.447,161160
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,445.88,198809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
