#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
222,222,222,21870.2,2.15455e+06
249,249,249,24772.6,2.4646e+06
245,245,245,24623.6,2.4748e+06
206,206,206,20916,2.12369e+06
222,222,222,22749.7,2.33132e+06
257,257,257,26598.9,2.75295e+06
225,225,225,23519.3,2.4585e+06
265,265,265,27955.7,2.94916e+06
237,237,237,25237.5,2.68749e+06
234,234,234,25165.3,2.70639e+06
232,232,232,25170.5,2.73085e+06
237,237,237,25957.7,2.84306e+06
248,248,248,27395,3.02617e+06
233,233,233,25979.8,2.89679e+06
234,234,234,26324.9,2.96155e+06
231,231,231,26218.1,2.97572e+06
239,239,239,27369.4,3.13425e+06
229,229,229,26445.4,3.054e+06
244,244,244,28425.8,3.31159e+06
220,220,220,25853.9,3.03832e+06
228,228,228,27023.9,3.20306e+06
216,216,216,25819.6,3.08636e+06
241,241,241,29040.5,3.4994e+06
262,262,262,31837,3.86872e+06
234,234,234,28664,3.51123e+06
266,266,266,32851.3,4.05719e+06
246,246,246,30623.4,3.8122e+06
264,264,264,33129.3,4.15742e+06
238,238,238,30108.3,3.80888e+06
239,239,239,30471.8,3.88509e+06
239,239,239,30713.7,3.94701e+06
246,246,246,31859.1,4.12604e+06
256,256,256,33411.8,4.36077e+06
255,255,255,33534.8,4.41016e+06
262,262,262,34718.4,4.60065e+06
259,259,259,34575.5,4.61571e+06
309,309,309,41561.3,5.59013e+06
293,293,293,39698,5.37864e+06
276,276,276,37685.5,5.14566e+06
311,311,311,42765.5,5.8807e+06
325,325,325,45010.3,6.23365e+06
318,318,318,44364,6.18922e+06
381,381,381,53530.1,7.52095e+06
333,333,333,47120.2,6.66764e+06
322,322,322,45880.2,6.53726e+06
355,355,355,50937.7,7.30891e+06
380,380,380,54909,7.93423e+06
384,384,384,55865,8.12738e+06
396,396,396,58007.7,8.49722e+06
421,421,421,62108,9.16251e+06
392,392,392,58218.5,8.64646e+06
446,446,446,66676.4,9.96806e+06
491,491,491,73899.6,1.11226e+07
416,416,416,63028.9,9.54964e+06
448,448,448,68317.6,1.04181e+07
484,484,484,74296.3,1.14049e+07
509,509,509,78646.7,1.21519e+07
521,521,521,81012.7,1.25971e+07
479,479,479,74963.9,1.1732e+07
500,500,500,78742.7,1.24009e+07
546,546,546,86533.1,1.37143e+07
571,571,571,91078.6,1.45278e+07
574,574,574,92136.3,1.47894e+07
575,575,575,92861.9,1.49971e+07
511,511,511,83040.2,1.34945e+07
594,594,594,97118.5,1.58788e+07
566,566,566,93104.7,1.53154e+07
618,618,618,102275,1.69259e+07
580,580,580,96579.6,1.60822e+07
644,644,644,107859,1.80645e+07
582,582,582,98062.2,1.65227e+07
587,587,587,99481.4,1.68596e+07
611,611,611,104181,1.77637e+07
604,604,604,103586,1.7765e+07
620,620,620,106946,1.84476e+07
595,595,595,103242,1.7914e+07
677,677,677,118142,2.06168e+07
639,639,639,112147,1.96822e+07
623,623,623,109955,1.94062e+07
616,616,616,109339,1.94075e+07
696,696,696,124236,2.21762e+07
728,728,728,130684,2.34594e+07
694,694,694,125255,2.26063e+07
740,740,740,134321,2.43813e+07
802,802,802,146370,2.67134e+07
887,887,887,162754,2.98637e+07
936,936,936,172697,3.18635e+07
1061,1061,1061,196833,3.65159e+07
1402,1402,1402,261497,4.87736e+07
1741,1741,1741,326447,6.12107e+07
2028,2028,2028,382306,7.20703e+07
2122,2122,2122,402131,7.62064e+07
2372,2372,2372,451862,8.6079e+07
2384,2384,2384,456531,8.7425e+07
2508,2508,2508,482794,9.29388e+07
2511,2511,2511,485878,9.40176e+07
2521,2521,2521,490334,9.53702e+07
2381,2381,2381,465470,9.09965e+07
2504,2504,2504,492039,9.66865e+07
2313,2313,2313,456798,9.02141e+07
2319,2319,2319,460343,9.13824e+07
2233,2233,2233,445468,8.88679e+07
2230,2230,2230,447089,8.96364e+07
2073,2073,2073,417722,8.41735e+07
2024,2024,2024,409867,8.29997e+07
1980,1980,1980,402946,8.20028e+07
1844,1844,1844,377089,7.71132e+07
1815,1815,1815,372964,7.66405e+07
1813,1813,1813,374384,7.73104e+07
1695,1695,1695,351706,7.29778e+07
1581,1581,1581,329646,6.87328e+07
1521,1521,1521,318608,6.67399e+07
1422,1422,1422,299335,6.30111e+07
1373,1373,1373,290367,6.14079e+07
1263,1263,1263,268400,5.70378e+07
1271,1271,1271,271359,5.79356e+07
1060,1060,1060,227347,4.8761e+07
1096,1096,1096,236199,5.09035e+07
993,993,993,214986,4.65448e+07
951,951,951,206828,4.4982e+07
836,836,836,182647,3.99043e+07
875,875,875,192060,4.21565e+07
766,766,766,168891,3.72379e+07
723,723,723,160135,3.54677e+07
645,645,645,143495,3.19238e+07
643,643,643,143702,3.21154e+07
576,576,576,129313,2.90309e+07
527,527,527,118824,2.67918e+07
531,531,531,120266,2.72392e+07
466,466,466,106011,2.41165e+07
411,411,411,93908.8,2.14571e+07
387,387,387,88809.4,2.03801e+07
358,358,358,82511.1,1.9017e+07
366,366,366,84714.3,1.9608e+07
331,331,331,76955.9,1.78919e+07
291,291,291,67940,1.5862e+07
275,275,275,64482.8,1.51202e+07
220,220,220,51800.9,1.2197e+07
225,225,225,53209,1.25831e+07
225,225,225,53435.1,1.26903e+07
178,178,178,42450.4,1.01238e+07
157,157,157,37599.1,9.00444e+06
125,125,125,30058.2,7.22799e+06
159,159,159,38393.9,9.27103e+06
124,124,124,30059,7.28665e+06
119,119,119,28974.9,7.055e+06
104,104,104,25425.3,6.21582e+06
98,98,98,24057.8,5.90588e+06
93,93,93,22923.3,5.6503e+06
81,81,81,20047.6,4.96179e+06
83,83,83,20622.3,5.12384e+06
64,64,64,15966.7,3.98338e+06
73,73,73,18284,4.5795e+06
50,50,50,12574.1,3.16214e+06
50,50,50,12626,3.18832e+06
61,61,61,15463,3.91975e+06
54,54,54,13740.6,3.49637e+06
49,49,49,12519.5,3.19872e+06
46,46,46,11800.9,3.02744e+06
39,39,39,10041.5,2.58542e+06
42,42,42,10858.5,2.8073e+06
21,21,21,5450.07,1.41444e+06
29,29,29,7555.59,1.96852e+06
31,31,31,8108.31,2.1208e+06
31,31,31,8136.98,2.13582e+06
18,18,18,4743.49,1.25004e+06
23,23,23,6084.46,1.6096e+06
28,28,28,7433.77,1.97361e+06
24,24,24,6397.8,1.7055e+06
12,12,12,3210.59,858993
14,14,14,3757.79,1.00864e+06
13,13,13,3503.06,943958
6,6,6,1623.02,439030
18,18,18,4888.85,1.32783e+06
11,11,11,2997.51,816825
9,9,9,2460.63,672746
9,9,9,2471.26,678569
15,15,15,4132.28,1.13838e+06
6,6,6,1658.33,458342
6,6,6,1664.11,461546
6,6,6,1670.31,464992
6,6,6,1676.72,468565
8,8,8,2243.22,629003
5,5,5,1407.11,395990
3,3,3,847.745,239557
9,9,9,2550.8,722951
3,3,3,853.364,242743
3,3,3,856.896,244757
2,2,2,573.471,164435
5,5,5,1437.7,413395
8,8,8,2308.15,665944
1,1,1,289.988,84092.9
4,4,4,1161.49,337264
0,0,0,0,0
2,2,2,584.994,171109
0,0,0,0,0
1,1,1,294.022,86448.9
8,8,8,2363.67,698369
3,3,3,889.366,263658
0,0,0,0,0
2,2,2,596.322,177800
1,1,1,299.716,89829.6
1,1,1,300.29,90173.9
3,3,3,904.63,272786
0,0,0,0,0
3,3,3,911.007,276645
0,0,0,0,0
1,1,1,305.44,93293.6
2,2,2,612.419,187529
1,1,1,307.649,94648
0,0,0,0,0
1,1,1,309.461,95766.3
1,1,1,310.763,96573.9
0,0,0,0,0
0,0,0,0,0
3,3,3,941.456,295447
2,2,2,629.201,197947
2,2,2,631.53,199415
0,0,0,0,0
0,0,0,0,0
1,1,1,318.124,101203
0,0,0,0,0
2,2,2,640.882,205365
1,1,1,321.053,103075
1,1,1,322.584,104060
1,1,1,323.184,104448
0,0,0,0,0
0,0,0,0,0
1,1,1,326.268,106451
0,0,0,0,0
2,2,2,656.69,215621
0,0,0,0,0
0,0,0,0,0
1,1,1,331.367,109804
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.252,112394
0,0,0,0,0
1,1,1,337.261,113745
0,0,0,0,0
1,1,1,339.321,115139
1,1,1,340.534,115963
1,1,1,341.65,116725
1,1,1,342.367,117215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,694.699,241303
1,1,1,348.535,121476
1,1,1,349.826,122378
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,713.097,254254
0,0,0,0,0
0,0,0,0,0
2,2,2,718.787,258327
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.339,136411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.468,148586
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,398.214,158575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
