#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
378,378,378,32314.6,2.76256e+06
393,393,393,33996.2,2.94086e+06
428,428,428,37454.9,3.27776e+06
446,446,446,39471.8,3.49337e+06
421,421,421,37679,3.37226e+06
436,436,436,39445.8,3.56877e+06
387,387,387,35397,3.23762e+06
401,401,401,37092.7,3.43113e+06
390,390,390,36468,3.41007e+06
444,444,444,41963.3,3.96607e+06
412,412,412,39341.3,3.75668e+06
391,391,391,37725.1,3.63989e+06
420,420,420,40946.5,3.99198e+06
360,360,360,35457,3.49226e+06
430,430,430,42789.2,4.25798e+06
370,370,370,37188,3.73772e+06
409,409,409,41512.8,4.21351e+06
358,358,358,36693.3,3.76092e+06
360,360,360,37271.2,3.85876e+06
397,397,397,41499.5,4.33809e+06
370,370,370,39035.7,4.11838e+06
368,368,368,39188.3,4.17319e+06
406,406,406,43644.2,4.6917e+06
385,385,385,41770.5,4.53192e+06
405,405,405,44342.6,4.85501e+06
399,399,399,44094.6,4.87305e+06
405,405,405,45161.5,5.036e+06
371,371,371,41743.3,4.69681e+06
411,411,411,46650.2,5.29503e+06
411,411,411,47054.2,5.38715e+06
425,425,425,49086.4,5.66938e+06
432,432,432,50327.5,5.86314e+06
395,395,395,46409.2,5.45272e+06
406,406,406,48121,5.70355e+06
397,397,397,47438.1,5.66848e+06
400,400,400,48197.8,5.8076e+06
371,371,371,45071.6,5.47564e+06
405,405,405,49610.1,6.07697e+06
398,398,398,49144.5,6.06832e+06
421,421,421,52415.9,6.52599e+06
393,393,393,49323.8,6.19045e+06
420,420,420,53124.1,6.71949e+06
439,439,439,55976.2,7.13747e+06
416,416,416,53456.4,6.86924e+06
435,435,435,56331.6,7.29485e+06
430,430,430,56112,7.32227e+06
443,443,443,58255.9,7.66087e+06
433,433,433,57371,7.6015e+06
445,445,445,59397.1,7.92816e+06
430,430,430,57832.9,7.77827e+06
481,481,481,65177.1,8.83176e+06
478,478,478,65249,8.9068e+06
483,483,483,66421.5,9.13424e+06
472,472,472,65370,9.0535e+06
529,529,529,73814.9,1.02999e+07
517,517,517,72643.7,1.02072e+07
507,507,507,71745.4,1.01527e+07
538,538,538,76661.7,1.09239e+07
581,581,581,83370.3,1.19632e+07
604,604,604,87280.1,1.26123e+07
589,589,589,85706,1.24712e+07
612,612,612,89649.8,1.31325e+07
656,656,656,96770.7,1.42753e+07
622,622,622,92370,1.37175e+07
651,651,651,97327,1.45508e+07
658,658,658,99029.2,1.4904e+07
704,704,704,106657,1.61588e+07
694,694,694,105834,1.61395e+07
709,709,709,108838,1.67078e+07
782,782,782,120816,1.86655e+07
781,781,781,121443,1.8884e+07
751,751,751,117533,1.83942e+07
785,785,785,123642,1.94745e+07
815,815,815,129170,2.04723e+07
797,797,797,127114,2.02735e+07
828,828,828,132906,2.13335e+07
862,862,862,139223,2.24863e+07
841,841,841,136673,2.22113e+07
857,857,857,140131,2.29134e+07
923,923,923,151840,2.49789e+07
879,879,879,145487,2.40803e+07
887,887,887,147676,2.45867e+07
877,877,877,146907,2.46085e+07
940,940,940,158400,2.6692e+07
899,899,899,152373,2.58259e+07
980,980,980,167103,2.84935e+07
940,940,940,161226,2.76531e+07
989,989,989,170602,2.9429e+07
987,987,987,171237,2.97083e+07
966,966,966,168566,2.94145e+07
1012,1012,1012,177601,3.11683e+07
1055,1055,1055,186227,3.28727e+07
1113,1113,1113,197580,3.50745e+07
1122,1122,1122,200295,3.5756e+07
1182,1182,1182,212186,3.80906e+07
1113,1113,1113,200880,3.6256e+07
1222,1222,1222,221785,4.02526e+07
1297,1297,1297,236718,4.32038e+07
1311,1311,1311,240578,4.41479e+07
1468,1468,1468,270865,4.99782e+07
1795,1795,1795,333010,6.17806e+07
2149,2149,2149,400800,7.47515e+07
2539,2539,2539,476097,8.92749e+07
2846,2846,2846,536509,1.01139e+08
3041,3041,3041,576308,1.09218e+08
3145,3145,3145,599126,1.14134e+08
3191,3191,3191,611062,1.17016e+08
3204,3204,3204,616766,1.18727e+08
3252,3252,3252,629261,1.21762e+08
3156,3156,3156,613848,1.19395e+08
3030,3030,3030,592360,1.15806e+08
2923,2923,2923,574340,1.12852e+08
2796,2796,2796,552202,1.09059e+08
2703,2703,2703,536546,1.06505e+08
2632,2632,2632,525092,1.04758e+08
2461,2461,2461,493420,9.89289e+07
2369,2369,2369,477334,9.61791e+07
2217,2217,2217,448923,9.09032e+07
2210,2210,2210,449734,9.15208e+07
2139,2139,2139,437425,8.94535e+07
1957,1957,1957,402169,8.26469e+07
1893,1893,1893,390898,8.07193e+07
1758,1758,1758,364777,7.56895e+07
1730,1730,1730,360693,7.52021e+07
1620,1620,1620,339396,7.11049e+07
1504,1504,1504,316592,6.66429e+07
1391,1391,1391,294188,6.22193e+07
1366,1366,1366,290259,6.16767e+07
1262,1262,1262,269432,5.7523e+07
1210,1210,1210,259547,5.56732e+07
1198,1198,1198,258179,5.564e+07
1072,1072,1072,232058,5.02344e+07
1010,1010,1010,219677,4.77802e+07
913,913,913,199493,4.35898e+07
867,867,867,190307,4.17726e+07
825,825,825,181906,4.01091e+07
811,811,811,179636,3.97892e+07
696,696,696,154864,3.44581e+07
663,663,663,148181,3.31187e+07
658,658,658,147720,3.31628e+07
531,531,531,119735,2.69989e+07
474,474,474,107352,2.43131e+07
477,477,477,108517,2.46877e+07
457,457,457,104422,2.38597e+07
428,428,428,98226.1,2.25429e+07
375,375,375,86430.3,1.99206e+07
348,348,348,80559,1.86488e+07
288,288,288,66957,1.55668e+07
269,269,269,62806.3,1.46641e+07
288,288,288,67525.3,1.58322e+07
226,226,226,53226.3,1.25356e+07
243,243,243,57466,1.35899e+07
214,214,214,50817.3,1.20673e+07
207,207,207,49363,1.17716e+07
177,177,177,42387.6,1.01509e+07
157,157,157,37759.7,9.08151e+06
150,150,150,36226.3,8.74896e+06
135,135,135,32736.4,7.93831e+06
128,128,128,31164.6,7.58774e+06
108,108,108,26405.5,6.45601e+06
103,103,103,25285.6,6.20739e+06
86,86,86,21194.4,5.22332e+06
84,84,84,20788.8,5.14493e+06
72,72,72,17893.8,4.44706e+06
65,65,65,16213.9,4.04447e+06
68,68,68,17034.2,4.26712e+06
47,47,47,11820.5,2.97283e+06
57,57,57,14390.8,3.63327e+06
48,48,48,12164.8,3.08294e+06
52,52,52,13233.5,3.36781e+06
44,44,44,11240.7,2.87167e+06
48,48,48,12308.1,3.15606e+06
50,50,50,12875.8,3.3157e+06
30,30,30,7757.29,2.00586e+06
28,28,28,7263.69,1.88433e+06
41,41,41,10682.4,2.78329e+06
24,24,24,6276.63,1.6415e+06
32,32,32,8399.65,2.20482e+06
22,22,22,5797.24,1.52764e+06
19,19,19,5023.29,1.32808e+06
19,19,19,5042.4,1.3382e+06
17,17,17,4530.58,1.20742e+06
23,23,23,6153.21,1.64618e+06
17,17,17,4563.84,1.22521e+06
15,15,15,4042.38,1.08939e+06
15,15,15,4057.06,1.09731e+06
8,8,8,2172.73,590093
11,11,11,2995.94,815968
12,12,12,3283.39,898387
7,7,7,1920.28,526785
13,13,13,3582.08,987024
6,6,6,1658.86,458638
13,13,13,3603.83,999044
8,8,8,2227.68,620321
8,8,8,2235.46,624658
9,9,9,2525.71,708803
3,3,3,845.164,238101
9,9,9,2544.08,719152
3,3,3,850.514,241125
6,6,6,1707.48,485915
6,6,6,1711.98,488479
6,6,6,1720.31,493244
5,5,5,1436.77,412860
3,3,3,865.958,249961
4,4,4,1157.72,335077
7,7,7,2033.22,590572
7,7,7,2039.97,594499
7,7,7,2048.06,599221
3,3,3,879.795,258013
1,1,1,294.999,87024.4
4,4,4,1182.19,349396
3,3,3,888.893,263377
2,2,2,595.416,177260
3,3,3,896.341,267809
4,4,4,1198.04,358827
3,3,3,902.218,271333
1,1,1,301.687,91014.9
1,1,1,302.117,91274.8
2,2,2,606.546,183949
0,0,0,0,0
1,1,1,305.853,93546.1
0,0,0,0,0
1,1,1,307.229,94389.4
1,1,1,308.386,95101.9
0,0,0,0,0
2,2,2,620.543,192537
1,1,1,311.867,97260.9
0,0,0,0,0
1,1,1,313.163,98071
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,318.94,101723
2,2,2,639.149,204256
0,0,0,0,0
2,2,2,642.964,206702
0,0,0,0,0
2,2,2,646.95,209272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,660.599,218196
2,2,2,663.036,219809
0,0,0,0,0
1,1,1,333.066,110933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.849,125209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.698,127948
2,2,2,716.132,256423
1,1,1,359.288,129088
0,0,0,0,0
1,1,1,361.941,131001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.314,134186
0,0,0,0,0
0,0,0,0,0
1,1,1,369.363,136429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,380.12,144491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,393.967,155210
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.833,177943
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
