#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
5,5,5,1571.97,494220
7,7,7,2208.61,696852
4,4,4,1266.39,400935
3,3,3,952.471,302401
4,4,4,1273.62,405527
5,5,5,1597.44,510366
7,7,7,2243.48,719029
6,6,6,1928.14,619623
4,4,4,1289.87,415942
5,5,5,1617.64,523353
8,8,8,2595.68,842198
2,2,2,651.204,212034
5,5,5,1631.34,532256
3,3,3,982.124,321523
2,2,2,657.318,216033
3,3,3,988.42,325658
1,1,1,330.993,109556
4,4,4,1326.23,439724
0,0,0,0,0
1,1,1,333.829,111442
3,3,3,1003,335338
3,3,3,1006.37,337595
3,3,3,1009.48,339682
1,1,1,337.033,113591
2,2,2,676.992,229159
2,2,2,678.935,230476
4,4,4,1361.17,463195
0,0,0,0,0
2,2,2,684.204,234068
3,3,3,1029.81,353502
0,0,0,0,0
1,1,1,345.145,119125
2,2,2,692.539,239805
0,0,0,0,0
3,3,3,1044.69,363792
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,352.056,123943
1,1,1,353.881,125232
1,1,1,354.894,125950
0,0,0,0,0
2,2,2,713.076,254239
0,0,0,0,0
0,0,0,0,0
2,2,2,718.969,258459
1,1,1,360.441,129918
2,2,2,723.587,261789
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,733.404,268941
0,0,0,0,0
0,0,0,0,0
2,2,2,738.939,273016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.195,140771
0,0,0,0,0
1,1,1,377.33,142378
1,1,1,378.639,143368
0,0,0,0,0
0,0,0,0,0
2,2,2,762.797,290930
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,387.302,150003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,393.359,154731
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,397.21,157776
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,401.064,160853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,417.38,174206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,435.809,189929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
