#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
119,119,119,21600.2,3.92076e+06
124,124,124,22635.1,4.13186e+06
140,140,140,25691,4.7145e+06
140,140,140,25825.7,4.76405e+06
120,120,120,22262.6,4.13019e+06
129,129,129,24059.5,4.48729e+06
121,121,121,22690.2,4.25492e+06
145,145,145,27335.1,5.15316e+06
156,156,156,29566.6,5.60375e+06
143,143,143,27242.5,5.18988e+06
143,143,143,27380.6,5.24264e+06
141,141,141,27141.5,5.22454e+06
155,155,155,29997.7,5.80559e+06
149,149,149,28983.2,5.63777e+06
121,121,121,23648,4.62174e+06
114,114,114,22403.1,4.40262e+06
144,144,144,28438.6,5.61635e+06
127,127,127,25207.9,5.00346e+06
140,140,140,27934.4,5.57381e+06
141,141,141,28269.5,5.66785e+06
163,163,163,32845.4,6.61856e+06
136,136,136,27545.3,5.57902e+06
145,145,145,29508.5,6.00522e+06
136,136,136,27806,5.68511e+06
140,140,140,28771.7,5.91294e+06
146,146,146,30148.6,6.22562e+06
125,125,125,25938.1,5.38227e+06
116,116,116,24188.6,5.04389e+06
137,137,137,28698.4,6.01167e+06
146,146,146,30731,6.46845e+06
125,125,125,26435.2,5.59058e+06
126,126,126,26771.9,5.68838e+06
107,107,107,22842.7,4.87654e+06
109,109,109,23383.8,5.01652e+06
144,144,144,31032.6,6.68766e+06
146,146,146,31607.4,6.84266e+06
124,124,124,26971.2,5.86651e+06
121,121,121,26438.9,5.777e+06
117,117,117,25684.2,5.63829e+06
104,104,104,22936.1,5.05832e+06
116,116,116,25691.4,5.69009e+06
132,132,132,29373,6.53618e+06
124,124,124,27714.3,6.19423e+06
108,108,108,24249.7,5.4449e+06
141,141,141,31797.9,7.17097e+06
124,124,124,28086.7,6.36182e+06
130,130,130,29571,6.72648e+06
140,140,140,31980.4,7.30532e+06
140,140,140,32130,7.37382e+06
140,140,140,32273.1,7.43966e+06
104,104,104,24080.7,5.57576e+06
139,139,139,32311.1,7.51088e+06
117,117,117,27316.6,6.37778e+06
106,106,106,24853.6,5.82738e+06
128,128,128,30141.2,7.09759e+06
133,133,133,31454.2,7.43887e+06
109,109,109,25887.1,6.1481e+06
132,132,132,31477.5,7.50633e+06
122,122,122,29213.3,6.99522e+06
122,122,122,29342.6,7.0573e+06
116,116,116,28015.8,6.76626e+06
109,109,109,26435,6.41112e+06
115,115,115,28002.2,6.81848e+06
126,126,126,30808.4,7.53302e+06
98,98,98,24060.4,5.9072e+06
142,142,142,35007.1,8.63025e+06
137,137,137,33906.2,8.3915e+06
119,119,119,29566.3,7.34594e+06
124,124,124,30934.3,7.71721e+06
113,113,113,28307.7,7.09137e+06
129,129,129,32445,8.1603e+06
139,139,139,35087.1,8.85689e+06
125,125,125,31687.7,8.0329e+06
101,101,101,25706.2,6.54268e+06
129,129,129,32962.1,8.42248e+06
101,101,101,25907.8,6.64567e+06
100,100,100,25750.5,6.63089e+06
125,125,125,32318,8.35563e+06
148,148,148,38403.2,9.96493e+06
115,115,115,29958.5,7.80445e+06
121,121,121,31638.4,8.27262e+06
125,125,125,32819.4,8.61691e+06
126,126,126,33202.3,8.74917e+06
117,117,117,30944.9,8.18453e+06
129,129,129,34251,9.09402e+06
113,113,113,30116.4,8.02656e+06
110,110,110,29428.5,7.87305e+06
127,127,127,34106.5,9.15948e+06
113,113,113,30448.2,8.20438e+06
132,132,132,35703.5,9.65715e+06
115,115,115,31226.1,8.47887e+06
137,137,137,37334.5,1.01742e+07
115,115,115,31452.4,8.60219e+06
115,115,115,31575.1,8.66949e+06
124,124,124,34161.4,9.41129e+06
143,143,143,39539.1,1.09324e+07
151,151,151,41901.2,1.16272e+07
139,139,139,38704.3,1.07771e+07
124,124,124,34661,9.6886e+06
117,117,117,32811.1,9.20143e+06
122,122,122,34344.8,9.66856e+06
128,128,128,36159.4,1.02149e+07
123,123,123,34868.9,9.88489e+06
128,128,128,36414.3,1.03594e+07
120,120,120,34261.3,9.78197e+06
134,134,134,38389.5,1.09982e+07
156,156,156,44853.3,1.28963e+07
164,164,164,47317.4,1.3652e+07
156,156,156,45155.8,1.30708e+07
156,156,156,45325.8,1.31694e+07
144,144,144,41970.8,1.2233e+07
130,130,130,38028.2,1.11242e+07
138,138,138,40504.9,1.18888e+07
134,134,134,39463.5,1.16222e+07
121,121,121,35753.4,1.05645e+07
136,136,136,40326.2,1.19574e+07
166,166,166,49386.7,1.46931e+07
135,135,135,40293.3,1.20263e+07
115,115,115,34437.1,1.03123e+07
141,141,141,42375.2,1.27351e+07
144,144,144,43414.9,1.30893e+07
143,143,143,43260.8,1.30874e+07
135,135,135,40975.1,1.24367e+07
146,146,146,44461.8,1.35401e+07
149,149,149,45524.2,1.39091e+07
166,166,166,50874.6,1.55917e+07
145,145,145,44588.1,1.3711e+07
153,153,153,47197.2,1.45593e+07
149,149,149,46120.4,1.42758e+07
133,133,133,41289.8,1.28184e+07
130,130,130,40499.1,1.26168e+07
156,156,156,48749.2,1.52339e+07
146,146,146,45771.9,1.43498e+07
153,153,153,48119.2,1.51337e+07
127,127,127,40071.5,1.26435e+07
133,133,133,42095.1,1.33233e+07
138,138,138,43812.1,1.39094e+07
156,156,156,49685.8,1.58249e+07
160,160,160,51117.3,1.63311e+07
144,144,144,46156.6,1.47947e+07
146,146,146,46931.6,1.50861e+07
163,163,163,52566.6,1.69525e+07
141,141,141,45610.4,1.4754e+07
143,143,143,46402.8,1.50575e+07
156,156,156,50769.2,1.65225e+07
152,152,152,49627.8,1.62034e+07
155,155,155,50767.5,1.6628e+07
144,144,144,47305.4,1.55403e+07
152,152,152,50089.7,1.65064e+07
165,165,165,54541,1.80286e+07
164,164,164,54365,1.80217e+07
148,148,148,49211.7,1.63635e+07
147,147,147,49019.1,1.63461e+07
143,143,143,47837.5,1.6003e+07
146,146,146,48986.5,1.64361e+07
141,141,141,47443.8,1.59639e+07
142,142,142,47925.8,1.61753e+07
148,148,148,50091.2,1.69536e+07
148,148,148,50253.1,1.70634e+07
137,137,137,46649.4,1.58844e+07
148,148,148,50545.2,1.72623e+07
134,134,134,45892.1,1.57171e+07
132,132,132,45340.1,1.55737e+07
142,142,142,48916.2,1.68507e+07
116,116,116,40077.2,1.38464e+07
135,135,135,46780,1.62101e+07
143,143,143,49693.1,1.72686e+07
106,106,106,36937.1,1.28712e+07
130,130,130,45437.1,1.5881e+07
111,111,111,38909.7,1.36394e+07
130,130,130,45691.3,1.60592e+07
119,119,119,41946.6,1.47859e+07
108,108,108,38176.9,1.34951e+07
131,131,131,46438.1,1.64618e+07
782,782,782,278339,9.90698e+07
3470,3470,3470,1.23537e+06,4.39811e+08
105,105,105,37538.1,1.34201e+07
90,90,90,32264.9,1.1567e+07
120,120,120,43144.2,1.55119e+07
106,106,106,38210.1,1.37737e+07
121,121,121,43741.3,1.58124e+07
106,106,106,38429,1.3932e+07
98,98,98,35623.1,1.2949e+07
99,99,99,36085.9,1.31535e+07
124,124,124,45322.2,1.65653e+07
88,88,88,32255.6,1.1823e+07
108,108,108,39688.6,1.45851e+07
110,110,110,40536.5,1.49383e+07
106,106,106,39170.6,1.44749e+07
103,103,103,38158.1,1.41363e+07
99,99,99,36779.2,1.36638e+07
97,97,97,36132.6,1.34595e+07
102,102,102,38094.6,1.42274e+07
104,104,104,38948.5,1.45864e+07
111,111,111,41683,1.56529e+07
101,101,101,38024.7,1.43156e+07
96,96,96,36239.2,1.368e+07
90,90,90,34058.3,1.28885e+07
96,96,96,36435.7,1.38288e+07
92,92,92,35002.2,1.33169e+07
106,106,106,40440.9,1.54289e+07
103,103,103,39395,1.50676e+07
118,118,118,45258.9,1.73591e+07
100,100,100,38450.6,1.47845e+07
105,105,105,40476.4,1.56032e+07
90,90,90,34780,1.34406e+07
100,100,100,38753.7,1.50185e+07
101,101,101,39237.8,1.52436e+07
95,95,95,37001,1.44113e+07
96,96,96,37488.4,1.46394e+07
93,93,93,36404,1.425e+07
113,113,113,44348.5,1.74052e+07
94,94,94,36995.1,1.45599e+07
106,106,106,41816,1.6496e+07
86,86,86,34012.9,1.34521e+07
96,96,96,38065.3,1.50934e+07
101,101,101,40147.9,1.59589e+07
103,103,103,41043.1,1.63547e+07
99,99,99,39550.4,1.58003e+07
100,100,100,40047.9,1.60384e+07
95,95,95,38143.9,1.53153e+07
92,92,92,37032.8,1.49068e+07
105,105,105,42368.2,1.70958e+07
96,96,96,38834.3,1.57094e+07
90,90,90,36497.2,1.48005e+07
87,87,87,35365.3,1.43759e+07
83,83,83,33821.3,1.37817e+07
120,120,120,49016.8,2.00221e+07
102,102,102,41762.3,1.70989e+07
92,92,92,37766.7,1.55035e+07
103,103,103,42387.9,1.7444e+07
100,100,100,41246.6,1.70129e+07
101,101,101,41767.6,1.72726e+07
97,97,97,40205.3,1.66646e+07
103,103,103,42789.9,1.77765e+07
95,95,95,39567.2,1.64796e+07
106,106,106,44250.2,1.84724e+07
91,91,91,38079.4,1.59345e+07
90,90,90,37758,1.58407e+07
97,97,97,40785.9,1.71494e+07
106,106,106,44680.2,1.88332e+07
90,90,90,38025,1.60655e+07
101,101,101,42776.9,1.81175e+07
106,106,106,44995.9,1.91003e+07
108,108,108,45956.1,1.95552e+07
100,100,100,42649.4,1.81897e+07
88,88,88,37622.3,1.60845e+07
83,83,83,35566.2,1.52405e+07
106,106,106,45519.8,1.95477e+07
103,103,103,44337.8,1.90858e+07
101,101,101,43582.6,1.88064e+07
107,107,107,46278.8,2.00161e+07
100,100,100,43348.3,1.87908e+07
101,101,101,43887.1,1.90701e+07
115,115,115,50078.6,2.18076e+07
109,109,109,47571.6,2.0762e+07
101,101,101,44191.1,1.93352e+07
108,108,108,47353.7,2.07627e+07
114,114,114,50101,2.20185e+07
98,98,98,43168.3,1.90153e+07
105,105,105,46356.5,2.04659e+07
104,104,104,46025.1,2.03684e+07
98,98,98,43468.2,1.92805e+07
104,104,104,46230.1,2.05502e+07
105,105,105,46779.7,2.08413e+07
113,113,113,50459.5,2.25324e+07
94,94,94,42066,1.8825e+07
80,80,80,35878.9,1.60912e+07
113,113,113,50791.1,2.28295e+07
101,101,101,45503.3,2.05005e+07
97,97,97,43795.5,1.97737e+07
99,99,99,44804.1,2.02768e+07
122,122,122,55327,2.50908e+07
109,109,109,49541.7,2.25172e+07
103,103,103,46917.2,2.13711e+07
106,106,106,48389.8,2.20903e+07
95,95,95,43463.8,1.98853e+07
118,118,118,54104.6,2.48077e+07
104,104,104,47790.8,2.19611e+07
90,90,90,41446.8,1.90871e+07
113,113,113,52145.6,2.40634e+07
95,95,95,43943.3,2.03265e+07
114,114,114,52835.7,2.44878e+07
117,117,117,54350.5,2.52477e+07
101,101,101,47014.9,2.18852e+07
120,120,120,55977.1,2.6112e+07
95,95,95,44410.6,2.07611e+07
119,119,119,55750.7,2.61188e+07
117,117,117,54925.9,2.57851e+07
122,122,122,57402.7,2.70087e+07
97,97,97,45734,2.15628e+07
97,97,97,45834.1,2.16573e+07
100,100,100,47346.1,2.24165e+07
91,91,91,43174.9,2.04843e+07
116,116,116,55158.2,2.62279e+07
89,89,89,42408.4,2.02076e+07
91,91,91,43449.3,2.07455e+07
90,90,90,43065.8,2.06074e+07
114,114,114,54661.9,2.62098e+07
84,84,84,40356.9,1.93891e+07
87,87,87,41889.8,2.01696e+07
89,89,89,42939.1,2.07165e+07
92,92,92,44481,2.1506e+07
82,82,82,39732.7,1.92523e+07
67,67,67,32529.7,1.57937e+07
82,82,82,39888.8,1.94039e+07
96,96,96,46801.4,2.28163e+07
76,76,76,37123.5,1.81336e+07
83,83,83,40626,1.98852e+07
87,87,87,42677.1,2.09349e+07
67,67,67,32927.9,1.61828e+07
77,77,77,37924.8,1.86792e+07
99,99,99,48856,2.41102e+07
96,96,96,47469.6,2.34725e+07
94,94,94,46575.6,2.30775e+07
79,79,79,39219.9,1.94709e+07
87,87,87,43285.1,2.15356e+07
94,94,94,46857.3,2.33575e+07
87,87,87,43455.8,2.17058e+07
76,76,76,38035.5,1.90356e+07
83,83,83,41623.6,2.08737e+07
81,81,81,40700.7,2.04512e+07
74,74,74,37257,1.87579e+07
92,92,92,46412.7,2.34145e+07
87,87,87,43979.5,2.22322e+07
87,87,87,44064.1,2.23178e+07
70,70,70,35523.2,1.80272e+07
80,80,80,40678.7,2.06845e+07
80,80,80,40758.4,2.07656e+07
6853,6853,6853,3.50185e+06,1.78942e+09
1824,1824,1824,932091,4.76313e+08
65,65,65,33313.7,1.70739e+07
57,57,57,29267.8,1.50282e+07
66,66,66,33960,1.7474e+07
57,57,57,29382,1.51457e+07
60,60,60,30987.9,1.60042e+07
70,70,70,36225.2,1.87467e+07
49,49,49,25409.4,1.31763e+07
58,58,58,30128.6,1.56505e+07
75,75,75,39036.5,2.0318e+07
57,57,57,29722.5,1.54987e+07
63,63,63,32919.2,1.72012e+07
67,67,67,35073.6,1.83606e+07
65,65,65,34091.5,1.78805e+07
57,57,57,29952.8,1.57398e+07
56,56,56,29484.3,1.55236e+07
55,55,55,29010.1,1.53016e+07
66,66,66,34879.4,1.8433e+07
63,63,63,33356,1.76606e+07
55,55,55,29177.8,1.5479e+07
70,70,70,37205.3,1.97748e+07
45,45,45,23965.5,1.27632e+07
63,63,63,33609.6,1.79303e+07
62,62,62,33140.5,1.77144e+07
57,57,57,30520.3,1.63419e+07
55,55,55,29505.1,1.58282e+07
67,67,67,36013.1,1.93573e+07
62,62,62,33384.8,1.79765e+07
49,49,49,26436,1.42624e+07
50,50,50,27019.9,1.46015e+07
49,49,49,26535.4,1.43699e+07
49,49,49,26583,1.44215e+07
51,51,51,27718.6,1.50651e+07
61,61,61,33218.3,1.80895e+07
47,47,47,25640.3,1.39878e+07
57,57,57,31149.9,1.70232e+07
43,43,43,23543.5,1.28906e+07
46,46,46,25232.5,1.38408e+07
44,44,44,24176.9,1.32846e+07
63,63,63,34675.1,1.90852e+07
56,56,56,30882.3,1.70306e+07
60,60,60,33147.8,1.83129e+07
50,50,50,27675.6,1.53188e+07
56,56,56,31053.2,1.72197e+07
52,52,52,28889.6,1.60502e+07
47,47,47,26159.7,1.45602e+07
42,42,42,23415.4,1.30543e+07
61,61,61,34069.3,1.90281e+07
37,37,37,20699.7,1.15805e+07
60,60,60,33632.8,1.88528e+07
54,54,54,30319.7,1.70238e+07
60,60,60,33749.3,1.89836e+07
57,57,57,32120.2,1.81001e+07
41,41,41,23147.1,1.3068e+07
60,60,60,33931.7,1.91893e+07
47,47,47,26624.9,1.50826e+07
56,56,56,31780.7,1.80359e+07
58,58,58,32972.6,1.87447e+07
57,57,57,32463.7,1.84893e+07
49,49,49,27953,1.59463e+07
57,57,57,32575,1.86163e+07
50,50,50,28626.5,1.63895e+07
52,52,52,29820.5,1.71012e+07
56,56,56,32171.4,1.84821e+07
56,56,56,32228.9,1.85483e+07
48,48,48,27667.5,1.59477e+07
53,53,53,30605.5,1.76735e+07
48,48,48,27768.1,1.60639e+07
54,54,54,31293.5,1.81349e+07
37,37,37,21478.6,1.24684e+07
43,43,43,25004.3,1.45399e+07
56,56,56,32621.6,1.9003e+07
44,44,44,25673.6,1.49803e+07
59,59,59,34482.7,2.01535e+07
61,61,61,35712.2,2.09076e+07
66,66,66,38712.3,2.27067e+07
52,52,52,30549.9,1.7948e+07
48,48,48,28251.1,1.66276e+07
53,53,53,31243.6,1.84182e+07
49,49,49,28934.8,1.70862e+07
43,43,43,25432.2,1.50418e+07
59,59,59,34955,2.07094e+07
48,48,48,28485.4,1.69046e+07
47,47,47,27942.9,1.66128e+07
49,49,49,29181.1,1.73783e+07
57,57,57,34001.1,2.0282e+07
58,58,58,34655.6,2.07071e+07
52,52,52,31119.2,1.86232e+07
61,61,61,36573.6,2.19284e+07
42,42,42,25222.4,1.51469e+07
47,47,47,28269.9,1.70039e+07
48,48,48,28922,1.74267e+07
44,44,44,26549,1.60193e+07
49,49,49,29623.9,1.79097e+07
48,48,48,29063.8,1.7598e+07
31,31,31,18800.8,1.14023e+07
52,52,52,31588.8,1.91894e+07
43,43,43,26165.4,1.59216e+07
67,67,67,40834,2.48869e+07
50,50,50,30522.9,1.86329e+07
54,54,54,33023.5,2.01954e+07
35,35,35,21439.1,1.31324e+07
61,61,61,37426.6,2.29631e+07
55,55,55,33796.9,2.07678e+07
46,46,46,28313.4,1.74272e+07
56,56,56,34523.6,2.12835e+07
39,39,39,24080.2,1.48681e+07
51,51,51,31543.7,1.95099e+07
55,55,55,34074.1,2.11099e+07
42,42,42,26061.2,1.61711e+07
50,50,50,31076.1,1.93145e+07
46,46,46,28633.2,1.7823e+07
48,48,48,29929.9,1.86625e+07
50,50,50,31225.7,1.95008e+07
48,48,48,30023.5,1.87794e+07
48,48,48,30073.2,1.88416e+07
46,46,46,28864.9,1.81127e+07
42,42,42,26400.2,1.65946e+07
42,42,42,26435.7,1.66392e+07
39,39,39,24589.7,1.55039e+07
49,49,49,30943.1,1.95404e+07
43,43,43,27197.3,1.72022e+07
46,46,46,29142.1,1.84622e+07
41,41,41,26017.7,1.65103e+07
54,54,54,34319.8,2.1812e+07
47,47,47,29916.2,1.90421e+07
61,61,61,38888.4,2.4792e+07
45,45,45,28731.2,1.8344e+07
42,42,42,26865.2,1.71842e+07
61,61,61,39069.7,2.50237e+07
37,37,37,23732.2,1.52221e+07
43,43,43,27627.1,1.77501e+07
41,41,41,26384.8,1.69794e+07
44,44,44,28358.1,1.82769e+07
42,42,42,27110.1,1.74989e+07
42,42,42,27156.5,1.75589e+07
50,50,50,32377.7,2.09663e+07
41,41,41,26591.4,1.72464e+07
53,53,53,34425.9,2.23611e+07
37,37,37,24068.8,1.56569e+07
50,50,50,32570.5,2.12167e+07
56,56,56,36542,2.38449e+07
47,47,47,30718.4,2.0077e+07
39,39,39,25525.8,1.67068e+07
46,46,46,30152,1.9764e+07
39,39,39,25603.6,1.68088e+07
50,50,50,32873.8,2.16137e+07
45,45,45,29632.1,1.95125e+07
41,41,41,27041.8,1.78356e+07
62,62,62,40950.1,2.7047e+07
2247,2247,2247,1.48749e+06,9.84703e+08
5494,5494,5494,3.63705e+06,2.40774e+09
42,42,42,27871.1,1.84951e+07
35,35,35,23255.6,1.54521e+07
47,47,47,31277.6,2.08146e+07
46,46,46,30659,2.04342e+07
45,45,45,30035.9,2.00479e+07
59,59,59,39442,2.63673e+07
43,43,43,28788.2,1.92735e+07
30,30,30,20116.5,1.34891e+07
41,41,41,27532.8,1.84891e+07
41,41,41,27575.1,1.8546e+07
41,41,41,27612.9,1.85968e+07
32,32,32,21587.3,1.45629e+07
46,46,46,31073.6,2.09906e+07
42,42,42,28415,1.92241e+07
29,29,29,19645.5,1.33085e+07
40,40,40,27138.9,1.8413e+07
30,30,30,20386.8,1.38541e+07
36,36,36,24497.9,1.66707e+07
43,43,43,29303.1,1.99691e+07
37,37,37,25250,1.72314e+07
34,34,34,23238.9,1.58837e+07
43,43,43,29429.8,2.01422e+07
46,46,46,31532.1,2.16146e+07
36,36,36,24713,1.69648e+07
41,41,41,28186.3,1.93773e+07
49,49,49,33739.3,2.32315e+07
47,47,47,32409.4,2.23483e+07
36,36,36,24860,1.71672e+07
48,48,48,33190,2.29496e+07
42,42,42,29087.4,2.01446e+07
51,51,51,35371.2,2.45318e+07
29,29,29,20141.5,1.3989e+07
39,39,39,27123.6,1.88638e+07
40,40,40,27861.8,1.94071e+07
45,45,45,31390.7,2.18973e+07
41,41,41,28634.9,1.9999e+07
49,49,49,34278.7,2.39802e+07
40,40,40,28019.8,1.96278e+07
43,43,43,30161.8,2.11566e+07
37,37,37,25994.7,1.82628e+07
38,38,38,26731.3,1.88043e+07
42,42,42,29593,2.0851e+07
42,42,42,29631.1,2.09049e+07
37,37,37,26135.1,1.84606e+07
38,38,38,26883,1.90183e+07
46,46,46,32591.2,2.3091e+07
45,45,45,31925.2,2.26493e+07
50,50,50,35523.5,2.52383e+07
36,36,36,25612.9,1.82228e+07
45,45,45,32061.2,2.28427e+07
41,41,41,29252.4,2.08707e+07
35,35,35,25005.7,1.78653e+07
33,33,33,23613.7,1.68972e+07
39,39,39,27942.4,2.00199e+07
45,45,45,32288.9,2.31682e+07
40,40,40,28739.6,2.06492e+07
49,49,49,35256.7,2.5368e+07
41,41,41,29542.4,2.12866e+07
42,42,42,30302.7,2.18631e+07
36,36,36,26013.1,1.87967e+07
57,57,57,41241.2,2.98392e+07
51,51,51,36949.5,2.67699e+07
40,40,40,29018.3,2.10515e+07
47,47,47,34146.9,2.48088e+07
34,34,34,24732.6,1.79913e+07
43,43,43,31323.6,2.28179e+07
51,51,51,37204.3,2.71404e+07
41,41,41,29950.9,2.18794e+07
37,37,37,27066.1,1.97993e+07
42,42,42,30764.3,2.25344e+07
45,45,45,33004.5,2.42067e+07
35,35,35,25707.1,1.88816e+07
53,53,53,38979.6,2.86681e+07
41,41,41,30200.1,2.2245e+07
48,48,48,35396.7,2.61026e+07
27,27,27,19939.3,1.47251e+07
33,33,33,24404.8,1.80483e+07
60,60,60,44427.7,3.28971e+07
44,44,44,32625.4,2.41913e+07
34,34,34,25244.9,1.87443e+07
61,61,61,45356.4,3.37247e+07
44,44,44,32759.1,2.439e+07
50,50,50,37273.7,2.77866e+07
42,42,42,31353.5,2.34057e+07
48,48,48,35880.3,2.68208e+07
