#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
122,122,122,33120.4,8.99148e+06
125,125,125,34063,9.28231e+06
126,126,126,34462.6,9.42595e+06
113,113,113,31020.2,8.51554e+06
138,138,138,38013.6,1.04713e+07
127,127,127,35112.4,9.70771e+06
143,143,143,39685.2,1.10134e+07
136,136,136,37869,1.05446e+07
114,114,114,31868.5,8.90882e+06
130,130,130,36467.3,1.02298e+07
112,112,112,31533,8.87793e+06
105,105,105,29661.7,8.37923e+06
148,148,148,41962.3,1.18976e+07
134,134,134,38121.2,1.0845e+07
138,138,138,39397,1.12473e+07
112,112,112,32089.6,9.19413e+06
127,127,127,36514.3,1.04984e+07
135,135,135,38949,1.12372e+07
154,154,154,44583.2,1.29069e+07
125,125,125,36319.6,1.05529e+07
116,116,116,33818.4,9.85935e+06
145,145,145,42415.6,1.24075e+07
135,135,135,39623.7,1.16299e+07
128,128,128,37697.6,1.11024e+07
116,116,116,34276.6,1.01283e+07
117,117,117,34689,1.02849e+07
146,146,146,43438.8,1.29242e+07
127,127,127,37915.6,1.13196e+07
140,140,140,41930.7,1.25585e+07
134,134,134,40262.8,1.20977e+07
145,145,145,43722.9,1.31841e+07
143,143,143,43256.6,1.30849e+07
156,156,156,47347.2,1.43702e+07
148,148,148,45067.4,1.37234e+07
134,134,134,40933.6,1.25042e+07
136,136,136,41685.1,1.27769e+07
141,141,141,43362.7,1.33356e+07
158,158,158,48738.5,1.50345e+07
137,137,137,42399,1.31217e+07
136,136,136,42221.9,1.3108e+07
152,152,152,47347.7,1.47487e+07
147,147,147,45935,1.43539e+07
154,154,154,48279.7,1.51359e+07
152,152,152,47803,1.50338e+07
159,159,159,50161.7,1.58251e+07
127,127,127,40192.3,1.27199e+07
189,189,189,60010.1,1.9054e+07
152,152,152,48413.9,1.54204e+07
135,135,135,43135.4,1.37827e+07
143,143,143,45835.4,1.46915e+07
139,139,139,44689.7,1.43681e+07
155,155,155,49989.2,1.61221e+07
144,144,144,46584.1,1.507e+07
152,152,152,49324.9,1.60062e+07
159,159,159,51750.1,1.68433e+07
137,137,137,44730,1.46042e+07
168,168,168,55013.2,1.80146e+07
195,195,195,64060.7,2.1045e+07
164,164,164,54039.6,1.78066e+07
158,158,158,52212.3,1.72539e+07
209,209,209,69284.8,2.29683e+07
169,169,169,56195.1,1.86857e+07
166,166,166,55362.6,1.8464e+07
165,165,165,55185.8,1.84574e+07
166,166,166,55690.9,1.86836e+07
155,155,155,52153,1.7548e+07
158,158,158,53320.8,1.79944e+07
150,150,150,50770.1,1.7184e+07
158,158,158,53640.9,1.82111e+07
125,125,125,42557.6,1.44892e+07
142,142,142,48489.3,1.65579e+07
129,129,129,44185.9,1.51349e+07
132,132,132,45346.2,1.55779e+07
120,120,120,41335,1.42382e+07
110,110,110,38005,1.31307e+07
111,111,111,38459.3,1.33254e+07
116,116,116,40310.8,1.40083e+07
118,118,118,41120.8,1.43298e+07
90,90,90,31455.6,1.09939e+07
114,114,114,39958.7,1.40061e+07
120,120,120,42179.2,1.48257e+07
110,110,110,38777.8,1.36701e+07
98,98,98,34648,1.22499e+07
110,110,110,38994.1,1.38231e+07
1284,1284,1284,457052,1.62692e+08
5651,5651,5651,2.01181e+06,7.16222e+08
122,122,122,43614,1.55916e+07
103,103,103,36920.9,1.32345e+07
96,96,96,34515.7,1.24097e+07
84,84,84,30284.7,1.09186e+07
106,106,106,38316.8,1.38507e+07
102,102,102,36978,1.34056e+07
105,105,105,38165.5,1.38725e+07
94,94,94,34268.7,1.2493e+07
102,102,102,37283.1,1.36278e+07
88,88,88,32256.9,1.1824e+07
100,100,100,36751.1,1.35064e+07
75,75,75,27640.4,1.01866e+07
102,102,102,37692.4,1.39286e+07
108,108,108,40015.2,1.48261e+07
95,95,95,35292.3,1.31111e+07
97,97,97,36130.8,1.34581e+07
90,90,90,33618,1.25575e+07
100,100,100,37447.1,1.40228e+07
95,95,95,35674.5,1.33965e+07
122,122,122,45934.3,1.72948e+07
91,91,91,34354.8,1.29698e+07
78,78,78,29527.3,1.11777e+07
116,116,116,44022,1.67064e+07
91,91,91,34630.8,1.31791e+07
79,79,79,30139.3,1.14984e+07
83,83,83,31746.4,1.21426e+07
85,85,85,32596.9,1.25007e+07
93,93,93,35757.4,1.37483e+07
95,95,95,36621.5,1.41172e+07
96,96,96,37106.3,1.43425e+07
85,85,85,32937.6,1.27633e+07
80,80,80,31080.1,1.20746e+07
71,71,71,27660.3,1.0776e+07
80,80,80,31241.5,1.22004e+07
93,93,93,36409.7,1.42545e+07
103,103,103,40421,1.58627e+07
80,80,80,31478.8,1.23865e+07
93,93,93,36687.4,1.44728e+07
105,105,105,41528.9,1.64252e+07
102,102,102,40443.1,1.60357e+07
87,87,87,34584.8,1.37484e+07
89,89,89,35465.7,1.41328e+07
88,88,88,35157.2,1.40458e+07
102,102,102,40848,1.63584e+07
97,97,97,38946.9,1.56377e+07
101,101,101,40655.9,1.63654e+07
109,109,109,43986.8,1.77508e+07
90,90,90,36405.2,1.4726e+07
