#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1013,1013,1013,183869,3.33741e+07
1089,1089,1089,198752,3.62742e+07
1220,1220,1220,223865,4.10783e+07
1387,1387,1387,255923,4.72217e+07
1664,1664,1664,308706,5.72713e+07
2033,2033,2033,379195,7.07277e+07
2413,2413,2413,452465,8.48427e+07
2671,2671,2671,503515,9.49187e+07
2838,2838,2838,537811,1.01917e+08
3039,3039,3039,578942,1.10291e+08
3011,3011,3011,576612,1.10423e+08
3084,3084,3084,593665,1.1428e+08
2989,2989,2989,578384,1.1192e+08
3025,3025,3025,588369,1.14439e+08
2774,2774,2774,542299,1.06016e+08
2771,2771,2771,544502,1.06995e+08
2648,2648,2648,522960,1.03281e+08
2576,2576,2576,511317,1.01493e+08
2465,2465,2465,491776,9.81111e+07
2308,2308,2308,462734,9.27745e+07
2331,2331,2331,469696,9.46438e+07
2098,2098,2098,424851,8.60338e+07
1936,1936,1936,393954,8.01655e+07
2076,2076,2076,424522,8.68107e+07
1891,1891,1891,388579,7.98486e+07
1758,1758,1758,363019,7.49619e+07
1653,1653,1653,342996,7.11715e+07
1597,1597,1597,332956,6.94175e+07
1565,1565,1565,327846,6.86792e+07
1425,1425,1425,299942,6.31334e+07
1416,1416,1416,299473,6.33363e+07
1254,1254,1254,266476,5.66265e+07
1207,1207,1207,257708,5.50237e+07
1119,1119,1119,240015,5.14812e+07
1019,1019,1019,219595,4.7323e+07
1047,1047,1047,226680,4.90775e+07
902,902,902,196160,4.26594e+07
823,823,823,179820,3.92895e+07
817,817,817,179324,3.93602e+07
777,777,777,171321,3.77747e+07
761,761,761,168549,3.73308e+07
652,652,652,145056,3.22718e+07
601,601,601,134329,3.00239e+07
528,528,528,118528,2.66077e+07
574,574,574,129440,2.91894e+07
521,521,521,118012,2.67311e+07
478,478,478,108732,2.47334e+07
392,392,392,89576.4,2.04693e+07
406,406,406,93177.9,2.13846e+07
339,339,339,78133.8,1.80085e+07
316,316,316,73153.9,1.69351e+07
298,298,298,69280.6,1.61067e+07
294,294,294,68644.3,1.60274e+07
220,220,220,51589.6,1.20977e+07
233,233,233,54873.3,1.29231e+07
183,183,183,43276.8,1.02344e+07
183,183,183,43468,1.0325e+07
160,160,160,38163.4,9.1028e+06
143,143,143,34245.5,8.2011e+06
133,133,133,31986.1,7.69255e+06
117,117,117,28261,6.82637e+06
140,140,140,33947.7,8.23177e+06
110,110,110,26783.8,6.52158e+06
110,110,110,26891.6,6.57415e+06
103,103,103,25285.2,6.20719e+06
67,67,67,16512.3,4.06952e+06
74,74,74,18313.3,4.53211e+06
84,84,84,20870.3,5.18537e+06
73,73,73,18210.9,4.54297e+06
53,53,53,13274.1,3.32457e+06
71,71,71,17856.2,4.49074e+06
49,49,49,12371.2,3.12339e+06
40,40,40,10139,2.56998e+06
39,39,39,9925.85,2.52622e+06
29,29,29,7410.01,1.89339e+06
33,33,33,8463.02,2.17039e+06
23,23,23,5920.07,1.52379e+06
36,36,36,9306.44,2.40583e+06
31,31,31,8042.5,2.08651e+06
30,30,30,7814.56,2.03558e+06
26,26,26,6800.75,1.77886e+06
16,16,16,4198.84,1.10189e+06
23,23,23,6060.13,1.59675e+06
14,14,14,3704.16,980058
25,25,25,6634.8,1.76082e+06
14,14,14,3730.77,994190
24,24,24,6421.49,1.71815e+06
9,9,9,2418.37,649836
14,14,14,3773.13,1.01689e+06
6,6,6,1622.83,438929
7,7,7,1899.99,515711
10,10,10,2726.16,743195
14,14,14,3827.73,1.04654e+06
17,17,17,4667.53,1.28152e+06
9,9,9,2479.14,682907
10,10,10,2763.81,763867
9,9,9,2496.07,692265
10,10,10,2784.33,775248
7,7,7,1956.01,546570
7,7,7,1963.67,550859
6,6,6,1690.25,476160
3,3,3,847.681,239521
7,7,7,1984.09,562376
5,5,5,1422.62,404768
11,11,11,3140.43,896572
4,4,4,1146.29,328498
6,6,6,1724.62,495719
2,2,2,577.668,166850
5,5,5,1447.69,419163
5,5,5,1451.77,421530
6,6,6,1748.89,509767
3,3,3,878.207,257083
4,4,4,1173.23,344117
1,1,1,294.628,86805.8
2,2,2,591.469,174918
1,1,1,296.474,87896.9
1,1,1,297.656,88598.9
2,2,2,597.245,178351
0,0,0,0,0
1,1,1,300.929,90558.1
0,0,0,0,0
1,1,1,302.376,91431.5
3,3,3,910.803,276521
1,1,1,304.36,92634.8
1,1,1,305.882,93563.9
1,1,1,306.825,94141.8
0,0,0,0,0
1,1,1,308.967,95460.7
2,2,2,619.099,191642
1,1,1,310.312,96293.3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,314.239,98746
2,2,2,630.293,198635
1,1,1,316.15,99950.9
3,3,3,952.674,302529
0,0,0,0,0
2,2,2,638.184,203639
1,1,1,320.744,102877
3,3,3,964.414,310032
3,3,3,967.025,311713
0,0,0,0,0
2,2,2,649.263,210771
0,0,0,0,0
0,0,0,0,0
2,2,2,654.661,214290
0,0,0,0,0
1,1,1,329.244,108401
2,2,2,661.919,219068
0,0,0,0,0
1,1,1,332.396,110487
0,0,0,0,0
0,0,0,0,0
1,1,1,335.256,112397
0,0,0,0,0
0,0,0,0,0
3,3,3,1015.43,343699
0,0,0,0,0
1,1,1,340.022,115615
0,0,0,0,0
0,0,0,0,0
2,2,2,687.292,236186
1,1,1,344.78,118874
1,1,1,345.281,119219
0,0,0,0,0
0,0,0,0,0
1,1,1,348.504,121455
1,1,1,349.72,122304
0,0,0,0,0
1,1,1,351.448,123516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,721.085,259982
1,1,1,361.379,130595
0,0,0,0,0
1,1,1,363.578,132189
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.394,140171
0,0,0,0,0
0,0,0,0,0
1,1,1,377.66,142627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,390.268,152309
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
