#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
2716,2716,2716,533702,1.04874e+08
2623,2623,2623,518022,1.02306e+08
2561,2561,2561,508320,1.00894e+08
2487,2487,2487,496152,9.89817e+07
2368,2368,2368,474784,9.51942e+07
2352,2352,2352,473944,9.5503e+07
2244,2244,2244,454404,9.20158e+07
2038,2038,2038,414749,8.44049e+07
1949,1949,1949,398566,8.15059e+07
1908,1908,1908,392070,8.05654e+07
1799,1799,1799,371475,7.6706e+07
1648,1648,1648,341948,7.09517e+07
1577,1577,1577,328784,6.85472e+07
1564,1564,1564,327659,6.86451e+07
1399,1399,1399,294491,6.19906e+07
1326,1326,1326,280439,5.93109e+07
1198,1198,1198,254568,5.40942e+07
1211,1211,1211,258534,5.51941e+07
1109,1109,1109,237863,5.10179e+07
1031,1031,1031,222176,4.78782e+07
942,942,942,203941,4.4153e+07
834,834,834,181413,3.94614e+07
841,841,841,183757,4.01508e+07
800,800,800,175596,3.85427e+07
852,852,852,187854,4.14191e+07
702,702,702,155510,3.44491e+07
636,636,636,141511,3.14863e+07
564,564,564,126040,2.81668e+07
531,531,531,119208,2.67621e+07
556,556,556,125372,2.82702e+07
460,460,460,104184,2.35963e+07
418,418,418,95093.5,2.16335e+07
416,416,416,95053.9,2.17194e+07
383,383,383,87896.8,2.0172e+07
334,334,334,76986.4,1.77453e+07
304,304,304,70373.7,1.6291e+07
275,275,275,63929.1,1.48616e+07
273,273,273,63738.2,1.48812e+07
251,251,251,58855.1,1.38005e+07
226,226,226,53217,1.25312e+07
195,195,195,46118.6,1.09073e+07
180,180,180,42748.4,1.01524e+07
176,176,176,41973.7,1.00102e+07
168,168,168,40232.2,9.63471e+06
158,158,158,37997.2,9.13792e+06
154,154,154,37186.2,8.97931e+06
122,122,122,29582.4,7.1731e+06
119,119,119,28972.9,7.05402e+06
114,114,114,27873.4,6.81515e+06
81,81,81,19883.3,4.88082e+06
95,95,95,23416.5,5.77194e+06
82,82,82,20297.2,5.02411e+06
69,69,69,17145.1,4.26023e+06
76,76,76,18962.9,4.73147e+06
58,58,58,14530.2,3.64013e+06
59,59,59,14839.9,3.73258e+06
52,52,52,13128.5,3.31458e+06
47,47,47,11912.2,3.01914e+06
46,46,46,11707.5,2.9797e+06
58,58,58,14820.2,3.78685e+06
28,28,28,7182.27,1.84232e+06
38,38,38,9784.26,2.51926e+06
33,33,33,8528.3,2.204e+06
27,27,27,7007.52,1.81872e+06
23,23,23,5992.02,1.56106e+06
31,31,31,8104.27,2.11869e+06
20,20,20,5251.22,1.37877e+06
16,16,16,4216.48,1.11117e+06
20,20,20,5287.8,1.39804e+06
20,20,20,5308.87,1.40921e+06
18,18,18,4795.94,1.27784e+06
18,18,18,4815.18,1.28811e+06
19,19,19,5101.81,1.36992e+06
12,12,12,3234.3,871728
12,12,12,3245.44,877743
11,11,11,2987.44,811345
8,8,8,2178.96,593484
9,9,9,2461.85,673414
10,10,10,2746.29,754210
12,12,12,3306.47,911063
9,9,9,2489.98,688887
6,6,6,1665.46,462291
8,8,8,2227.93,620462
8,8,8,2236.69,625347
5,5,5,1403,393685
6,6,6,1688.89,475390
8,8,8,2261.14,639096
3,3,3,851.307,241575
2,2,2,568.765,161747
2,2,2,570.434,162698
3,3,3,859.569,246287
2,2,2,575.408,165547
3,3,3,866.428,250232
3,3,3,869.12,251790
5,5,5,1452.12,421734
3,3,3,874.898,255149
2,2,2,584.91,171060
3,3,3,880.378,258355
1,1,1,294.645,86815.8
4,4,4,1181.4,348929
4,4,4,1186.58,351991
2,2,2,594.267,176576
2,2,2,596.433,177866
3,3,3,897.967,268782
1,1,1,300.064,90038.5
3,3,3,903.812,272292
1,1,1,302.715,91636.7
1,1,1,303.371,92034.1
2,2,2,609.586,185797
0,0,0,0,0
3,3,3,918.743,281363
0,0,0,0,0
2,2,2,616.641,190123
2,2,2,619.029,191599
1,1,1,310.531,96429.3
0,0,0,0,0
0,0,0,0,0
1,1,1,313.528,98299.6
0,0,0,0,0
0,0,0,0,0
1,1,1,316.085,99909.8
1,1,1,317.672,100915
1,1,1,318.657,101542
1,1,1,319.612,102152
2,2,2,641.734,205911
0,0,0,0,0
1,1,1,322.979,104315
0,0,0,0,0
0,0,0,0,0
1,1,1,325.939,106237
0,0,0,0,0
2,2,2,655.471,214821
1,1,1,328.342,107808
2,2,2,659.257,217310
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.907,116217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,344.922,118972
1,1,1,345.924,119663
0,0,0,0,0
1,1,1,347.489,120749
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.137,126122
0,0,0,0,0
0,0,0,0,0
1,1,1,358.273,128360
2,2,2,718.205,257909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.456,134290
1,1,1,367.427,135003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,376.674,141883
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,401.058,160847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
