#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1099,1099,1099,232436,4.91599e+07
1020,1020,1020,216756,4.60618e+07
1062,1062,1062,226746,4.84124e+07
1020,1020,1020,218784,4.69279e+07
993,993,993,213998,4.61181e+07
966,966,966,209129,4.52741e+07
919,919,919,199883,4.34747e+07
885,885,885,193355,4.22445e+07
910,910,910,199736,4.38403e+07
861,861,861,189845,4.18596e+07
773,773,773,171207,3.79198e+07
703,703,703,156422,3.4805e+07
741,741,741,165619,3.70172e+07
694,694,694,155803,3.4978e+07
674,674,674,151982,3.4271e+07
582,582,582,131813,2.98534e+07
554,554,554,126043,2.86765e+07
523,523,523,119501,2.7305e+07
502,502,502,115203,2.64376e+07
479,479,479,110403,2.54463e+07
452,452,452,104639,2.42241e+07
386,386,386,89744,2.08653e+07
401,401,401,93632.1,2.18628e+07
364,364,364,85351.8,2.00136e+07
338,338,338,79597.1,1.87447e+07
304,304,304,71889.4,1.70003e+07
265,265,265,62933.5,1.49458e+07
288,288,288,68676.2,1.63765e+07
253,253,253,60588.8,1.45099e+07
231,231,231,55562,1.33642e+07
204,204,204,49271.1,1.19002e+07
208,208,208,50433.5,1.22286e+07
172,172,172,41876.9,1.01958e+07
168,168,168,41074.5,1.00424e+07
164,164,164,40260.3,9.88351e+06
144,144,144,35494.5,8.74901e+06
133,133,133,32913.2,8.14497e+06
120,120,120,29817.4,7.40899e+06
96,96,96,23951.5,5.9758e+06
96,96,96,24052.2,6.02612e+06
104,104,104,26157.6,6.57904e+06
86,86,86,21715,5.48305e+06
80,80,80,20280.5,5.14123e+06
77,77,77,19595.9,4.98703e+06
69,69,69,17629.4,4.5043e+06
57,57,57,14619.9,3.74985e+06
57,57,57,14675.8,3.77857e+06
74,74,74,19130.6,4.94567e+06
24,24,24,6227.84,1.61609e+06
47,47,47,12243.1,3.18921e+06
42,42,42,10981.1,2.87106e+06
28,28,28,7349,1.92885e+06
33,33,33,8691.88,2.28936e+06
39,39,39,10314,2.72767e+06
25,25,25,6638.02,1.76253e+06
33,33,33,8794.47,2.34372e+06
38,38,38,10163.6,2.71839e+06
23,23,23,6172.96,1.65676e+06
32,32,32,8623.74,2.32403e+06
24,24,24,6493.88,1.75711e+06
16,16,16,4344.77,1.17982e+06
15,15,15,4087.94,1.11409e+06
21,21,21,5743.85,1.57104e+06
21,21,21,5765.19,1.58274e+06
15,15,15,4133.3,1.13894e+06
16,16,16,4423.68,1.22306e+06
16,16,16,4439.7,1.23194e+06
18,18,18,5010.27,1.3946e+06
10,10,10,2795.9,781707
8,8,8,2242.62,628666
8,8,8,2252.78,634379
12,12,12,3388.82,957011
15,15,15,4253.19,1.20598e+06
6,6,6,1706.41,485306
5,5,5,1427.76,407701
10,10,10,2866.02,821407
5,5,5,1438.74,413992
6,6,6,1731.34,499591
5,5,5,1446.97,418745
11,11,11,3196.63,928952
10,10,10,2914.83,849623
1,1,1,292.019,85275.2
3,3,3,881.316,258906
4,4,4,1178.98,347496
7,7,7,2069.13,611616
5,5,5,1483,439859
3,3,3,891.817,265113
4,4,4,1193.8,356288
8,8,8,2396.5,717900
5,5,5,1503.14,451888
3,3,3,904.761,272864
3,3,3,907.983,274811
2,2,2,607.031,184244
2,2,2,608.647,185226
1,1,1,305.464,93308.2
7,7,7,2146.32,658100
0,0,0,0,0
0,0,0,0,0
2,2,2,618.84,191481
0,0,0,0,0
0,0,0,0,0
1,1,1,312.541,97681.7
0,0,0,0,0
1,1,1,314.284,98774.5
3,3,3,946.606,298688
0,0,0,0,0
0,0,0,0,0
1,1,1,318.169,101231
1,1,1,319.018,101773
1,1,1,320.191,102522
0,0,0,0,0
1,1,1,322.134,103771
0,0,0,0,0
0,0,0,0,0
1,1,1,325.443,105913
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.473,109875
1,1,1,332.952,110857
1,1,1,333.44,111182
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.205,114383
1,1,1,339.208,115062
0,0,0,0,0
1,1,1,341.926,116913
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.963,121775
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.641,148719
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,454.18,206280
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
