#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
118,118,118,9025.44,690337
125,125,125,9686.11,750577
136,136,136,10672.4,837518
137,137,137,10882.7,864493
150,150,150,12069.3,971125
160,160,160,13037.6,1.06238e+06
170,170,170,14017.9,1.15591e+06
137,137,137,11441.1,955470
174,174,174,14699.9,1.24189e+06
157,157,157,13419,1.14696e+06
151,151,151,13063.2,1.13012e+06
185,185,185,16186.3,1.41622e+06
150,150,150,13275.9,1.175e+06
162,162,162,14502.2,1.29825e+06
141,141,141,12756.3,1.15407e+06
164,164,164,15013.7,1.37447e+06
166,166,166,15356.5,1.42062e+06
145,145,145,13556.7,1.26749e+06
166,166,166,15686.2,1.48228e+06
170,170,170,16232.2,1.54991e+06
169,169,169,16303.5,1.57283e+06
158,158,158,15403.9,1.50179e+06
163,163,163,16059,1.58217e+06
143,143,143,14223.7,1.41479e+06
170,170,170,17084.8,1.71701e+06
147,147,147,14922.6,1.51487e+06
168,168,168,17222,1.76547e+06
164,164,164,16974,1.75682e+06
172,172,172,17976.1,1.87874e+06
173,173,173,18249.4,1.9251e+06
151,151,151,16079.1,1.71219e+06
153,153,153,16453,1.76929e+06
145,145,145,15738.6,1.70831e+06
140,140,140,15334.2,1.67956e+06
180,180,180,19890.2,2.19791e+06
137,137,137,15272.3,1.70253e+06
162,162,162,18220.2,2.04924e+06
157,157,157,17817.2,2.02201e+06
174,174,174,19923.5,2.28132e+06
168,168,168,19397.6,2.2397e+06
159,159,159,18524.5,2.15823e+06
145,145,145,17035.9,2.00155e+06
160,160,160,18963.5,2.24761e+06
170,170,170,20312.3,2.42701e+06
152,152,152,18314.9,2.20682e+06
157,157,157,19079.5,2.31865e+06
165,165,165,20210.8,2.47562e+06
147,147,147,18157.4,2.24281e+06
172,172,172,21412.4,2.66565e+06
169,169,169,21214.6,2.66308e+06
181,181,181,22901.2,2.89761e+06
175,175,175,22315.2,2.84555e+06
158,158,158,20303.3,2.60902e+06
154,154,154,19937.5,2.58121e+06
184,184,184,24018.8,3.13536e+06
153,153,153,20108,2.64271e+06
168,168,168,22261.6,2.94988e+06
164,164,164,21892.7,2.92251e+06
185,185,185,24880,3.34605e+06
173,173,173,23445.4,3.17739e+06
194,194,194,26488,3.61659e+06
205,205,205,28186.5,3.87552e+06
203,203,203,28119.9,3.89524e+06
214,214,214,29846.9,4.16281e+06
210,210,210,29509.4,4.14671e+06
222,222,222,31412.2,4.44473e+06
234,234,234,33346.2,4.75201e+06
265,265,265,38030.5,5.45784e+06
197,197,197,28466.8,4.11352e+06
241,241,241,35072.5,5.10409e+06
261,261,261,38239.1,5.60244e+06
273,273,273,40258.9,5.93694e+06
275,275,275,40842.6,6.06591e+06
273,273,273,40814.4,6.10192e+06
263,263,263,39577.9,5.95596e+06
270,270,270,40896.9,6.19469e+06
287,287,287,43760.2,6.67235e+06
277,277,277,42518.4,6.52644e+06
316,316,316,48815.6,7.54106e+06
318,318,318,49449.1,7.68936e+06
282,282,282,44136.3,6.90788e+06
306,306,306,48198.3,7.59179e+06
310,310,310,49129.9,7.7863e+06
335,335,335,53425.7,8.52033e+06
335,335,335,53761,8.62764e+06
309,309,309,49912.1,8.06221e+06
320,320,320,52010.4,8.45341e+06
343,343,343,56083.7,9.17024e+06
325,325,325,53464.4,8.79523e+06
313,313,313,51799.5,8.57251e+06
340,340,340,56609.2,9.42532e+06
362,362,362,60635.1,1.01564e+07
309,309,309,52064.9,8.77271e+06
360,360,360,61023.3,1.0344e+07
379,379,379,64620,1.10178e+07
360,360,360,61753,1.05929e+07
385,385,385,66411.7,1.14559e+07
388,388,388,67326.6,1.16827e+07
379,379,379,66135,1.15405e+07
391,391,391,68619.6,1.20426e+07
356,356,356,62835.7,1.10908e+07
413,413,413,73310.4,1.30131e+07
387,387,387,69079.5,1.23307e+07
359,359,359,64434.9,1.15651e+07
423,423,423,76344.6,1.3779e+07
402,402,402,72962.1,1.32425e+07
410,410,410,74816.6,1.36525e+07
409,409,409,75048.1,1.37707e+07
401,401,401,73981.1,1.36489e+07
442,442,442,81985.9,1.52075e+07
473,473,473,88223.7,1.64555e+07
506,506,506,94894.1,1.77963e+07
568,568,568,107071,2.01835e+07
593,593,593,112379,2.12968e+07
715,715,715,136210,2.59486e+07
825,825,825,157989,3.02552e+07
941,941,941,181155,3.4875e+07
1071,1071,1071,207232,4.00982e+07
1143,1143,1143,222325,4.32444e+07
1188,1188,1188,232272,4.54127e+07
1302,1302,1302,255851,5.02766e+07
1374,1374,1374,271364,5.35941e+07
1384,1384,1384,274738,5.45383e+07
1408,1408,1408,280895,5.60384e+07
1446,1446,1446,289920,5.81283e+07
1440,1440,1440,290145,5.84612e+07
1509,1509,1509,305565,6.18756e+07
1444,1444,1444,293842,5.97946e+07
1397,1397,1397,285672,5.84172e+07
1353,1353,1353,278051,5.71414e+07
1335,1335,1335,275675,5.69265e+07
1286,1286,1286,266849,5.53721e+07
1320,1320,1320,275217,5.73824e+07
1254,1254,1254,262712,5.50382e+07
1154,1154,1154,242915,5.11331e+07
1130,1130,1130,239001,5.05499e+07
1161,1161,1161,246709,5.24248e+07
1103,1103,1103,235498,5.02807e+07
1052,1052,1052,225642,4.83976e+07
991,991,991,213543,4.6015e+07
987,987,987,213690,4.62647e+07
876,876,876,190521,4.14366e+07
861,861,861,188118,4.11017e+07
844,844,844,185237,4.06548e+07
728,728,728,160526,3.53967e+07
741,741,741,164136,3.63574e+07
705,705,705,156855,3.48984e+07
627,627,627,140146,3.13252e+07
663,663,663,148846,3.34166e+07
638,638,638,143872,3.2444e+07
581,581,581,131593,2.98051e+07
557,557,557,126728,2.88332e+07
547,547,547,124987,2.85591e+07
496,496,496,113825,2.6121e+07
507,507,507,116862,2.69362e+07
403,403,403,93286.7,2.15941e+07
441,441,441,102530,2.38375e+07
386,386,386,90137.7,2.10488e+07
376,376,376,88169.1,2.0675e+07
370,370,370,87124.3,2.05153e+07
333,333,333,78753.8,1.86251e+07
312,312,312,74101.8,1.75996e+07
300,300,300,71546.7,1.70631e+07
268,268,268,64190.9,1.53749e+07
231,231,231,55561.3,1.33639e+07
220,220,220,53129.1,1.28305e+07
215,215,215,52139.3,1.26443e+07
188,188,188,45772.2,1.11441e+07
182,182,182,44499.3,1.08802e+07
166,166,166,40754,1.00053e+07
166,166,166,40912.2,1.00832e+07
138,138,138,34158.7,8.45523e+06
138,138,138,34283.6,8.51716e+06
137,137,137,34181.8,8.52842e+06
128,128,128,32060.2,8.03015e+06
104,104,104,26155.4,6.57796e+06
100,100,100,25250,6.37563e+06
98,98,98,24841.6,6.297e+06
92,92,92,23414.7,5.95921e+06
71,71,71,18136.7,4.63298e+06
73,73,73,18724.6,4.80292e+06
55,55,55,14162.8,3.64698e+06
56,56,56,14472.6,3.74031e+06
53,53,53,13749.8,3.56711e+06
48,48,48,12501.2,3.25584e+06
44,44,44,11508,3.00987e+06
48,48,48,12596.2,3.30552e+06
40,40,40,10542.6,2.77869e+06
42,42,42,11108.1,2.93787e+06
34,34,34,9027.18,2.39676e+06
37,37,37,9860.79,2.62798e+06
37,37,37,9898.14,2.64792e+06
25,25,25,6710.7,1.80134e+06
31,31,31,8354.5,2.25154e+06
22,22,22,5950.6,1.60953e+06
23,23,23,6244.02,1.69512e+06
24,24,24,6539.57,1.78192e+06
19,19,19,5197.28,1.42167e+06
25,25,25,6862.92,1.88399e+06
26,26,26,7161.86,1.97278e+06
13,13,13,3595.18,994258
11,11,11,3052.74,847203
15,15,15,4176.51,1.16288e+06
9,9,9,2514.74,702655
13,13,13,3645.06,1.02204e+06
10,10,10,2815.98,792977
7,7,7,1977.47,558628
12,12,12,3403.14,965116
9,9,9,2560.89,728683
10,10,10,2854.17,814627
9,9,9,2579.1,739082
6,6,6,1724.77,495805
8,8,8,2307.83,665758
9,9,9,2606.24,754721
10,10,10,2903.31,842924
5,5,5,1457.33,424760
8,8,8,2339.7,684273
2,2,2,587.434,172539
7,7,7,2062.48,607689
5,5,5,1477.96,436872
8,8,8,2372.96,703869
4,4,4,1189.49,353723
4,4,4,1194.72,356840
6,6,6,1797.37,538422
7,7,7,2103.78,632271
4,4,4,1206.59,363966
1,1,1,302.351,91416.1
4,4,4,1214.29,368628
5,5,5,1521.76,463152
6,6,6,1833.38,560216
3,3,3,919.415,281775
2,2,2,614.275,188667
3,3,3,925.123,285284
4,4,4,1238,383158
0,0,0,0,0
2,2,2,622.226,193582
2,2,2,624.648,195093
1,1,1,313.306,98161
1,1,1,314.353,98818
2,2,2,630.928,199035
0,0,0,0,0
3,3,3,952.346,302321
2,2,2,636.482,202555
2,2,2,638.925,204113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.234,111045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.471,115241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.997,123902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
