#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
697,697,697,133476,2.55609e+07
775,775,775,149197,2.87222e+07
892,892,892,172613,3.34028e+07
965,965,965,187696,3.65078e+07
1076,1076,1076,210352,4.11228e+07
1155,1155,1155,226958,4.45975e+07
1238,1238,1238,244505,4.82897e+07
1286,1286,1286,255261,5.06675e+07
1327,1327,1327,264722,5.28094e+07
1320,1320,1320,264660,5.30644e+07
1326,1326,1326,267188,5.38382e+07
1274,1274,1274,257978,5.22391e+07
1310,1310,1310,266575,5.42459e+07
1307,1307,1307,267274,5.4656e+07
1309,1309,1309,269000,5.52798e+07
1236,1236,1236,255225,5.27021e+07
1271,1271,1271,263716,5.47176e+07
1164,1164,1164,242699,5.06041e+07
1152,1152,1152,241346,5.05625e+07
1137,1137,1137,239355,5.03876e+07
1017,1017,1017,215086,4.54886e+07
1113,1113,1113,236507,5.02566e+07
976,976,976,208383,4.44913e+07
983,983,983,210852,4.52274e+07
904,904,904,194788,4.19715e+07
942,942,942,203952,4.41576e+07
917,917,917,199430,4.33725e+07
826,826,826,180471,3.94306e+07
800,800,800,175606,3.8547e+07
768,768,768,169344,3.73405e+07
740,740,740,163892,3.62981e+07
734,734,734,163328,3.63435e+07
724,724,724,161815,3.61659e+07
697,697,697,156489,3.51345e+07
642,642,642,144788,3.26534e+07
532,532,532,120499,2.72933e+07
558,558,558,126946,2.88804e+07
507,507,507,115851,2.64722e+07
497,497,497,114057,2.61749e+07
464,464,464,106955,2.46541e+07
429,429,429,99317.2,2.29928e+07
445,445,445,103461,2.40544e+07
390,390,390,91062.9,2.12627e+07
351,351,351,82309.9,1.93018e+07
349,349,349,82192.8,1.93572e+07
328,328,328,77573.7,1.83466e+07
328,328,328,77898.3,1.85005e+07
292,292,292,69646.6,1.66118e+07
259,259,259,62028.7,1.48555e+07
282,282,282,67816.9,1.6309e+07
245,245,245,59170,1.42902e+07
208,208,208,50433.6,1.22286e+07
187,187,187,45532.7,1.10868e+07
182,182,182,44500.5,1.08808e+07
196,196,196,48114.8,1.18114e+07
133,133,133,32784.2,8.08124e+06
147,147,147,36386.8,9.00679e+06
125,125,125,31063.8,7.71968e+06
99,99,99,24701.3,6.16321e+06
103,103,103,25802.8,6.46391e+06
103,103,103,25900.9,6.51317e+06
86,86,86,21717.1,5.4841e+06
99,99,99,25091.8,6.35961e+06
88,88,88,22392.9,5.69822e+06
83,83,83,21207,5.41853e+06
63,63,63,16160.2,4.14527e+06
59,59,59,15189.8,3.9107e+06
63,63,63,16283.7,4.20887e+06
68,68,68,17646.6,4.57944e+06
62,62,62,16148.2,4.20586e+06
48,48,48,12550.4,3.28151e+06
48,48,48,12601,3.30802e+06
39,39,39,10275.5,2.70734e+06
38,38,38,10053.5,2.65979e+06
39,39,39,10355.1,2.74945e+06
33,33,33,8795.47,2.34426e+06
24,24,24,6420.38,1.71756e+06
29,29,29,7787.11,2.091e+06
25,25,25,6737.93,1.81599e+06
25,25,25,6762.47,1.82924e+06
22,22,22,5973.68,1.62204e+06
23,23,23,6268.81,1.70861e+06
21,21,21,5743.51,1.57085e+06
13,13,13,3570.72,980770
13,13,13,3581,986430
17,17,17,4698.46,1.29856e+06
12,12,12,3329.83,923984
15,15,15,4176.91,1.16311e+06
8,8,8,2237.04,625546
15,15,15,4205.83,1.17927e+06
14,14,14,3937.8,1.10759e+06
13,13,13,3671.55,1.03695e+06
14,14,14,3970.74,1.1262e+06
9,9,9,2560.51,728470
11,11,11,3139.6,896103
7,7,7,2004.63,574076
8,8,8,2298.66,660478
5,5,5,1442.32,416059
10,10,10,2893.87,837448
5,5,5,1453.4,422475
6,6,6,1749.14,509915
6,6,6,1755.26,513489
8,8,8,2345.72,687798
2,2,2,589.386,173688
5,5,5,1476.37,435933
10,10,10,2964.85,879033
6,6,6,1785.73,531472
6,6,6,1790.33,534212
2,2,2,599.543,179726
5,5,5,1502.97,451784
1,1,1,301.263,90759.3
3,3,3,907.722,274653
2,2,2,606.13,183697
2,2,2,609.127,185518
2,2,2,611.614,187036
0,0,0,0,0
0,0,0,0,0
2,2,2,617.639,190739
4,4,4,1237.74,383003
0,0,0,0,0
2,2,2,623.054,194098
0,0,0,0,0
3,3,3,940.839,295060
0,0,0,0,0
0,0,0,0,0
1,1,1,316.908,100431
1,1,1,317.233,100637
2,2,2,636.791,202752
2,2,2,638.234,203671
0,0,0,0,0
1,1,1,321.296,103231
1,1,1,322.006,103688
0,0,0,0,0
1,1,1,324.948,105591
1,1,1,325.392,105880
2,2,2,652.477,212863
1,1,1,327.576,107306
1,1,1,328.1,107650
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.248,117133
2,2,2,687.504,236331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.676,131534
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.043,133987
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
