#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
276,276,276,39041.7,5.52269e+06
309,309,309,44034,6.2751e+06
281,281,281,40316.8,5.78453e+06
285,285,285,41180.6,5.95034e+06
319,319,319,46420.4,6.75506e+06
328,328,328,48049.8,7.03901e+06
324,324,324,47786.6,7.04806e+06
299,299,299,44403.6,6.59428e+06
295,295,295,44102.9,6.59347e+06
329,329,329,49509.3,7.45039e+06
308,308,308,46660.9,7.06899e+06
294,294,294,44841,6.83918e+06
318,318,318,48813.5,7.49296e+06
339,339,339,52377.4,8.09262e+06
322,322,322,50069,7.78546e+06
334,334,334,52288,8.18576e+06
316,316,316,49766.4,7.83768e+06
294,294,294,46599.8,7.38623e+06
323,323,323,51529,8.22058e+06
299,299,299,47996.8,7.70469e+06
346,346,346,55884.2,9.02616e+06
308,308,308,50047.4,8.1323e+06
306,306,306,50026.9,8.17875e+06
343,343,343,56419.4,9.28035e+06
312,312,312,51638.8,8.54671e+06
332,332,332,55275.9,9.2031e+06
336,336,336,56275.6,9.42545e+06
330,330,330,55596.3,9.36654e+06
308,308,308,52205.3,8.84871e+06
327,327,327,55748.4,9.50427e+06
310,310,310,53170.3,9.11965e+06
311,311,311,53643.2,9.25273e+06
322,322,322,55871.7,9.69457e+06
324,324,324,56543,9.86763e+06
320,320,320,56145.9,9.85117e+06
291,291,291,51363.4,9.06599e+06
320,320,320,56798.3,1.00814e+07
312,312,312,55698.1,9.94322e+06
334,334,334,59967.7,1.07669e+07
332,332,332,59926.2,1.08167e+07
271,271,271,49188.4,8.92804e+06
324,324,324,59130.6,1.07915e+07
360,360,360,66055.3,1.21203e+07
342,342,342,63112.4,1.16467e+07
344,344,344,63811.2,1.18369e+07
350,350,350,65278.2,1.2175e+07
338,338,338,63375.4,1.1883e+07
403,403,403,75969.1,1.43209e+07
432,432,432,81868.2,1.55149e+07
467,467,467,88961.2,1.69467e+07
503,503,503,96324,1.8446e+07
647,647,647,124554,2.39778e+07
773,773,773,149587,2.89474e+07
944,944,944,183620,3.57163e+07
1000,1000,1000,195490,3.82164e+07
1093,1093,1093,214778,4.22045e+07
1084,1084,1084,214094,4.22845e+07
1169,1169,1169,232053,4.60639e+07
1178,1178,1178,235011,4.68847e+07
1206,1206,1206,241808,4.84834e+07
1256,1256,1256,253087,5.09979e+07
1302,1302,1302,263652,5.33891e+07
1292,1292,1292,262924,5.35054e+07
1273,1273,1273,260327,5.32368e+07
1233,1233,1233,253379,5.20692e+07
1214,1214,1214,250689,5.17671e+07
1231,1231,1231,255426,5.29996e+07
1246,1246,1246,259789,5.41656e+07
1141,1141,1141,239022,5.00717e+07
1132,1132,1132,238278,5.01558e+07
1133,1133,1133,239625,5.06799e+07
1084,1084,1084,230351,4.895e+07
1037,1037,1037,221394,4.72666e+07
1079,1079,1079,231418,4.96333e+07
985,985,985,212251,4.57365e+07
960,960,960,207852,4.50028e+07
945,945,945,205531,4.47017e+07
847,847,847,185061,4.04342e+07
909,909,909,199517,4.37923e+07
808,808,808,178165,3.92855e+07
790,790,790,174983,3.87585e+07
796,796,796,177099,3.94021e+07
713,713,713,159342,3.561e+07
714,714,714,160277,3.59787e+07
657,657,657,148136,3.34006e+07
595,595,595,134762,3.05224e+07
569,569,569,129449,2.945e+07
552,552,552,126133,2.88215e+07
495,495,495,113607,2.60738e+07
463,463,463,106727,2.46019e+07
474,474,474,109731,2.54026e+07
419,419,419,97426,2.26536e+07
370,370,370,86397.2,2.01743e+07
396,396,396,92871.4,2.17806e+07
367,367,367,86428.8,2.03541e+07
301,301,301,71177,1.68312e+07
321,321,321,76234.4,1.8105e+07
293,293,293,69875,1.66639e+07
261,261,261,62510.7,1.49716e+07
257,257,257,61809.3,1.48654e+07
227,227,227,54816.2,1.32371e+07
205,205,205,49710.2,1.20542e+07
172,172,172,41880.1,1.01974e+07
188,188,188,45965.3,1.12384e+07
175,175,175,42960.7,1.05464e+07
152,152,152,37465.3,9.23455e+06
139,139,139,34399.7,8.51325e+06
122,122,122,30314,7.53231e+06
115,115,115,28693,7.15903e+06
112,112,112,28053.3,7.02671e+06
91,91,91,22887.1,5.75626e+06
90,90,90,22725.9,5.73852e+06
63,63,63,15971.3,4.04895e+06
77,77,77,19592.8,4.98542e+06
69,69,69,17627.3,4.50321e+06
50,50,50,12826.8,3.29056e+06
59,59,59,15190.9,3.91123e+06
62,62,62,16024.6,4.14173e+06
59,59,59,15311.4,3.97353e+06
50,50,50,13024.5,3.39277e+06
34,34,34,8890.35,2.32466e+06
38,38,38,9976.32,2.61913e+06
44,44,44,11594.3,3.05516e+06
32,32,32,8461.82,2.23758e+06
36,36,36,9558.62,2.53798e+06
35,35,35,9326.82,2.48542e+06
29,29,29,7757.05,2.0749e+06
21,21,21,5640.19,1.51484e+06
37,37,37,9974.34,2.68886e+06
22,22,22,5950.07,1.60925e+06
22,22,22,5972.66,1.62149e+06
13,13,13,3543.15,965689
18,18,18,4922.63,1.34624e+06
14,14,14,3841.41,1.05403e+06
19,19,19,5235.84,1.44284e+06
10,10,10,2764.43,764205
16,16,16,4440.05,1.23213e+06
15,15,15,4177.96,1.16369e+06
15,15,15,4191.43,1.17121e+06
17,17,17,4769.43,1.33809e+06
12,12,12,3377.56,950659
9,9,9,2543.81,718998
8,8,8,2268.34,643173
11,11,11,3128.98,890048
8,8,8,2285.33,652844
10,10,10,2864.38,820470
4,4,4,1149.75,330480
5,5,5,1443.29,416616
7,7,7,2026.17,586484
8,8,8,2324.08,675171
8,8,8,2331.98,679769
5,5,5,1462.54,427803
7,7,7,2055.32,603478
5,5,5,1473.47,434223
4,4,4,1181.66,349080
4,4,4,1185.4,351293
7,7,7,2083.33,620037
2,2,2,597.22,178336
0,0,0,0,0
0,0,0,0,0
2,2,2,603.584,182157
4,4,4,1210.39,366259
0,0,0,0,0
3,3,3,914.086,278518
0,0,0,0,0
4,4,4,1225.83,375664
4,4,4,1229.82,378116
0,0,0,0,0
1,1,1,309.483,95779.7
1,1,1,310.788,96589.2
2,2,2,623.137,194150
0,0,0,0,0
2,2,2,626.345,196154
0,0,0,0,0
3,3,3,946.337,298518
0,0,0,0,0
2,2,2,634.559,201333
0,0,0,0,0
1,1,1,319.536,102103
1,1,1,320.66,102823
1,1,1,321.424,103313
0,0,0,0,0
0,0,0,0,0
2,2,2,648.456,210247
1,1,1,325.281,105808
2,2,2,652.905,213143
1,1,1,327.8,107453
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.242,112387
0,0,0,0,0
0,0,0,0,0
1,1,1,338.217,114391
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.371,127714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.611,140333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
