#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
297,297,297,54502.5,1.00018e+07
323,323,323,59600.6,1.09977e+07
286,286,286,53052.3,9.84108e+06
342,342,342,63783.6,1.18958e+07
320,320,320,60001.1,1.12504e+07
395,395,395,74460.4,1.40364e+07
393,393,393,74479.5,1.4115e+07
466,466,466,88775.7,1.69123e+07
470,470,470,90019.5,1.72415e+07
623,623,623,119946,2.3093e+07
645,645,645,124818,2.41542e+07
852,852,852,165742,3.22421e+07
881,881,881,172240,3.36737e+07
961,961,961,188849,3.71114e+07
1017,1017,1017,200848,3.96658e+07
1131,1131,1131,224501,4.4563e+07
1093,1093,1093,218062,4.35053e+07
1165,1165,1165,233589,4.6836e+07
1192,1192,1192,240197,4.84017e+07
1111,1111,1111,224977,4.5558e+07
1196,1196,1196,243384,4.95282e+07
1205,1205,1205,246424,5.03941e+07
1151,1151,1151,236531,4.86073e+07
1099,1099,1099,226930,4.68584e+07
1118,1118,1118,231986,4.81373e+07
1062,1062,1062,221429,4.61685e+07
991,991,991,207601,4.34895e+07
1118,1118,1118,235353,4.95448e+07
1078,1078,1078,227995,4.82205e+07
1039,1039,1039,220788,4.69175e+07
939,939,939,200492,4.28082e+07
925,925,925,198417,4.25613e+07
992,992,992,213769,4.60657e+07
916,916,916,198306,4.29316e+07
884,884,884,192262,4.18155e+07
811,811,811,177207,3.87206e+07
808,808,808,177354,3.89287e+07
752,752,752,165813,3.65613e+07
720,720,720,159472,3.53215e+07
703,703,703,156418,3.4803e+07
679,679,679,151746,3.39131e+07
649,649,649,145692,3.27062e+07
566,566,566,127632,2.87809e+07
568,568,568,128653,2.91401e+07
522,522,522,118758,2.7018e+07
519,519,519,118587,2.70961e+07
484,484,484,111087,2.54966e+07
388,388,388,89433.7,2.06144e+07
421,421,421,97460.7,2.2562e+07
455,455,455,105791,2.45974e+07
348,348,348,81251.3,1.89707e+07
328,328,328,76908.2,1.80332e+07
325,325,325,76529.1,1.80206e+07
323,323,323,76393.9,1.80682e+07
266,266,266,63178.9,1.50059e+07
255,255,255,60811.9,1.45023e+07
254,254,254,60830.7,1.45684e+07
209,209,209,50265.6,1.20892e+07
198,198,198,47818.7,1.15486e+07
182,182,182,44134,1.07023e+07
184,184,184,44803.9,1.09097e+07
175,175,175,42790.1,1.04628e+07
150,150,150,36823.4,9.03977e+06
136,136,136,33520.9,8.26215e+06
116,116,116,28711,7.10625e+06
114,114,114,28332.9,7.04168e+06
111,111,111,27698.7,6.91189e+06
84,84,84,21037.6,5.2688e+06
91,91,91,22881.5,5.75347e+06
71,71,71,17926.6,4.52624e+06
64,64,64,16225.2,4.11341e+06
59,59,59,15012.1,3.81972e+06
63,63,63,16090.5,4.10959e+06
56,56,56,14356.4,3.68046e+06
56,56,56,14423.6,3.71502e+06
43,43,43,11118.7,2.87499e+06
50,50,50,12972.5,3.36569e+06
37,37,37,9637.91,2.51052e+06
32,32,32,8366.2,2.18729e+06
32,32,32,8401.78,2.20594e+06
46,46,46,12122,3.19442e+06
36,36,36,9522.89,2.51905e+06
30,30,30,7963.53,2.11393e+06
27,27,27,7194.52,1.91708e+06
22,22,22,5884.96,1.57422e+06
22,22,22,5905.16,1.58504e+06
14,14,14,3771.19,1.01585e+06
18,18,18,4868.49,1.31679e+06
11,11,11,2986.84,811018
13,13,13,3542.79,965489
11,11,11,3005.79,821345
23,23,23,6310.59,1.73146e+06
19,19,19,5232.94,1.44124e+06
27,27,27,7465.86,2.06441e+06
15,15,15,4162.31,1.15499e+06
11,11,11,3063.67,853280
13,13,13,3633.63,1.01564e+06
12,12,12,3365.89,944103
12,12,12,3377.57,950666
10,10,10,2825.49,798342
14,14,14,3969.03,1.12523e+06
10,10,10,2844.73,809249
13,13,13,3710.62,1.05913e+06
5,5,5,1432.24,410263
4,4,4,1149.19,330161
8,8,8,2306.12,664773
7,7,7,2025.69,586202
4,4,4,1162.88,338074
5,5,5,1456.48,424265
2,2,2,584.523,170834
4,4,4,1173.59,344330
2,2,2,588.577,173211
9,9,9,2658.3,785175
8,8,8,2372.17,703399
3,3,3,892.128,265298
3,3,3,896.333,267804
4,4,4,1198.61,359169
3,3,3,901.815,271090
3,3,3,904.457,272681
2,2,2,605.689,183430
3,3,3,911.086,276692
2,2,2,609.467,185725
0,0,0,0,0
0,0,0,0,0
2,2,2,614.982,189102
1,1,1,308.359,95085
2,2,2,619.437,191851
2,2,2,621.096,192881
0,0,0,0,0
0,0,0,0,0
2,2,2,627.358,196789
0,0,0,0,0
0,0,0,0,0
1,1,1,316.828,100380
1,1,1,317.918,101072
1,1,1,318.288,101307
1,1,1,319.13,101844
2,2,2,641.311,205640
0,0,0,0,0
1,1,1,322.337,103901
2,2,2,647.43,209583
1,1,1,324.163,105081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.097,107648
1,1,1,329.538,108595
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.823,112106
2,2,2,671.375,225372
0,0,0,0,0
1,1,1,337.655,114011
1,1,1,338.362,114489
0,0,0,0,0
1,1,1,340.897,116211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.29,139345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
