#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
251,251,251,37025.8,5.46182e+06
251,251,251,37273.6,5.53516e+06
267,267,267,39913.4,5.9666e+06
283,283,283,42596.7,6.4116e+06
293,293,293,44387.2,6.72434e+06
268,268,268,40865.6,6.23135e+06
293,293,293,44967.5,6.90129e+06
324,324,324,50061.8,7.73516e+06
286,286,286,44465.5,6.91324e+06
317,317,317,49610.1,7.76394e+06
317,317,317,49933.1,7.86539e+06
302,302,302,47867.5,7.58711e+06
309,309,309,49288.4,7.86199e+06
330,330,330,52962.7,8.50016e+06
324,324,324,52332.9,8.4529e+06
323,323,323,52495.5,8.53183e+06
328,328,328,53623.4,8.76671e+06
333,333,333,54795.9,9.01682e+06
351,351,351,58093.7,9.61507e+06
317,317,317,52779.6,8.78767e+06
374,374,374,62646.2,1.04935e+07
361,361,361,60833.8,1.02514e+07
357,357,357,60502.3,1.02536e+07
367,367,367,62573.3,1.06688e+07
354,354,354,60706.4,1.04104e+07
379,379,379,65390.3,1.12821e+07
342,342,342,59338.2,1.02954e+07
366,366,366,63856.9,1.11413e+07
415,415,415,72833.6,1.27825e+07
345,345,345,60886.7,1.07455e+07
362,362,362,64249.2,1.14032e+07
416,416,416,74258.7,1.32557e+07
399,399,399,71625.1,1.28576e+07
373,373,373,67329.8,1.21537e+07
402,402,402,72967.7,1.32445e+07
415,415,415,75746.2,1.38253e+07
435,435,435,79816.8,1.46454e+07
392,392,392,72324,1.33438e+07
454,454,454,84219.4,1.56232e+07
457,457,457,85238.4,1.58985e+07
501,501,501,93946.1,1.76165e+07
567,567,567,106882,2.01477e+07
623,623,623,118063,2.23738e+07
727,727,727,138504,2.63872e+07
781,781,781,149560,2.86404e+07
940,940,940,180959,3.48363e+07
1044,1044,1044,202033,3.90972e+07
1123,1123,1123,218433,4.24871e+07
1220,1220,1220,238522,4.66335e+07
1261,1261,1261,247793,4.86928e+07
1405,1405,1405,277489,5.48047e+07
1378,1378,1378,273540,5.42994e+07
1423,1423,1423,283866,5.66268e+07
1404,1404,1404,281501,5.64407e+07
1414,1414,1414,284933,5.74167e+07
1457,1457,1457,295058,5.97525e+07
1347,1347,1347,274107,5.57795e+07
1441,1441,1441,294676,6.02596e+07
1408,1408,1408,289330,5.94544e+07
1375,1375,1375,283929,5.86296e+07
1309,1309,1309,271607,5.63566e+07
1314,1314,1314,273971,5.71235e+07
1235,1235,1235,258740,5.42077e+07
1224,1224,1224,257657,5.42381e+07
1187,1187,1187,251029,5.3088e+07
1113,1113,1113,236512,5.02589e+07
1105,1105,1105,235917,5.03682e+07
1064,1064,1064,228234,4.89577e+07
1017,1017,1017,219149,4.72237e+07
966,966,966,209135,4.52769e+07
915,915,915,198994,4.32774e+07
884,884,884,193148,4.22014e+07
856,856,856,187887,4.12401e+07
781,781,781,172215,3.79747e+07
756,756,756,167458,3.70927e+07
785,785,785,174665,3.88635e+07
665,665,665,148630,3.32195e+07
721,721,721,161857,3.63352e+07
668,668,668,150628,3.39652e+07
586,586,586,132744,3.00698e+07
551,551,551,125346,2.85149e+07
526,526,526,120182,2.74594e+07
498,498,498,114295,2.62318e+07
453,453,453,104412,2.40662e+07
478,478,478,110647,2.56124e+07
443,443,443,103003,2.39495e+07
392,392,392,91520.9,2.13676e+07
361,361,361,84644.3,1.98467e+07
345,345,345,81239.5,1.91301e+07
355,355,355,83953.8,1.98542e+07
278,278,278,66022.1,1.56796e+07
293,293,293,69881.5,1.6667e+07
275,275,275,65862.1,1.57739e+07
261,261,261,62771.8,1.50969e+07
241,241,241,58196,1.4053e+07
225,225,225,54562.3,1.32313e+07
193,193,193,46994.6,1.1443e+07
180,180,180,44012,1.07615e+07
169,169,169,41481.9,1.01819e+07
157,157,157,38692.2,9.53561e+06
146,146,146,36130.7,8.94129e+06
128,128,128,31810,7.90531e+06
109,109,109,27186.6,6.78083e+06
131,131,131,32809.7,8.21737e+06
104,104,104,26156.9,6.57872e+06
102,102,102,25751.3,6.50127e+06
93,93,93,23572.4,5.97485e+06
98,98,98,24941.5,6.34777e+06
72,72,72,18390.7,4.69745e+06
66,66,66,16930.8,4.34323e+06
68,68,68,17511.8,4.50977e+06
65,65,65,16799.9,4.34208e+06
61,61,61,15825.6,4.10573e+06
39,39,39,10160.1,2.64685e+06
53,53,53,13858.1,3.62352e+06
37,37,37,9710.7,2.54859e+06
39,39,39,10275.8,2.70749e+06
34,34,34,8992.39,2.37833e+06
45,45,45,11945.7,3.17111e+06
41,41,41,10928,2.9127e+06
31,31,31,8290.22,2.21703e+06
23,23,23,6175.62,1.65819e+06
35,35,35,9431.01,2.54126e+06
26,26,26,7032.8,1.90232e+06
23,23,23,6244.69,1.69549e+06
27,27,27,7356.57,2.00441e+06
16,16,16,4375.07,1.19633e+06
15,15,15,4116.06,1.12946e+06
10,10,10,2753.36,758101
11,11,11,3042.08,841298
18,18,18,4995.16,1.3862e+06
14,14,14,3900.18,1.08653e+06
10,10,10,2795.52,781494
10,10,10,2804.44,786491
11,11,11,3097.88,872442
12,12,12,3388.8,956995
13,13,13,3686.21,1.04524e+06
9,9,9,2559.14,727691
8,8,8,2282.35,651140
4,4,4,1146.96,328878
7,7,7,2011.54,578040
8,8,8,2308.27,666012
14,14,14,4053.84,1.17383e+06
8,8,8,2324.03,675142
9,9,9,2623.72,764880
10,10,10,2924.07,855017
5,5,5,1467.85,430915
4,4,4,1178.93,347470
7,7,7,2068.06,610982
3,3,3,889.925,263989
5,5,5,1488.29,443002
3,3,3,894.288,266584
2,2,2,598.071,178845
6,6,6,1802.31,541387
3,3,3,905.34,273214
3,3,3,906.872,274139
3,3,3,910.141,276119
4,4,4,1218.14,370965
3,3,3,916.443,279956
5,5,5,1531.65,469190
3,3,3,922.866,283894
2,2,2,617.507,190658
3,3,3,929.301,287867
0,0,0,0,0
0,0,0,0,0
1,1,1,312.925,97922.1
1,1,1,313.541,98308.2
0,0,0,0,0
2,2,2,631.506,199400
0,0,0,0,0
1,1,1,317.619,100882
3,3,3,955.783,304507
1,1,1,319.272,101935
1,1,1,320.752,102882
1,1,1,321.199,103169
2,2,2,644.2,207497
1,1,1,323.304,104525
0,0,0,0,0
1,1,1,325.214,105764
0,0,0,0,0
1,1,1,327.096,106992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,332.193,110352
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.289,113091
1,1,1,337.541,113934
1,1,1,338.785,114775
0,0,0,0,0
1,1,1,340.524,115957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,380.483,144767
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,435.402,189575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
