#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
3050,3050,3050,590204,1.1421e+08
2947,2947,2947,573185,1.11483e+08
2900,2900,2900,566951,1.10839e+08
2853,2853,2853,560599,1.10155e+08
2645,2645,2645,522367,1.03164e+08
2572,2572,2572,510531,1.01338e+08
2482,2482,2482,495138,9.87759e+07
2398,2398,2398,480781,9.63933e+07
2265,2265,2265,456398,9.19644e+07
2241,2241,2241,453768,9.18814e+07
2089,2089,2089,425097,8.65045e+07
1933,1933,1933,395303,8.08406e+07
1950,1950,1950,400729,8.23508e+07
1852,1852,1852,382426,7.89685e+07
1783,1783,1783,369965,7.67662e+07
1590,1590,1590,331492,6.91112e+07
1531,1531,1531,320746,6.71967e+07
1480,1480,1480,311528,6.55741e+07
1349,1349,1349,285292,6.03348e+07
1277,1277,1277,271371,5.76684e+07
1185,1185,1185,252999,5.40159e+07
1154,1154,1154,247508,5.30854e+07
1081,1081,1081,232952,5.02006e+07
996,996,996,215636,4.66858e+07
935,935,935,203357,4.4229e+07
912,912,912,199281,4.3545e+07
804,804,804,176469,3.87331e+07
762,762,762,168017,3.70471e+07
741,741,741,164124,3.63517e+07
655,655,655,145739,3.24272e+07
607,607,607,135674,3.03255e+07
538,538,538,120780,2.7115e+07
511,511,511,115227,2.59829e+07
479,479,479,108486,2.45705e+07
457,457,457,103969,2.36531e+07
409,409,409,93444.3,2.13493e+07
371,371,371,85145.6,1.95412e+07
372,372,372,85749.2,1.9766e+07
299,299,299,69216,1.60229e+07
290,290,290,67415.1,1.56717e+07
255,255,255,59537.9,1.39011e+07
275,275,275,64487,1.51221e+07
243,243,243,57217.8,1.34728e+07
207,207,207,48947.1,1.1574e+07
201,201,201,47744.1,1.13408e+07
178,178,178,42451.8,1.01245e+07
153,153,153,36646.5,8.77755e+06
156,156,156,37524.1,9.02604e+06
131,131,131,31636.4,7.64016e+06
135,135,135,32734,7.93717e+06
117,117,117,28488.6,6.93676e+06
115,115,115,28114,6.87301e+06
100,100,100,24546.4,6.02529e+06
95,95,95,23413.2,5.7703e+06
79,79,79,19547.5,4.83679e+06
77,77,77,19133.2,4.75426e+06
66,66,66,16462.2,4.10614e+06
60,60,60,15029.8,3.76492e+06
47,47,47,11819.7,2.97246e+06
54,54,54,13635.4,3.44305e+06
40,40,40,10135.1,2.568e+06
32,32,32,8145.1,2.07321e+06
50,50,50,12772.6,3.2628e+06
37,37,37,9491.98,2.43507e+06
34,34,34,8755.38,2.25461e+06
34,34,34,8788.56,2.27173e+06
32,32,32,8305.88,2.15586e+06
23,23,23,5990.74,1.56039e+06
25,25,25,6538.56,1.71011e+06
28,28,28,7347.87,1.92826e+06
20,20,20,5268.69,1.38796e+06
14,14,14,3705.06,980536
22,22,22,5839.84,1.55017e+06
14,14,14,3730.83,994221
19,19,19,5081.51,1.35904e+06
15,15,15,4027.59,1.08144e+06
12,12,12,3233.61,871355
14,14,14,3784.63,1.0231e+06
9,9,9,2444.09,663729
11,11,11,2997.72,816938
4,4,4,1094.33,299389
12,12,12,3292.63,903453
5,5,5,1378.11,379837
6,6,6,1658.63,458507
11,11,11,3053.34,847536
6,6,6,1671.2,465484
5,5,5,1398.1,390939
3,3,3,842.358,236522
9,9,9,2533.81,713357
6,6,6,1695.33,479027
9,9,9,2550.56,722817
7,7,7,1991.46,566558
1,1,1,285.108,81286.7
9,9,9,2578.17,738551
6,6,6,1724.46,495628
5,5,5,1441.6,415640
5,5,5,1446.89,418698
4,4,4,1161.99,337557
4,4,4,1166.36,340099
4,4,4,1170.46,342496
0,0,0,0,0
2,2,2,588.629,173242
6,6,6,1773.04,523948
2,2,2,592.626,175603
1,1,1,297.357,88421.2
3,3,3,895.339,267211
1,1,1,299.33,89598.4
0,0,0,0,0
3,3,3,904.939,272971
0,0,0,0,0
1,1,1,303.966,92395.3
2,2,2,609.474,185729
1,1,1,305.143,93112.3
1,1,1,306.938,94211
2,2,2,615.733,189564
4,4,4,1234.7,381123
1,1,1,309.371,95710.2
0,0,0,0,0
0,0,0,0,0
1,1,1,312.746,97809.9
1,1,1,313.862,98509.5
0,0,0,0,0
1,1,1,315.44,99502.3
0,0,0,0,0
1,1,1,317.092,100547
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,643.273,206900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,662.033,219144
0,0,0,0,0
0,0,0,0,0
1,1,1,334.033,111578
0,0,0,0,0
1,1,1,336.901,113502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,681.027,231899
0,0,0,0,0
1,1,1,342.684,117432
0,0,0,0,0
0,0,0,0,0
1,1,1,345.905,119650
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,350.919,123144
0,0,0,0,0
1,1,1,352.626,124345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.542,129270
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,370.078,136958
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,384.653,147958
0,0,0,0,0
0,0,0,0,0
1,1,1,387.069,149822
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,397.558,158052
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.73,177856
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,435.947,190050
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
