#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
145,145,145,11531.4,917068
175,175,175,14088.1,1.13416e+06
170,170,170,13851.9,1.12869e+06
142,142,142,11708.2,965371
157,157,157,13104.7,1.09385e+06
155,155,155,13095,1.10632e+06
162,162,162,13850.3,1.18415e+06
166,166,166,14358.8,1.24204e+06
157,157,157,13737.6,1.20206e+06
139,139,139,12303,1.08896e+06
148,148,148,13249,1.18607e+06
159,159,159,14391.3,1.30259e+06
146,146,146,13360.1,1.22256e+06
156,156,156,14432.3,1.33522e+06
154,154,154,14402.7,1.34701e+06
150,150,150,14180.1,1.34051e+06
154,154,154,14706.9,1.40451e+06
160,160,160,15437.3,1.48945e+06
158,158,158,15409.6,1.5029e+06
150,150,150,14771.4,1.45464e+06
158,158,158,15721.8,1.5644e+06
147,147,147,14772.3,1.48451e+06
186,186,186,18877.2,1.91588e+06
173,173,173,17738.9,1.81892e+06
133,133,133,13765.3,1.4247e+06
137,137,137,14313.4,1.49543e+06
163,163,163,17192.8,1.81346e+06
162,162,162,17255.6,1.83802e+06
193,193,193,20752.8,2.23151e+06
156,156,156,16931.5,1.83768e+06
143,143,143,15659.7,1.71488e+06
143,143,143,15799.5,1.74564e+06
133,133,133,14825.8,1.65267e+06
162,162,162,18229.2,2.05126e+06
143,143,143,16226.7,1.84132e+06
174,174,174,19926.4,2.28198e+06
148,148,148,17094.7,1.97452e+06
150,150,150,17475,2.03585e+06
173,173,173,20325.7,2.38807e+06
189,189,189,22399.2,2.65465e+06
151,151,151,18046.5,2.15682e+06
155,155,155,18675,2.25006e+06
144,144,144,17494,2.12528e+06
180,180,180,22051.4,2.70148e+06
151,151,151,18651.6,2.30387e+06
170,170,170,21162.5,2.63442e+06
158,158,158,19829.3,2.48863e+06
131,131,131,16571.8,2.09638e+06
171,171,171,21803.1,2.77999e+06
156,156,156,20046.1,2.57595e+06
161,161,161,20848.5,2.69976e+06
169,169,169,22051.8,2.87741e+06
163,163,163,21434.9,2.81874e+06
181,181,181,23984,3.1781e+06
184,184,184,24561,3.2785e+06
200,200,200,26900,3.61806e+06
198,198,198,26829,3.63536e+06
218,218,218,29760,4.06266e+06
237,237,237,32589.8,4.48142e+06
218,218,218,30199.6,4.18359e+06
228,228,228,31808.1,4.43753e+06
269,269,269,37791.7,5.30937e+06
228,228,228,32260,4.56452e+06
273,273,273,38898.8,5.54258e+06
265,265,265,38030.5,5.45783e+06
310,310,310,44794,6.47261e+06
285,285,285,41472.5,6.03501e+06
316,316,316,46293.9,6.78208e+06
308,308,308,45419.8,6.69794e+06
282,282,282,41881,6.21994e+06
322,322,322,48146.8,7.19915e+06
315,315,315,47404.7,7.13401e+06
338,338,338,51208.5,7.75834e+06
322,322,322,49114.3,7.49139e+06
388,388,388,59568,9.14524e+06
340,340,340,52533,8.11685e+06
387,387,387,60174.2,9.35646e+06
361,361,361,56501,8.84315e+06
382,382,382,60172.7,9.47846e+06
361,361,361,57216.1,9.06841e+06
417,417,417,66516.1,1.06101e+07
410,410,410,65803.6,1.05613e+07
417,417,417,67346.7,1.08767e+07
393,393,393,63873.3,1.03812e+07
393,393,393,64263,1.05082e+07
442,442,442,72705.8,1.19596e+07
399,399,399,66036.5,1.09294e+07
394,394,394,65604.7,1.09238e+07
417,417,417,69852.6,1.17012e+07
399,399,399,67228.8,1.13276e+07
409,409,409,69331.3,1.17527e+07
434,434,434,74009.6,1.26208e+07
456,456,456,78204.2,1.34121e+07
444,444,444,76574,1.32063e+07
439,439,439,76158.2,1.32121e+07
389,389,389,67879.5,1.18448e+07
518,518,518,90905.5,1.59533e+07
466,466,466,82254.1,1.45188e+07
467,467,467,82904.4,1.47177e+07
498,498,498,88888.7,1.58659e+07
525,525,525,94240.6,1.69168e+07
502,502,502,90612,1.63557e+07
518,518,518,94025.1,1.70671e+07
530,530,530,96715.3,1.76488e+07
627,627,627,115066,2.11168e+07
657,657,657,121219,2.23653e+07
853,853,853,158263,2.93636e+07
1041,1041,1041,194171,3.62176e+07
1350,1350,1350,253142,4.74675e+07
1591,1591,1591,299930,5.6542e+07
1751,1751,1751,331826,6.28832e+07
1925,1925,1925,366710,6.98579e+07
1965,1965,1965,376313,7.20669e+07
1998,1998,1998,384619,7.40402e+07
2012,2012,2012,389305,7.53275e+07
2018,2018,2018,392498,7.63406e+07
1977,1977,1977,386509,7.55638e+07
1938,1938,1938,380811,7.48282e+07
1868,1868,1868,368914,7.28577e+07
1901,1901,1901,377335,7.48984e+07
1888,1888,1888,376654,7.51423e+07
1707,1707,1707,342253,6.86218e+07
1782,1782,1782,359069,7.23519e+07
1733,1733,1733,350945,7.10691e+07
1699,1699,1699,345734,7.03545e+07
1674,1674,1674,342314,6.99996e+07
1539,1539,1539,316260,6.49907e+07
1498,1498,1498,309341,6.38799e+07
1429,1429,1429,296507,6.15233e+07
1420,1420,1420,296066,6.1729e+07
1353,1353,1353,283453,5.93833e+07
1236,1236,1236,260159,5.47595e+07
1268,1268,1268,268171,5.6716e+07
1158,1158,1158,246074,5.22905e+07
1102,1102,1102,235258,5.02238e+07
1026,1026,1026,220050,4.71952e+07
993,993,993,213975,4.61084e+07
900,900,900,194839,4.21802e+07
865,865,865,188137,4.09197e+07
802,802,802,175230,3.82865e+07
794,794,794,174278,3.8253e+07
765,765,765,168685,3.71955e+07
676,676,676,149733,3.31655e+07
568,568,568,126365,2.8113e+07
571,571,571,127614,2.85208e+07
498,498,498,111798,2.50978e+07
491,491,491,110714,2.49645e+07
430,430,430,97397.2,2.2061e+07
412,412,412,93729.7,2.13235e+07
380,380,380,86830.4,1.98409e+07
330,330,330,75728.7,1.73783e+07
301,301,301,69387.1,1.59953e+07
270,270,270,62494.7,1.44652e+07
283,283,283,65787.8,1.52934e+07
249,249,249,58141.3,1.3576e+07
244,244,244,57223.4,1.34202e+07
208,208,208,48982.7,1.15351e+07
202,202,202,47782.1,1.13026e+07
159,159,159,37765.2,8.96991e+06
160,160,160,38161.4,9.10182e+06
148,148,148,35439.2,8.48607e+06
144,144,144,34626.7,8.32645e+06
108,108,108,26082.3,6.29897e+06
97,97,97,23522.7,5.70433e+06
91,91,91,22155.9,5.39434e+06
96,96,96,23473.7,5.73974e+06
92,92,92,22585.3,5.54453e+06
83,83,83,20456.4,5.04173e+06
71,71,71,17570.8,4.34834e+06
65,65,65,16152.3,4.01378e+06
57,57,57,14222,3.54852e+06
53,53,53,13273.7,3.32438e+06
54,54,54,13580.8,3.41553e+06
49,49,49,12369.1,3.12236e+06
51,51,51,12928.7,3.27747e+06
48,48,48,12219.4,3.11072e+06
45,45,45,11497.2,2.93748e+06
32,32,32,8210.16,2.10646e+06
30,30,30,7722.85,1.98808e+06
37,37,37,9562.34,2.47131e+06
16,16,16,4150.58,1.07671e+06
16,16,16,4167.49,1.0855e+06
30,30,30,7845.13,2.05154e+06
27,27,27,7087.94,1.8607e+06
20,20,20,5267.88,1.38753e+06
21,21,21,5555.75,1.46983e+06
15,15,15,3983.17,1.05771e+06
19,19,19,5061.4,1.3483e+06
16,16,16,4278.61,1.14416e+06
12,12,12,3222.25,865242
5,5,5,1348.03,363435
10,10,10,2706.28,732395
7,7,7,1900.25,515851
9,9,9,2452.52,668319
8,8,8,2187.21,597989
5,5,5,1372.11,376537
6,6,6,1654.15,456037
9,9,9,2488.76,688214
9,9,9,2495.18,691767
3,3,3,835.523,232700
13,13,13,3634.17,1.01594e+06
12,12,12,3366.24,944301
9,9,9,2533.51,713189
5,5,5,1413.05,399342
5,5,5,1417.19,401688
6,6,6,1705.88,485007
3,3,3,856.122,244315
5,5,5,1432.56,410445
3,3,3,862.15,247768
2,2,2,576.496,166174
4,4,4,1158.67,335627
1,1,1,290.354,84305.3
3,3,3,874.836,255113
4,4,4,1170.26,342380
2,2,2,586.567,172031
1,1,1,294.003,86437.6
0,0,0,0,0
1,1,1,296.015,87625.1
3,3,3,892.334,265420
4,4,4,1194.01,356414
2,2,2,599.045,179427
3,3,3,901.513,270909
4,4,4,1206.45,363878
2,2,2,604.896,182950
1,1,1,303.614,92181.7
1,1,1,304.489,92713.3
3,3,3,917.445,280569
2,2,2,612.752,187732
2,2,2,615.503,189422
2,2,2,616.745,190187
5,5,5,1547.54,478979
0,0,0,0,0
0,0,0,0,0
1,1,1,312.13,97425.4
1,1,1,313.838,98494.4
2,2,2,628.57,197550
1,1,1,315.785,99720.4
1,1,1,316.027,99873.3
1,1,1,317.845,101025
1,1,1,318.164,101228
0,0,0,0,0
0,0,0,0,0
3,3,3,963.949,309733
1,1,1,322.24,103839
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.189,107708
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.289,111749
0,0,0,0,0
0,0,0,0,0
1,1,1,337.632,113996
3,3,3,1015.05,343440
0,0,0,0,0
0,0,0,0,0
1,1,1,341.866,116872
0,0,0,0,0
1,1,1,343.824,118215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.738,125131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.89,131690
0,0,0,0,0
0,0,0,0,0
1,1,1,365.831,133832
2,2,2,732.437,268232
0,0,0,0,0
1,1,1,368.037,135451
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,384.534,147866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,408.43,166815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
