#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
190,190,190,17385.4,1.59081e+06
190,190,190,17573.3,1.62539e+06
158,158,158,14770.8,1.38088e+06
171,171,171,16149.2,1.52514e+06
158,158,158,15085.3,1.4403e+06
159,159,159,15343.4,1.48063e+06
188,188,188,18326.8,1.78656e+06
169,169,169,16643.5,1.63911e+06
172,172,172,17114.6,1.70298e+06
141,141,141,14177.2,1.4255e+06
155,155,155,15728.4,1.59602e+06
174,174,174,17832.3,1.82756e+06
158,158,158,16350.7,1.69207e+06
173,173,173,18081.9,1.88993e+06
162,162,162,17088.9,1.80267e+06
139,139,139,14802.2,1.5763e+06
160,160,160,17198,1.84857e+06
148,148,148,16060.1,1.74277e+06
160,160,160,17521.6,1.91881e+06
172,172,172,19004.6,2.09986e+06
157,157,157,17508.3,1.95251e+06
179,179,179,20146.5,2.26751e+06
143,143,143,16228.5,1.84172e+06
152,152,152,17400.2,1.9919e+06
152,152,152,17557.2,2.02801e+06
141,141,141,16428.8,1.91424e+06
144,144,144,16916,1.98717e+06
149,149,149,17653.8,2.09168e+06
164,164,164,19592.4,2.34063e+06
125,125,125,15058.4,1.81407e+06
135,135,135,16408.3,1.99433e+06
130,130,130,15928.8,1.95176e+06
122,122,122,15069.5,1.8614e+06
132,132,132,16438.3,2.04711e+06
148,148,148,18573.2,2.33086e+06
126,126,126,15945.5,2.01794e+06
119,119,119,15175.9,1.93537e+06
131,131,131,16828.2,2.16176e+06
112,112,112,14505.5,1.87866e+06
121,121,121,15791.4,2.0609e+06
121,121,121,15909.1,2.09173e+06
101,101,101,13385.2,1.77391e+06
110,110,110,14689.1,1.96154e+06
115,115,115,15462.2,2.07896e+06
121,121,121,16397.8,2.22223e+06
117,117,117,15970.4,2.17997e+06
118,118,118,16220.7,2.22975e+06
109,109,109,15096.2,2.0908e+06
93,93,93,12975.3,1.8103e+06
132,132,132,18547.9,2.60625e+06
108,108,108,15280.9,2.16211e+06
108,108,108,15393.1,2.19396e+06
108,108,108,15499.5,2.22441e+06
109,109,109,15750.4,2.27593e+06
99,99,99,14401.1,2.09487e+06
111,111,111,16257.9,2.38127e+06
110,110,110,16228.3,2.39416e+06
92,92,92,13661.1,2.02855e+06
100,100,100,14954.5,2.23638e+06
83,83,83,12490.8,1.87977e+06
103,103,103,15604,2.36395e+06
100,100,100,15254,2.32685e+06
103,103,103,15810.6,2.42695e+06
107,107,107,16530.6,2.55386e+06
95,95,95,14768.5,2.29588e+06
97,97,97,15183.3,2.37662e+06
96,96,96,15119.7,2.38132e+06
92,92,92,14578.2,2.31006e+06
92,92,92,14671.8,2.3398e+06
102,102,102,16366.5,2.6261e+06
88,88,88,14213.1,2.29559e+06
93,93,93,15111.3,2.45541e+06
103,103,103,16841.8,2.75385e+06
89,89,89,14637,2.40721e+06
81,81,81,13405.6,2.21866e+06
86,86,86,14317.2,2.38352e+06
75,75,75,12565,2.10506e+06
88,88,88,14830.2,2.49925e+06
81,81,81,13727.9,2.3266e+06
81,81,81,13809.6,2.3544e+06
84,84,84,14404.3,2.47005e+06
78,78,78,13454.2,2.32072e+06
86,86,86,14919.2,2.58818e+06
82,82,82,14311,2.49762e+06
90,90,90,15795.8,2.77231e+06
79,79,79,13946.8,2.46219e+06
72,72,72,12777.1,2.26742e+06
96,96,96,17134,3.05808e+06
86,86,86,15436.4,2.77072e+06
76,76,76,13722.8,2.47784e+06
89,89,89,16157.1,2.93318e+06
77,77,77,14050.9,2.56402e+06
75,75,75,13765.8,2.52662e+06
78,78,78,14394.7,2.65652e+06
72,72,72,13357.2,2.47798e+06
71,71,71,13237.2,2.46794e+06
82,82,82,15374.1,2.88248e+06
78,78,78,14701.3,2.77089e+06
74,74,74,14024.2,2.65783e+06
94,94,94,17909.4,3.41222e+06
87,87,87,16661.5,3.19087e+06
70,70,70,13474.9,2.5939e+06
81,81,81,15671.4,3.03201e+06
81,81,81,15759,3.06599e+06
71,71,71,13879.9,2.71342e+06
49,49,49,9628.54,1.89202e+06
73,73,73,14414.9,2.84643e+06
81,81,81,16079.2,3.19188e+06
75,75,75,14960.6,2.98428e+06
80,80,80,16038.9,3.21559e+06
70,70,70,14105.4,2.84232e+06
63,63,63,12756.7,2.58307e+06
87,87,87,17706.5,3.60368e+06
67,67,67,13704.6,2.80322e+06
77,77,77,15823.7,3.25183e+06
75,75,75,15481.5,3.19569e+06
61,61,61,12658.7,2.62693e+06
71,71,71,14808.7,3.08872e+06
62,62,62,12988,2.72077e+06
55,55,55,11579.8,2.43806e+06
65,65,65,13744,2.90613e+06
77,77,77,16358.3,3.47524e+06
68,68,68,14517.7,3.09947e+06
66,66,66,14158.6,3.03735e+06
62,62,62,13361.8,2.87964e+06
65,65,65,14071.7,3.04634e+06
66,66,66,14354.5,3.122e+06
67,67,67,14639.8,3.19886e+06
56,56,56,12284.8,2.69494e+06
62,62,62,13670.8,3.01436e+06
66,66,66,14618.5,3.23789e+06
74,74,74,16464.7,3.66334e+06
65,65,65,14528.4,3.24731e+06
64,64,64,14368.2,3.22572e+06
63,63,63,14206.8,3.2037e+06
71,71,71,16080.6,3.64208e+06
60,60,60,13650.9,3.10579e+06
70,70,70,15994.8,3.65475e+06
42,42,42,9642.31,2.21367e+06
51,51,51,11754.8,2.70933e+06
50,50,50,11576.3,2.6802e+06
43,43,43,9998.11,2.32471e+06
58,58,58,13541.2,3.16145e+06
60,60,60,14071.9,3.30031e+06
45,45,45,10600.4,2.49706e+06
58,58,58,13714.7,3.243e+06
52,52,52,12347.5,2.93193e+06
58,58,58,13830.5,3.29799e+06
47,47,47,11257.7,2.69652e+06
68,68,68,16357.4,3.93479e+06
59,59,59,14247.4,3.44048e+06
48,48,48,11639.1,2.82227e+06
54,54,54,13148.3,3.20142e+06
50,50,50,12224.7,2.98887e+06
56,56,56,13750.7,3.37645e+06
52,52,52,12818.2,3.15976e+06
57,57,57,14105.7,3.4907e+06
69,69,69,17144.8,4.26007e+06
54,54,54,13473.4,3.36171e+06
60,60,60,15030.8,3.76542e+06
49,49,49,12324.7,3.09996e+06
57,57,57,14393.6,3.63467e+06
57,57,57,14453.3,3.66486e+06
57,57,57,14509.3,3.69333e+06
55,55,55,14052.8,3.59057e+06
57,57,57,14619.6,3.74972e+06
47,47,47,12101.1,3.11568e+06
52,52,52,13440.4,3.47393e+06
55,55,55,14274.4,3.7047e+06
63,63,63,16412.4,4.27569e+06
47,47,47,12289.5,3.21347e+06
53,53,53,13915.3,3.65352e+06
59,59,59,15545.9,4.09618e+06
52,52,52,13751.4,3.63656e+06
60,60,60,15928.4,4.22858e+06
57,57,57,15189.6,4.04778e+06
56,56,56,14977.5,4.0058e+06
52,52,52,13962.6,3.74915e+06
61,61,61,16438,4.42964e+06
37,37,37,10008.1,2.70711e+06
57,57,57,15475.7,4.20173e+06
44,44,44,11988.8,3.26661e+06
58,58,58,15858.9,4.3363e+06
56,56,56,15375.7,4.22166e+06
57,57,57,15699.7,4.32424e+06
45,45,45,12442.2,3.44018e+06
47,47,47,13042.3,3.6192e+06
52,52,52,14479.1,4.03165e+06
54,54,54,15091.9,4.21786e+06
52,52,52,14583.5,4.08997e+06
46,46,46,12948.4,3.64482e+06
51,51,51,14405.7,4.06911e+06
53,53,53,15024.5,4.25918e+06
44,44,44,12520.4,3.56276e+06
50,50,50,14274.1,4.075e+06
45,45,45,12890.3,3.69245e+06
49,49,49,14084.8,4.04859e+06
48,48,48,13847,3.99459e+06
49,49,49,14184.7,4.10627e+06
48,48,48,13946,4.05191e+06
32,32,32,9327.47,2.71881e+06
60,60,60,17549.7,5.13321e+06
40,40,40,11738.6,3.44486e+06
46,46,46,13546.6,3.98933e+06
48,48,48,14185.8,4.19241e+06
52,52,52,15416.8,4.57073e+06
53,53,53,15768.9,4.69168e+06
43,43,43,12835.8,3.83158e+06
46,46,46,13774.9,4.12494e+06
34,34,34,10217.9,3.07074e+06
42,42,42,12664.8,3.81899e+06
55,55,55,16639.5,5.03409e+06
54,54,54,16388.3,4.97364e+06
39,39,39,11875.5,3.61611e+06
45,45,45,13745.9,4.19886e+06
48,48,48,14712.3,4.5094e+06
37,37,37,11376.8,3.49812e+06
48,48,48,14807.3,4.56787e+06
47,47,47,14543.4,4.50024e+06
53,53,53,16457.1,5.11011e+06
49,49,49,15265,4.7555e+06
46,46,46,14375.8,4.49267e+06
41,41,41,12855,4.03049e+06
38,38,38,11950.6,3.75837e+06
51,51,51,16089.6,5.07596e+06
49,49,49,15508.4,4.90837e+06
44,44,44,13972.3,4.43691e+06
49,49,49,15607.1,4.97106e+06
50,50,50,15972.8,5.10261e+06
38,38,38,12181,3.90465e+06
40,40,40,12863.9,4.137e+06
42,42,42,13544.2,4.36774e+06
50,50,50,16173.8,5.23186e+06
46,46,46,14931.5,4.84671e+06
45,45,45,14644.4,4.76576e+06
30,30,30,9793.45,3.19706e+06
33,33,33,10808.8,3.54028e+06
42,42,42,13796.7,4.53211e+06
41,41,41,13508.2,4.4505e+06
42,42,42,13877.7,4.58553e+06
44,44,44,14587.2,4.83607e+06
43,43,43,14297.6,4.754e+06
35,35,35,11674.2,3.89394e+06
48,48,48,16055.1,5.37014e+06
32,32,32,10735.6,3.60166e+06
36,36,36,12113.3,4.07589e+06
49,49,49,16535.1,5.57978e+06
53,53,53,17941.2,6.07331e+06
46,46,46,15619.5,5.30366e+06
40,40,40,13619.4,4.6372e+06
46,46,46,15709.6,5.36507e+06
43,43,43,14728.8,5.04503e+06
57,57,57,19579.6,6.72565e+06
38,38,38,13090.8,4.50974e+06
50,50,50,17276.2,5.96935e+06
40,40,40,13860,4.8025e+06
44,44,44,15289,5.31257e+06
34,34,34,11846,4.1273e+06
34,34,34,11886.7,4.15568e+06
39,39,39,13666.8,4.78924e+06
36,36,36,12654.6,4.44834e+06
39,39,39,13748,4.84637e+06
38,38,38,13432.6,4.74827e+06
45,45,45,15954.6,5.65669e+06
48,48,48,17064.4,6.06652e+06
39,39,39,13904.6,4.95738e+06
41,41,41,14658.1,5.2405e+06
36,36,36,12907.9,4.62815e+06
43,43,43,15459.8,5.55829e+06
47,47,47,16945.5,6.10955e+06
33,33,33,11927.9,4.31133e+06
40,40,40,14500.2,5.2564e+06
31,31,31,11266.4,4.09459e+06
34,34,34,12391.1,4.51589e+06
32,32,32,11696.3,4.27511e+06
35,35,35,12826.3,4.70038e+06
36,36,36,13230.6,4.86248e+06
35,35,35,12897.8,4.75293e+06
36,36,36,13303,4.9158e+06
30,30,30,11116,4.11888e+06
40,40,40,14860.2,5.52064e+06
28,28,28,10432,3.8867e+06
47,47,47,17556.4,6.55802e+06
30,30,30,11235.1,4.20759e+06
41,41,41,15396.9,5.78205e+06
38,38,38,14305.2,5.38525e+06
44,44,44,16609.3,6.26979e+06
48,48,48,18170,6.87812e+06
43,43,43,16315.7,6.19072e+06
31,31,31,11795.3,4.48805e+06
28,28,28,10682.9,4.07585e+06
29,29,29,11092.1,4.24256e+06
30,30,30,11507,4.41368e+06
41,41,41,15764.1,6.06113e+06
39,39,39,15032.1,5.79392e+06
56,56,56,21644.5,8.36583e+06
24,24,24,9297.45,3.60177e+06
35,35,35,13597.8,5.28286e+06
34,34,34,13244.3,5.15919e+06
39,39,39,15230.7,5.94808e+06
37,37,37,14486.5,5.67184e+06
22,22,22,8635.3,3.38947e+06
28,28,28,11020,4.33719e+06
33,33,33,13019,5.13619e+06
45,45,45,17798.5,7.03972e+06
34,34,34,13480.4,5.34475e+06
30,30,30,11926.5,4.74136e+06
46,46,46,18330.6,7.30461e+06
26,26,26,10388.5,4.15083e+06
31,31,31,12415.7,4.97255e+06
33,33,33,13246.5,5.31724e+06
32,32,32,12879.4,5.18375e+06
36,36,36,14522.7,5.85857e+06
27,27,27,10920.1,4.41664e+06
37,37,37,15003.8,6.08418e+06
42,42,42,17073.7,6.94076e+06
30,30,30,12227.5,4.98376e+06
36,36,36,14705.7,6.00718e+06
36,36,36,14743.1,6.03773e+06
41,41,41,16826.6,6.90575e+06
38,38,38,15638.2,6.43558e+06
26,26,26,10725.8,4.42475e+06
30,30,30,12403.4,5.12814e+06
30,30,30,12436.1,5.15519e+06
30,30,30,12463.3,5.17781e+06
30,30,30,12497.5,5.20622e+06
37,37,37,15444.9,6.44715e+06
34,34,34,14230.5,5.95605e+06
21,21,21,8810.24,3.69621e+06
34,34,34,14300.9,6.01515e+06
33,33,33,13912.4,5.86528e+06
39,39,39,16478.2,6.96235e+06
23,23,23,9740.58,4.12517e+06
27,27,27,11459.8,4.86393e+06
30,30,30,12764.1,5.43073e+06
23,23,23,9809.96,4.18414e+06
25,25,25,10687.3,4.56871e+06
36,36,36,15427.7,6.61149e+06
27,27,27,11596.6,4.98083e+06
28,28,28,12052.7,5.18809e+06
27,27,27,11650.4,5.02711e+06
33,33,33,14274.1,6.17421e+06
40,40,40,17338.9,7.51591e+06
23,23,23,9993.09,4.34182e+06
27,27,27,11758.9,5.12118e+06
21,21,21,9167.15,4.00174e+06
26,26,26,11375.6,4.97711e+06
17,17,17,7453.41,3.26784e+06
28,28,28,12303.9,5.40662e+06
26,26,26,11453.2,5.04522e+06
33,33,33,14569.5,6.43239e+06
33,33,33,14603.8,6.46278e+06
31,31,31,13747.8,6.09684e+06
48,48,48,21331.2,9.47963e+06
40,40,40,17818.4,7.93742e+06
31,31,31,13841.8,6.18047e+06
29,29,29,12979.5,5.80927e+06
23,23,23,10315,4.62604e+06
38,38,38,17078.3,7.6755e+06
37,37,37,16667.2,7.50804e+06
24,24,24,10834.2,4.89086e+06
27,27,27,12216.6,5.52759e+06
22,22,22,9977.49,4.52502e+06
19,19,19,8633.67,3.92317e+06
16,16,16,7287.12,3.31888e+06
27,27,27,12324.4,5.62555e+06
30,30,30,13720.6,6.27514e+06
24,24,24,11004.2,5.04555e+06
20,20,20,9189.51,4.22235e+06
27,27,27,12434.4,5.72646e+06
30,30,30,13844.7,6.38919e+06
25,25,25,11562.9,5.34803e+06
22,22,22,10196,4.72535e+06
32,32,32,14864.6,6.90491e+06
23,23,23,10705.1,4.98255e+06
32,32,32,14930.4,6.96611e+06
36,36,36,16829.1,7.86716e+06
28,28,28,13115.9,6.14382e+06
28,28,28,13144.9,6.17098e+06
23,23,23,10821,5.09102e+06
25,25,25,11788.1,5.5584e+06
26,26,26,12284.5,5.80415e+06
20,20,20,9470.61,4.48462e+06
23,23,23,10911.8,5.17682e+06
19,19,19,9033.07,4.29454e+06
24,24,24,11436,5.4493e+06
27,27,27,12890.1,6.15385e+06
33,33,33,15789.4,7.55469e+06
16,16,16,7673.23,3.6799e+06
28,28,28,13456.3,6.46686e+06
22,22,22,10592.2,5.09974e+06
24,24,24,11581,5.58835e+06
26,26,26,12571.9,6.07895e+06
20,20,20,9688.48,4.69333e+06
25,25,25,12137.2,5.89247e+06
26,26,26,12649.2,6.15397e+06
23,23,23,11212,5.46562e+06
20,20,20,9770.11,4.77275e+06
25,25,25,12237.4,5.99014e+06
22,22,22,10791.2,5.29321e+06
17,17,17,8356.51,4.10772e+06
19,19,19,9356.38,4.60747e+06
19,19,19,9376.25,4.62705e+06
18,18,18,8899.1,4.39966e+06
22,22,22,10901.7,5.4021e+06
22,22,22,10919.9,5.42023e+06
24,24,24,11941.4,5.94159e+06
23,23,23,11465.4,5.71544e+06
24,24,24,11986.5,5.9865e+06
27,27,27,13512.5,6.76253e+06
23,23,23,11532.6,5.78268e+06
15,15,15,7538.71,3.78881e+06
16,16,16,8057.24,4.05745e+06
28,28,28,14127.8,7.12839e+06
14,14,14,7075.95,3.57636e+06
23,23,23,11651.4,5.90238e+06
21,21,21,10656.3,5.40751e+06
20,20,20,10167,5.16836e+06
19,19,19,9681.06,4.93278e+06
15,15,15,7656.68,3.90831e+06
18,18,18,9207.39,4.70978e+06
21,21,21,10761.1,5.51438e+06
15,15,15,7701.71,3.95443e+06
14,14,14,7203.24,3.7062e+06
23,23,23,11858.3,6.11384e+06
17,17,17,8780.95,4.53559e+06
19,19,19,9830.73,5.08649e+06
17,17,17,8814.35,4.57017e+06
12,12,12,6233.34,3.23788e+06
24,24,24,12493.4,6.50358e+06
10,10,10,5214.44,2.71904e+06
16,16,16,8360.25,4.36836e+06
21,21,21,10993.7,5.75527e+06
15,15,15,7867.43,4.12644e+06
13,13,13,6831.55,3.59001e+06
20,20,20,10532.2,5.54632e+06
20,20,20,10551.9,5.56714e+06
20,20,20,10570.6,5.58683e+06
12,12,12,6353.7,3.36413e+06
12,12,12,6365.43,3.37656e+06
23,23,23,12224.7,6.49753e+06
15,15,15,7989.36,4.25532e+06
13,13,13,6933.64,3.6981e+06
12,12,12,6413.47,3.42771e+06
13,13,13,6962.93,3.72941e+06
15,15,15,8046.39,4.31629e+06
16,16,16,8599.15,4.62159e+06
14,14,14,7539.1,4.05986e+06
15,15,15,8093.44,4.36691e+06
14,14,14,7567.63,4.09065e+06
15,15,15,8122.48,4.39832e+06
20,20,20,10851.9,5.8882e+06
14,14,14,7609.42,4.13594e+06
17,17,17,9256.28,5.03992e+06
8,8,8,4363.49,2.38001e+06
13,13,13,7103.59,3.88162e+06
15,15,15,8213.29,4.49721e+06
15,15,15,8226.93,4.51216e+06
23,23,23,12640.5,6.94704e+06
13,13,13,7157.67,3.94094e+06
16,16,16,8825.29,4.86786e+06
18,18,18,9943.75,5.49323e+06
17,17,17,9409.08,5.2077e+06
13,13,13,7207.84,3.99638e+06
12,12,12,6666.05,3.70302e+06
14,14,14,7791.94,4.33674e+06
12,12,12,6689.36,3.72897e+06
10,10,10,5586.79,3.12122e+06
11,11,11,6155.05,3.44406e+06
16,16,16,8969.55,5.0283e+06
8,8,8,4492.72,2.52306e+06
18,18,18,10124.9,5.69517e+06
10,10,10,5634.31,3.17454e+06
14,14,14,7903.19,4.46146e+06
13,13,13,7351.3,4.15705e+06
13,13,13,7365.5,4.17312e+06
12,12,12,6810.98,3.86579e+06
19,19,19,10802.9,6.14224e+06
11,11,11,6263.91,3.56696e+06
6,6,6,3424.09,1.95407e+06
5,5,5,2858,1.63364e+06
11,11,11,6297.71,3.60556e+06
14,14,14,8030.08,4.60587e+06
10,10,10,5744.75,3.30022e+06
11,11,11,6329.84,3.64245e+06
11,11,11,6341.73,3.65614e+06
18,18,18,10394.8,6.0029e+06
20,20,20,11567.5,6.69037e+06
14,14,14,8113.14,4.70164e+06
15,15,15,8708.85,5.05627e+06
14,14,14,8141.83,4.73496e+06
13,13,13,7573.55,4.41221e+06
16,16,16,9334.91,5.44628e+06
14,14,14,8182.85,4.78279e+06
16,16,16,9367.3,5.48415e+06
13,13,13,7622.13,4.46899e+06
8,8,8,4700.1,2.76137e+06
14,14,14,8237.93,4.84739e+06
17,17,17,10022.7,5.90907e+06
16,16,16,9448.32,5.57943e+06
18,18,18,10646.1,6.29664e+06
13,13,13,7702.53,4.56377e+06
13,13,13,7714.7,4.5782e+06
12,12,12,7134.01,4.24117e+06
15,15,15,8930.34,5.31673e+06
11,11,11,6560.38,3.9126e+06
13,13,13,7769.37,4.64332e+06
10,10,10,5986.47,3.58378e+06
12,12,12,7194.21,4.31306e+06
16,16,16,9609.16,5.771e+06
15,15,15,9023.75,5.42853e+06
17,17,17,10242.8,6.17147e+06
12,12,12,7243.83,4.37276e+06
15,15,15,9067.64,5.48147e+06
8,8,8,4844.15,2.93322e+06
19,19,19,11520.5,6.98541e+06
7,7,7,4252.63,2.58356e+06
11,11,11,6693.1,4.07251e+06
11,11,11,6705.7,4.08785e+06
13,13,13,7937.1,4.84597e+06
11,11,11,6726.07,4.11273e+06
8,8,8,4898.01,2.99882e+06
10,10,10,6135.15,3.764e+06
12,12,12,7372.12,4.52902e+06
15,15,15,9231.79,5.68173e+06
8,8,8,4932.31,3.04096e+06
15,15,15,9262.3,5.71935e+06
13,13,13,8040.4,4.97293e+06
9,9,9,5575.05,3.45346e+06
5,5,5,3101.38,1.92372e+06
17,17,17,10565.1,6.56602e+06
11,11,11,6848.76,4.26414e+06
13,13,13,8105.21,5.05341e+06
6,6,6,3747.31,2.34039e+06
17,17,17,10634.6,6.65264e+06
11,11,11,6891.9,4.31802e+06
17,17,17,10666.3,6.69236e+06
10,10,10,6285.46,3.9507e+06
14,14,14,8811.79,5.54627e+06
6,6,6,3781.96,2.38387e+06
12,12,12,7577.45,4.78482e+06
12,12,12,7588.6,4.7989e+06
9,9,9,5702.28,3.61289e+06
13,13,13,8247.23,5.23207e+06
17,17,17,10803.5,6.8656e+06
11,11,11,7001.26,4.45615e+06
11,11,11,7012.96,4.47106e+06
11,11,11,7024.55,4.48584e+06
13,13,13,8313.71,5.31676e+06
11,11,11,7044.74,4.51166e+06
17,17,17,10907.1,6.99795e+06
12,12,12,7709.51,4.95305e+06
12,12,12,7721.16,4.96803e+06
14,14,14,9022.63,5.81485e+06
12,12,12,7745.78,4.99976e+06
9,9,9,5817.33,3.76015e+06
12,12,12,7769.68,5.03067e+06
13,13,13,8428.37,5.46442e+06
15,15,15,9743.76,6.32939e+06
8,8,8,5205.64,3.38734e+06
15,15,15,9774.96,6.37e+06
18,18,18,11743.7,7.6619e+06
8,8,8,5227.86,3.41632e+06
7,7,7,4579.34,2.99577e+06
9,9,9,5899.36,3.86694e+06
7,7,7,4595.15,3.01649e+06
7,7,7,4603.47,3.02742e+06
11,11,11,7243.7,4.77011e+06
13,13,13,8573.68,5.65446e+06
10,10,10,6605.46,4.36321e+06
350,350,350,231696,1.53381e+08
878,878,878,581236,3.84778e+08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
