#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
131,131,131,11594.2,1.02615e+06
145,145,145,12976.4,1.16129e+06
123,123,123,11135.9,1.0082e+06
122,122,122,11162.9,1.0214e+06
122,122,122,11281.1,1.04315e+06
124,124,124,11594.3,1.0841e+06
120,120,120,11339.6,1.07156e+06
129,129,129,12322.9,1.17717e+06
117,117,117,11289.7,1.08939e+06
94,94,94,9167.99,894177
134,134,134,13198.2,1.29996e+06
132,132,132,13132.9,1.30662e+06
144,144,144,14476.4,1.45534e+06
111,111,111,11270.3,1.14433e+06
108,108,108,11065.2,1.1337e+06
125,125,125,12941.7,1.33991e+06
121,121,121,12642.1,1.32086e+06
118,118,118,12444.3,1.31239e+06
123,123,123,13099.1,1.39501e+06
118,118,118,12687.1,1.3641e+06
102,102,102,11069.2,1.20126e+06
125,125,125,13688.1,1.49893e+06
121,121,121,13372.5,1.47789e+06
107,107,107,11929.2,1.32997e+06
170,170,170,19130.5,2.15282e+06
131,131,131,14870.3,1.68798e+06
120,120,120,13741.6,1.5736e+06
122,122,122,14089.9,1.62726e+06
119,119,119,13865,1.61545e+06
158,158,158,18562.1,2.18071e+06
123,123,123,14568.9,1.72566e+06
129,129,129,15413.4,1.84165e+06
120,120,120,14466.1,1.74391e+06
141,141,141,17132.6,2.08176e+06
138,138,138,16898.9,2.06937e+06
127,127,127,15684.5,1.93704e+06
144,144,144,17926.6,2.23171e+06
132,132,132,16569.8,2.07999e+06
146,146,146,18471.7,2.33703e+06
143,143,143,18229.4,2.32386e+06
126,126,126,16191.6,2.08071e+06
130,130,130,16837.7,2.18085e+06
132,132,132,17225,2.24774e+06
174,174,174,22884.8,3.00986e+06
147,147,147,19477.8,2.58086e+06
155,155,155,20701.5,2.76487e+06
173,173,173,23265.9,3.12892e+06
195,195,195,26431,3.58257e+06
182,182,182,24842.4,3.39092e+06
172,172,172,23657.1,3.25385e+06
195,195,195,27014.1,3.74238e+06
207,207,207,28880,4.02925e+06
182,182,182,25571.1,3.59276e+06
201,201,201,28446.6,4.02593e+06
196,196,196,27926.3,3.97898e+06
233,233,233,33435.4,4.79799e+06
219,219,219,31641.5,4.57163e+06
236,236,236,34335.4,4.99545e+06
245,245,245,35897.4,5.25971e+06
267,267,267,39379.4,5.80803e+06
223,223,223,33111.6,4.91651e+06
233,233,233,34836.3,5.20846e+06
228,228,228,34317.6,5.16536e+06
251,251,251,38034.1,5.76333e+06
223,223,223,34004.4,5.1852e+06
235,235,235,36076.7,5.53843e+06
250,250,250,38623.1,5.96701e+06
249,249,249,38721,6.02136e+06
248,248,248,38818.3,6.07608e+06
236,236,236,37168.8,5.85391e+06
240,240,240,38030.2,6.02626e+06
259,259,259,41305.6,6.58747e+06
250,250,250,40121.7,6.43901e+06
252,252,252,40702.8,6.57431e+06
219,219,219,35585.4,5.7823e+06
258,258,258,42177.2,6.89504e+06
242,242,242,39807.5,6.54811e+06
237,237,237,39224,6.49167e+06
230,230,230,38295.1,6.37617e+06
237,237,237,39689.7,6.64672e+06
230,230,230,38750.9,6.52886e+06
225,225,225,38139.5,6.46501e+06
245,245,245,41773.4,7.12252e+06
229,229,229,39276.5,6.73646e+06
235,235,235,40530.8,6.99043e+06
239,239,239,41468.8,7.19524e+06
247,247,247,43096.1,7.51935e+06
239,239,239,41952.3,7.364e+06
249,249,249,43947.2,7.75647e+06
228,228,228,40466.7,7.18226e+06
242,242,242,43200.3,7.71185e+06
237,237,237,42542.7,7.63664e+06
237,237,237,42780,7.72209e+06
251,251,251,45554.9,8.26795e+06
241,241,241,43989.4,8.02935e+06
252,252,252,46240.8,8.48498e+06
248,248,248,45754.6,8.4415e+06
254,254,254,47117.3,8.74034e+06
270,270,270,50359.2,9.39278e+06
270,270,270,50624.1,9.49186e+06
298,298,298,56175.4,1.05895e+07
307,307,307,58178.2,1.10251e+07
378,378,378,72012.8,1.37192e+07
431,431,431,82547.4,1.581e+07
517,517,517,99524.8,1.9159e+07
555,555,555,107391,2.078e+07
680,680,680,132256,2.57229e+07
754,754,754,147412,2.88202e+07
833,833,833,163690,3.21663e+07
893,893,893,176379,3.48371e+07
999,999,999,198319,3.93699e+07
963,963,963,192118,3.83276e+07
1021,1021,1021,204722,4.10491e+07
1010,1010,1010,203521,4.10109e+07
1038,1038,1038,210197,4.25654e+07
1048,1048,1048,213275,4.34029e+07
1028,1028,1028,210234,4.29947e+07
958,958,958,196861,4.04534e+07
1029,1029,1029,212474,4.38729e+07
977,977,977,202716,4.20611e+07
973,973,973,202872,4.22994e+07
922,922,922,193151,4.04634e+07
925,925,925,194712,4.09869e+07
901,901,901,190554,4.03009e+07
871,871,871,185092,3.93329e+07
854,854,854,182324,3.89253e+07
852,852,852,182769,3.92071e+07
839,839,839,180810,3.89659e+07
783,783,783,169517,3.67001e+07
759,759,759,165078,3.59038e+07
723,723,723,157975,3.45176e+07
672,672,672,147511,3.23802e+07
665,665,665,146633,3.23326e+07
627,627,627,138869,3.07572e+07
549,549,549,122158,2.71813e+07
587,587,587,131186,2.93183e+07
636,636,636,142791,3.20586e+07
564,564,564,127174,2.86759e+07
525,525,525,118910,2.69327e+07
500,500,500,113748,2.58773e+07
514,514,514,117454,2.68394e+07
422,422,422,96854.3,2.22293e+07
396,396,396,91269.3,2.10356e+07
379,379,379,87739.6,2.0312e+07
365,365,365,84866.1,1.97322e+07
353,353,353,82421.3,1.92444e+07
345,345,345,80897,1.89691e+07
286,286,286,67354.6,1.58624e+07
298,298,298,70473,1.6666e+07
255,255,255,60562.6,1.43836e+07
229,229,229,54618,1.30268e+07
257,257,257,61553.5,1.47426e+07
196,196,196,47136.7,1.13361e+07
176,176,176,42501.9,1.02637e+07
172,172,172,41715.7,1.01175e+07
154,154,154,37500.7,9.13185e+06
156,156,156,38146.9,9.32811e+06
128,128,128,31421.6,7.71343e+06
121,121,121,29825.8,7.35189e+06
102,102,102,25248.8,6.25001e+06
117,117,117,29074.5,7.22504e+06
106,106,106,26446.4,6.59824e+06
99,99,99,24799.4,6.21222e+06
85,85,85,21378.5,5.37696e+06
65,65,65,16407.6,4.14171e+06
86,86,86,21793.3,5.52264e+06
61,61,61,15520.8,3.94912e+06
53,53,53,13538.8,3.45847e+06
60,60,60,15387.2,3.94612e+06
54,54,54,13902.9,3.57947e+06
44,44,44,11370,2.93811e+06
54,54,54,14014.3,3.63703e+06
48,48,48,12502.9,3.25672e+06
25,25,25,6537.45,1.70953e+06
42,42,42,11023.5,2.89328e+06
28,28,28,7381.42,1.94591e+06
38,38,38,10050.8,2.65837e+06
22,22,22,5838.99,1.54972e+06
27,27,27,7193.64,1.91661e+06
22,22,22,5883.91,1.57366e+06
33,33,33,8861.99,2.37985e+06
15,15,15,4043.26,1.08986e+06
15,15,15,4057.84,1.09774e+06
18,18,18,4886.93,1.32679e+06
11,11,11,2996.91,816498
15,15,15,4104.04,1.12288e+06
16,16,16,4392.59,1.20593e+06
10,10,10,2756.18,759654
9,9,9,2489.37,688553
12,12,12,3329.43,923757
7,7,7,1950.44,543461
18,18,18,5032.68,1.4071e+06
11,11,11,3083.79,864523
11,11,11,3098.21,872628
3,3,3,847.24,239272
8,8,8,2266.46,642108
7,7,7,1992.56,567188
4,4,4,1141.43,325716
5,5,5,1432.67,410507
10,10,10,2875.72,826979
8,8,8,2308.07,665900
3,3,3,868.167,251238
4,4,4,1161.36,337191
6,6,6,1749.98,510407
3,3,3,878.059,256996
5,5,5,1468.73,431432
6,6,6,1766.65,520174
3,3,3,886.639,262043
4,4,4,1185.72,351486
1,1,1,297.929,88761.9
4,4,4,1194.58,356758
5,5,5,1497.62,448571
4,4,4,1201.42,360855
1,1,1,301.32,90793.8
1,1,1,302.098,91263.2
2,2,2,607.245,184373
0,0,0,0,0
1,1,1,305.856,93548.1
0,0,0,0,0
1,1,1,307.731,94698.2
3,3,3,925.585,285569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,624.273,194858
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,633.33,200554
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,323.717,104792
1,1,1,324.45,105268
0,0,0,0,0
1,1,1,326.863,106839
0,0,0,0,0
0,0,0,0,0
1,1,1,329.246,108403
1,1,1,330.062,108941
0,0,0,0,0
0,0,0,0,0
1,1,1,333.372,111137
1,1,1,334.731,112045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.487,115252
0,0,0,0,0
0,0,0,0,0
1,1,1,342.841,117540
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,350.668,122968
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,358.097,128234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
