#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
117,117,117,14915.7,1.90152e+06
113,113,113,14523.8,1.86675e+06
106,106,106,13727.4,1.77777e+06
99,99,99,12914.7,1.68475e+06
122,122,122,16038.9,2.10858e+06
119,119,119,15772.4,2.0905e+06
131,131,131,17485.8,2.33402e+06
156,156,156,20981.8,2.82203e+06
147,147,147,19910.4,2.69676e+06
135,135,135,18430.3,2.51612e+06
128,128,128,17601.6,2.42046e+06
138,138,138,19109.2,2.64611e+06
146,146,146,20366,2.84092e+06
155,155,155,21784,3.06159e+06
173,173,173,24482.6,3.46474e+06
178,178,178,25370.3,3.61603e+06
186,186,186,26685.3,3.82853e+06
164,164,164,23709,3.42757e+06
155,155,155,22560.1,3.28362e+06
175,175,175,25638.2,3.75611e+06
176,176,176,25959.9,3.82907e+06
173,173,173,25697.9,3.81725e+06
186,186,186,27803.8,4.15619e+06
184,184,184,27692.5,4.16783e+06
181,181,181,27420,4.1539e+06
182,182,182,27758.6,4.23376e+06
178,178,178,27320.7,4.19338e+06
190,190,190,29357.1,4.53602e+06
196,196,196,30474.4,4.73824e+06
200,200,200,31302.1,4.89912e+06
198,198,198,31180.9,4.91035e+06
187,187,187,29636.6,4.69697e+06
168,168,168,26794.7,4.27355e+06
186,186,186,29848.6,4.79e+06
198,198,198,31971.9,5.16265e+06
195,195,195,31684.9,5.1484e+06
196,196,196,32042.4,5.23835e+06
185,185,185,30438,5.00798e+06
188,188,188,31120.7,5.15161e+06
177,177,177,29478.4,4.9095e+06
194,194,194,32493.5,5.44242e+06
164,164,164,27632.8,4.65594e+06
190,190,190,32211,5.46081e+06
166,166,166,28304.7,4.82624e+06
170,170,170,29153.2,4.99947e+06
174,174,174,30020.6,5.17953e+06
162,162,162,28107.3,4.87669e+06
164,164,164,28618.9,4.99417e+06
178,178,178,31238.8,5.48237e+06
162,162,162,28587.2,5.04463e+06
157,157,157,27872.6,4.94832e+06
152,152,152,27131.5,4.8429e+06
159,159,159,28544.9,5.12463e+06
164,164,164,29600.1,5.3425e+06
164,164,164,29770.9,5.40433e+06
181,181,181,33032.2,6.02833e+06
174,174,174,31928,5.85862e+06
179,179,179,33030.5,6.09507e+06
202,202,202,37472.7,6.95152e+06
216,216,216,40291.1,7.51565e+06
192,192,192,35995.7,6.74841e+06
197,197,197,37137.7,7.00106e+06
241,241,241,45672,8.65534e+06
249,249,249,47428.4,9.03396e+06
291,291,291,55725,1.06711e+07
308,308,308,59294.3,1.1415e+07
411,411,411,79532.3,1.53903e+07
453,453,453,88113.9,1.71392e+07
544,544,544,106357,2.0794e+07
642,642,642,126157,2.47908e+07
651,651,651,128583,2.53974e+07
745,745,745,147898,2.93609e+07
748,748,748,149231,2.97725e+07
764,764,764,153191,3.07168e+07
829,829,829,167040,3.36577e+07
826,826,826,167273,3.38743e+07
885,885,885,180100,3.66509e+07
793,793,793,162171,3.31644e+07
850,850,850,174674,3.58955e+07
858,858,858,177183,3.65896e+07
819,819,819,169944,3.52636e+07
817,817,817,170346,3.55176e+07
827,827,827,173237,3.62891e+07
792,792,792,166705,3.5089e+07
828,828,828,175117,3.70363e+07
793,793,793,168506,3.58063e+07
791,791,791,168871,3.60524e+07
793,793,793,170097,3.64857e+07
693,693,693,149340,3.21825e+07
730,730,730,158059,3.42231e+07
701,701,701,152474,3.31646e+07
729,729,729,159290,3.48056e+07
648,648,648,142231,3.12189e+07
692,692,692,152583,3.36439e+07
634,634,634,140442,3.11105e+07
574,574,574,127719,2.84186e+07
541,541,541,120912,2.70234e+07
573,573,573,128627,2.88744e+07
546,546,546,123111,2.77589e+07
465,465,465,105321,2.38549e+07
489,489,489,111243,2.5307e+07
465,465,465,106236,2.42712e+07
464,464,464,106485,2.44377e+07
436,436,436,100492,2.31622e+07
410,410,410,94907.8,2.19695e+07
348,348,348,80908.4,1.88109e+07
354,354,354,82644,1.92939e+07
337,337,337,79025.4,1.85312e+07
294,294,294,69231,1.63025e+07
282,282,282,66688.8,1.57709e+07
264,264,264,62691,1.4887e+07
267,267,267,63683.6,1.51895e+07
212,212,212,50773.7,1.21602e+07
241,241,241,57965.3,1.39418e+07
190,190,190,45881.4,1.10795e+07
191,191,191,46311.9,1.12293e+07
187,187,187,45529.5,1.10852e+07
150,150,150,36677.1,8.96806e+06
164,164,164,40260.5,9.88358e+06
123,123,123,30317.3,7.4727e+06
128,128,128,31677.6,7.83961e+06
104,104,104,25845.1,6.42279e+06
106,106,106,26448.3,6.59918e+06
89,89,89,22293.9,5.58448e+06
88,88,88,22129.1,5.56475e+06
80,80,80,20202.8,5.10193e+06
71,71,71,18000.5,4.56366e+06
80,80,80,20365.3,5.18435e+06
60,60,60,15328.3,3.91594e+06
68,68,68,17442.5,4.47413e+06
53,53,53,13647.1,3.51402e+06
45,45,45,11631.1,3.00628e+06
50,50,50,12971.4,3.36513e+06
43,43,43,11201.3,2.9179e+06
38,38,38,9936.58,2.59831e+06
34,34,34,8924.23,2.34241e+06
28,28,28,7374.8,1.94242e+06
38,38,38,10051.4,2.65871e+06
30,30,30,7963.91,2.11413e+06
25,25,25,6663.02,1.77584e+06
29,29,29,7757.87,2.07533e+06
25,25,25,6712.8,1.80247e+06
27,27,27,7277.6,1.96161e+06
20,20,20,5409.52,1.46315e+06
22,22,22,5974.91,1.62271e+06
17,17,17,4633.22,1.26275e+06
16,16,16,4374.73,1.19614e+06
12,12,12,3292.06,903140
9,9,9,2479.25,682968
16,16,16,4424.58,1.22356e+06
10,10,10,2774.66,769872
12,12,12,3343.16,931392
7,7,7,1957.61,547464
8,8,8,2243.34,629073
14,14,14,3940.19,1.10893e+06
10,10,10,2827.4,799423
9,9,9,2550.7,722896
4,4,4,1137.94,323727
12,12,12,3425.37,977762
7,7,7,2004.91,574236
7,7,7,2011.37,577942
3,3,3,866.056,250018
4,4,4,1158.58,335580
7,7,7,2032.43,590113
4,4,4,1165.75,339743
2,2,2,585.833,171600
5,5,5,1468.16,431100
8,8,8,2356.21,693964
1,1,1,295.971,87598.6
4,4,4,1185.88,351581
2,2,2,594.238,176560
0,0,0,0,0
4,4,4,1197.36,358416
4,4,4,1202.22,361336
3,3,3,905.21,273135
4,4,4,1211.18,366742
3,3,3,910.917,276590
3,3,3,912.353,277463
1,1,1,305.847,93542.4
4,4,4,1225.53,375481
0,0,0,0,0
1,1,1,308.597,95232.1
1,1,1,309.035,95502.6
0,0,0,0,0
0,0,0,0,0
1,1,1,312.568,97699
0,0,0,0,0
2,2,2,628.404,197446
1,1,1,315.195,99347.8
0,0,0,0,0
1,1,1,317.08,100540
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,322.528,104024
2,2,2,646.556,209017
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,330.054,108936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.089,112956
1,1,1,337.929,114196
0,0,0,0,0
0,0,0,0,0
1,1,1,340.165,115712
0,0,0,0,0
1,1,1,342.118,117044
0,0,0,0,0
0,0,0,0,0
1,1,1,345.042,119054
1,1,1,346.834,120294
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.439,136485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
