#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
109,109,109,7246.59,481780
117,117,117,7897.14,533044
95,95,95,6505.9,445552
110,110,110,7642.89,531043
108,108,108,7616.18,537102
119,119,119,8512.98,609008
115,115,115,8336.12,604278
102,102,102,7498.15,551207
134,134,134,9982.86,743725
133,133,133,10042.6,758317
149,149,149,11398.1,871942
147,147,147,11396.1,883481
145,145,145,11382.8,893579
160,160,160,12717,1.01077e+06
158,158,158,12720,1.02405e+06
166,166,166,13524.9,1.10196e+06
160,160,160,13197.3,1.08857e+06
136,136,136,11358.6,948667
148,148,148,12506.8,1.05691e+06
177,177,177,15133.9,1.29399e+06
190,190,190,16433.8,1.42144e+06
181,181,181,15834.8,1.38532e+06
182,182,182,16104.4,1.42502e+06
174,174,174,15571.9,1.39361e+06
174,174,174,15747.3,1.42518e+06
156,156,156,14270.8,1.30549e+06
176,176,176,16275.7,1.50512e+06
186,186,186,17399.9,1.62773e+06
170,170,170,16062.8,1.51774e+06
186,186,186,17760.8,1.69595e+06
186,186,186,17954,1.73307e+06
187,187,187,18228.6,1.77693e+06
168,168,168,16547.6,1.62991e+06
193,193,193,19209.5,1.91196e+06
161,161,161,16182.4,1.62654e+06
187,187,187,18981.4,1.92671e+06
197,197,197,20195,2.07025e+06
194,194,194,20078.2,2.07803e+06
194,194,194,20274,2.11875e+06
195,195,195,20579.4,2.17187e+06
166,166,166,17682.8,1.88364e+06
174,174,174,18706.2,2.01107e+06
177,177,177,19204.3,2.08366e+06
178,178,178,19487.7,2.13356e+06
193,193,193,21324.1,2.35607e+06
186,186,186,20745.7,2.31392e+06
187,187,187,21034.9,2.36614e+06
183,183,183,20771,2.35758e+06
172,172,172,19692.9,2.25473e+06
198,198,198,22862.9,2.63998e+06
210,210,210,24469.9,2.85133e+06
173,173,173,20325.6,2.38806e+06
182,182,182,21566.4,2.55556e+06
190,190,190,22698.7,2.71175e+06
197,197,197,23738.3,2.86045e+06
193,193,193,23439.9,2.8468e+06
201,201,201,24622.7,3.01632e+06
188,188,188,23220.1,2.86795e+06
186,186,186,23155.9,2.88279e+06
219,219,219,27482.3,3.44877e+06
167,167,167,21124.9,2.67224e+06
206,206,206,26267.1,3.34933e+06
197,197,197,25312.2,3.25235e+06
188,188,188,24345.5,3.15269e+06
228,228,228,29753.5,3.88279e+06
207,207,207,27221.3,3.57972e+06
225,225,225,29805.4,3.9483e+06
211,211,211,28169.7,3.76083e+06
233,233,233,31337.9,4.2149e+06
235,235,235,31846.2,4.31568e+06
239,239,239,32630.1,4.45494e+06
247,247,247,33952.2,4.66703e+06
257,257,257,35596.4,4.9304e+06
276,276,276,38508.2,5.37278e+06
286,286,286,40173.1,5.64294e+06
255,255,255,36079,5.10469e+06
284,284,284,40472.2,5.76762e+06
303,303,303,43480.6,6.23952e+06
264,264,264,38147.8,5.51236e+06
335,335,335,48749,7.09394e+06
302,302,302,44248.3,6.48318e+06
320,320,320,47194.7,6.96048e+06
318,318,318,47224.3,7.01302e+06
286,286,286,42761.5,6.39353e+06
314,314,314,47266.5,7.11508e+06
360,360,360,54536,8.26161e+06
314,314,314,47890.9,7.3043e+06
308,308,308,47285,7.25933e+06
339,339,339,52380.5,8.09358e+06
318,318,318,49449.6,7.68953e+06
290,290,290,45388,7.10371e+06
332,332,332,52286.2,8.23452e+06
295,295,295,46752,7.40936e+06
329,329,329,52472,8.36874e+06
320,320,320,51361.5,8.2438e+06
305,305,305,49257,7.95495e+06
324,324,324,52645.8,8.55427e+06
340,340,340,55598.5,9.09178e+06
339,339,339,55773.5,9.17608e+06
317,317,317,52459.1,8.68128e+06
333,333,333,55437.3,9.22914e+06
327,327,327,54772.3,9.17434e+06
340,340,340,57288.9,9.65301e+06
312,312,312,52882.6,8.96339e+06
307,307,307,52349.6,8.92667e+06
340,340,340,58305.9,9.99877e+06
346,346,346,59684.2,1.02954e+07
330,330,330,57249.7,9.93192e+06
320,320,320,55836.7,9.74297e+06
279,279,279,48962.6,8.59263e+06
322,322,322,56834.9,1.00317e+07
334,334,334,59286.5,1.05236e+07
286,286,286,51053.1,9.11339e+06
304,304,304,54565.4,9.79406e+06
306,306,306,55241.1,9.97251e+06
278,278,278,50453.2,9.15658e+06
322,322,322,58768.3,1.07258e+07
314,314,314,57619.4,1.05732e+07
355,355,355,65499.8,1.20852e+07
356,356,356,66043.8,1.22522e+07
339,339,339,63227.4,1.17927e+07
351,351,351,65814,1.23405e+07
392,392,392,73893.7,1.39293e+07
403,403,403,76368.5,1.44719e+07
482,482,482,91823.7,1.7493e+07
556,556,556,106493,2.03972e+07
702,702,702,135139,2.60152e+07
851,851,851,164681,3.18684e+07
863,863,863,167854,3.26476e+07
990,990,990,193567,3.78469e+07
1083,1083,1083,212807,4.18162e+07
1132,1132,1132,223576,4.41575e+07
1180,1180,1180,234245,4.65008e+07
1229,1229,1229,245191,4.89169e+07
1228,1228,1228,246213,4.93656e+07
1226,1226,1226,247031,4.97754e+07
1270,1270,1270,257173,5.20773e+07
1238,1238,1238,251924,5.12647e+07
1238,1238,1238,253178,5.17765e+07
1241,1241,1241,255024,5.24073e+07
1253,1253,1253,258749,5.34325e+07
1237,1237,1237,256678,5.32608e+07
1223,1223,1223,254996,5.31669e+07
1204,1204,1204,252235,5.28428e+07
1156,1156,1156,243337,5.12225e+07
1108,1108,1108,234326,4.95565e+07
1123,1123,1123,238619,5.07025e+07
1153,1153,1153,246187,5.25655e+07
970,970,970,208070,4.4632e+07
1029,1029,1029,221752,4.77884e+07
982,982,982,212604,4.6029e+07
904,904,904,196614,4.27622e+07
957,957,957,209101,4.56878e+07
847,847,847,185915,4.08082e+07
827,827,827,182350,4.02075e+07
772,772,772,171009,3.78811e+07
779,779,779,173314,3.85596e+07
709,709,709,158459,3.54149e+07
698,698,698,156693,3.51756e+07
637,637,637,143632,3.23866e+07
614,614,614,139049,3.14896e+07
565,565,565,128543,2.92448e+07
544,544,544,124291,2.83976e+07
518,518,518,118880,2.72826e+07
510,510,510,117559,2.70984e+07
428,428,428,99076,2.29348e+07
430,430,430,99969.9,2.32419e+07
404,404,404,94334.1,2.20271e+07
405,405,405,94965.9,2.2268e+07
370,370,370,87131.6,2.05187e+07
322,322,322,76151.4,1.80095e+07
328,328,328,77888.6,1.84959e+07
268,268,268,63923,1.52469e+07
260,260,260,62275.1,1.49161e+07
276,276,276,66380.3,1.5965e+07
222,222,222,53616.6,1.29493e+07
200,200,200,48499.2,1.17609e+07
186,186,186,45291.1,1.10284e+07
172,172,172,42053.7,1.02821e+07
180,180,180,44194,1.08506e+07
131,131,131,32291.7,7.95996e+06
122,122,122,30197.6,7.47457e+06
99,99,99,24599.9,6.11267e+06
114,114,114,28442.3,7.09619e+06
125,125,125,31308.6,7.84182e+06
98,98,98,24648,6.19925e+06
91,91,91,22979.4,5.80276e+06
79,79,79,20027.8,5.07738e+06
88,88,88,22396.9,5.70023e+06
71,71,71,18138.8,4.63403e+06
62,62,62,15901.3,4.07828e+06
68,68,68,17511.6,4.50964e+06
47,47,47,12151.9,3.1419e+06
46,46,46,11935.8,3.09702e+06
57,57,57,14844.9,3.86614e+06
54,54,54,14119.1,3.69167e+06
49,49,49,12858.6,3.37434e+06
28,28,28,7378.41,1.94432e+06
45,45,45,11901.9,3.14789e+06
25,25,25,6636.78,1.76188e+06
33,33,33,8798.41,2.34582e+06
45,45,45,12037,3.21974e+06
18,18,18,4831.31,1.29676e+06
16,16,16,4312.66,1.16244e+06
20,20,20,5409.67,1.46323e+06
20,20,20,5429.95,1.47422e+06
27,27,27,7355.44,2.0038e+06
22,22,22,6014.84,1.64447e+06
23,23,23,6312.63,1.73258e+06
19,19,19,5234.76,1.44225e+06
14,14,14,3871.42,1.07056e+06
19,19,19,5270.06,1.46177e+06
15,15,15,4177.22,1.16328e+06
12,12,12,3353.65,937251
15,15,15,4207.56,1.18024e+06
3,3,3,844.955,237983
18,18,18,5083.49,1.43566e+06
6,6,6,1700.78,482110
4,4,4,1137.59,323529
10,10,10,2854.8,814990
8,8,8,2292.49,656938
7,7,7,2012.54,578618
7,7,7,2019.66,582716
6,6,6,1736.68,502675
4,4,4,1162.65,337938
5,5,5,1458.6,425503
2,2,2,585.159,171206
4,4,4,1174.94,345123
8,8,8,2356.48,694124
3,3,3,886.837,262160
3,3,3,889.426,263693
5,5,5,1487.56,442568
6,6,6,1792.62,535584
2,2,2,599.265,179559
3,3,3,901.781,271070
2,2,2,603.216,181935
2,2,2,605.663,183414
1,1,1,303.114,91878.3
1,1,1,304.082,92465.6
2,2,2,611.751,187119
1,1,1,306.063,93674.3
2,2,2,615.567,189462
3,3,3,925.721,285653
0,0,0,0,0
2,2,2,621.272,192989
2,2,2,622.83,193959
2,2,2,625.172,195420
2,2,2,627.104,196630
1,1,1,314.116,98669.1
3,3,3,946.752,298780
0,0,0,0,0
1,1,1,317.103,100554
0,0,0,0,0
3,3,3,958.164,306027
0,0,0,0,0
3,3,3,964.632,310172
0,0,0,0,0
2,2,2,646.456,208953
0,0,0,0,0
0,0,0,0,0
1,1,1,326.798,106797
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,330.382,109152
1,1,1,331.842,110119
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.15,112325
0,0,0,0,0
0,0,0,0,0
1,1,1,338.505,114586
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.563,123597
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,358.662,128639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.944,136858
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,377.969,142861
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
