#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
198,198,198,17524.9,1.55113e+06
170,170,170,15217.2,1.36216e+06
158,158,158,14303.9,1.29496e+06
172,172,172,15738.1,1.44005e+06
188,188,188,17391.3,1.60884e+06
172,172,172,16082.4,1.50375e+06
185,185,185,17487.3,1.65301e+06
184,184,184,17567,1.67718e+06
203,203,203,19591.2,1.89074e+06
178,178,178,17354,1.69194e+06
177,177,177,17436.8,1.71777e+06
184,184,184,18308.6,1.82178e+06
175,175,175,17592.1,1.76848e+06
178,178,178,18067.6,1.83394e+06
192,192,192,19672.3,2.01563e+06
200,200,200,20701.2,2.14271e+06
198,198,198,20692,2.16243e+06
204,204,204,21519.4,2.27004e+06
173,173,173,18423.3,1.96197e+06
188,188,188,20210,2.1726e+06
189,189,189,20507.1,2.22511e+06
186,186,186,20371.5,2.23119e+06
151,151,151,16688,1.84431e+06
168,168,168,18729.5,2.08808e+06
199,199,199,22390,2.51918e+06
176,176,176,19973.6,2.26675e+06
163,163,163,18668.5,2.13812e+06
184,184,184,21251.1,2.45442e+06
185,185,185,21551.4,2.51063e+06
190,190,190,22332,2.62485e+06
198,198,198,23460.7,2.77984e+06
179,179,179,21381.5,2.55403e+06
192,192,192,23137.5,2.78826e+06
181,181,181,21992,2.67211e+06
171,171,171,20945.1,2.56549e+06
186,186,186,22981.5,2.83954e+06
167,167,167,20793.8,2.58914e+06
178,178,178,22344.2,2.80487e+06
191,191,191,24164.9,3.05729e+06
178,178,178,22693.2,2.89318e+06
193,193,193,24800.8,3.18695e+06
197,197,197,25513.7,3.30432e+06
226,226,226,29496.7,3.84981e+06
212,212,212,27879.1,3.66626e+06
215,215,215,28490.8,3.77548e+06
223,223,223,29782.2,3.97752e+06
216,216,216,29054,3.90805e+06
207,207,207,28043.4,3.7992e+06
249,249,249,33993.4,4.64078e+06
252,252,252,34658.7,4.76679e+06
259,259,259,35874.7,4.9691e+06
295,295,295,41147.2,5.73931e+06
277,277,277,38921.5,5.46891e+06
278,278,278,39343.8,5.56814e+06
287,287,287,40901,5.82891e+06
295,295,295,42343.1,6.07778e+06
296,296,296,42772.4,6.18068e+06
304,304,304,44234.5,6.4365e+06
322,322,322,47169.7,6.90989e+06
307,307,307,45290,6.6814e+06
347,347,347,51534.9,7.65375e+06
318,318,318,47534.7,7.10553e+06
307,307,307,46199.5,6.95244e+06
311,311,311,47116.9,7.13829e+06
311,311,311,47426.2,7.23231e+06
320,320,320,49116.1,7.53876e+06
320,320,320,49430.1,7.63545e+06
346,346,346,53795.5,8.36406e+06
304,304,304,47582.6,7.44774e+06
318,318,318,50073.2,7.88471e+06
352,352,352,55795,8.84401e+06
307,307,307,48963.3,7.80916e+06
316,316,316,50718.9,8.14056e+06
350,350,350,56540.7,9.13388e+06
342,342,342,55575.8,9.03124e+06
298,298,298,48734,7.96984e+06
318,318,318,52318.8,8.60774e+06
340,340,340,56266.2,9.31145e+06
353,353,353,58774.3,9.78591e+06
297,297,297,49745.5,8.33205e+06
307,307,307,51725.8,8.71521e+06
323,323,323,54740.1,9.27706e+06
303,303,303,51670.2,8.81128e+06
325,325,325,55742.9,9.56086e+06
349,349,349,60212.2,1.03883e+07
303,303,303,52565.8,9.11937e+06
322,322,322,56195.6,9.80732e+06
324,324,324,56860.2,9.97869e+06
286,286,286,50475.1,8.9082e+06
338,338,338,60000.4,1.06511e+07
303,303,303,54082.5,9.65321e+06
318,318,318,57081.7,1.02463e+07
311,311,311,56138,1.01334e+07
312,312,312,56634.3,1.02803e+07
324,324,324,59132.9,1.07923e+07
328,328,328,60192.8,1.10463e+07
353,353,353,65134.8,1.20186e+07
337,337,337,62511.9,1.15957e+07
346,346,346,64526.8,1.20339e+07
378,378,378,70871.1,1.32876e+07
396,396,396,74648.6,1.40718e+07
410,410,410,77696.6,1.47239e+07
465,465,465,88586.1,1.68764e+07
565,565,565,108195,2.0719e+07
666,666,666,128210,2.46815e+07
715,715,715,138358,2.67734e+07
848,848,848,164942,3.20825e+07
979,979,979,191391,3.74163e+07
1048,1048,1048,205940,4.04689e+07
1111,1111,1111,219439,4.33425e+07
1224,1224,1224,242983,4.8236e+07
1217,1217,1217,242796,4.84388e+07
1243,1243,1243,249233,4.99738e+07
1254,1254,1254,252697,5.09218e+07
1284,1284,1284,259995,5.26462e+07
1243,1243,1243,252941,5.14716e+07
1257,1257,1257,257044,5.25631e+07
1291,1291,1291,265285,5.4513e+07
1239,1239,1239,255851,5.2833e+07
1186,1186,1186,246088,5.1062e+07
1216,1216,1216,253536,5.28624e+07
1224,1224,1224,256416,5.37166e+07
1161,1161,1161,244393,5.14453e+07
1085,1085,1085,229467,4.85302e+07
1012,1012,1012,215046,4.56967e+07
1073,1073,1073,229064,4.89008e+07
1053,1053,1053,225858,4.84445e+07
1043,1043,1043,224761,4.8435e+07
971,971,971,210207,4.55069e+07
927,927,927,201607,4.38462e+07
916,916,916,200147,4.37323e+07
872,872,872,191396,4.20095e+07
842,842,842,185655,4.09359e+07
796,796,796,176298,3.90467e+07
761,761,761,169321,3.76739e+07
720,720,720,160921,3.59662e+07
697,697,697,156486,3.51332e+07
648,648,648,146129,3.29531e+07
596,596,596,134988,3.05735e+07
599,599,599,136281,3.1006e+07
583,583,583,133204,3.04347e+07
526,526,526,120726,2.77089e+07
464,464,464,106943,2.46485e+07
437,437,437,101158,2.34163e+07
428,428,428,99499.8,2.31314e+07
387,387,387,90357.6,2.10969e+07
361,361,361,84649.1,1.9849e+07
364,364,364,85721.3,2.01872e+07
311,311,311,73554.8,1.73965e+07
322,322,322,76466.3,1.81587e+07
277,277,277,66065.9,1.57571e+07
265,265,265,63469.2,1.52013e+07
261,261,261,62765,1.50937e+07
248,248,248,59894.1,1.4465e+07
202,202,202,48984.6,1.18787e+07
202,202,202,49190,1.19785e+07
166,166,166,40586.1,9.92308e+06
156,156,156,38293,9.39974e+06
142,142,142,35001.7,8.6276e+06
147,147,147,36381.5,9.00419e+06
123,123,123,30557.9,7.59178e+06
105,105,105,26199.7,6.5374e+06
136,136,136,34066.1,8.5331e+06
91,91,91,22889.4,5.75742e+06
86,86,86,21717.9,5.4845e+06
75,75,75,19015.8,4.82133e+06
94,94,94,23923.1,6.08845e+06
71,71,71,18141.9,4.63563e+06
64,64,64,16419.2,4.21233e+06
71,71,71,18279.2,4.70603e+06
59,59,59,15246.5,3.93991e+06
62,62,62,16088.7,4.17495e+06
59,59,59,15370,4.00403e+06
49,49,49,12813.2,3.35056e+06
32,32,32,8395.87,2.20283e+06
44,44,44,11590.9,3.05338e+06
40,40,40,10584.1,2.80058e+06
31,31,31,8228.08,2.18391e+06
41,41,41,10926,2.91163e+06
33,33,33,8829.4,2.36238e+06
27,27,27,7251.16,1.94738e+06
26,26,26,7005.74,1.88771e+06
22,22,22,5950.82,1.60965e+06
18,18,18,4887.78,1.32725e+06
22,22,22,5994.48,1.63336e+06
21,21,21,5742.66,1.57039e+06
22,22,22,6039.82,1.65816e+06
22,22,22,6064,1.67146e+06
17,17,17,4698.29,1.29847e+06
14,14,14,3884.59,1.07786e+06
16,16,16,4454.82,1.24034e+06
14,14,14,3913.37,1.09389e+06
11,11,11,3084.66,865010
12,12,12,3377.13,950418
8,8,8,2260.3,638618
8,8,8,2268.38,643191
10,10,10,2845.36,809609
6,6,6,1714.28,489793
5,5,5,1431.29,409721
13,13,13,3736.02,1.07368e+06
9,9,9,2596.78,749254
8,8,8,2316.14,670565
8,8,8,2323.53,674852
8,8,8,2332.37,679992
6,6,6,1755.36,513547
7,7,7,2055.22,603417
9,9,9,2650.83,780766
7,7,7,2068.66,611338
4,4,4,1185.92,351599
2,2,2,594.458,176690
4,4,4,1193.89,356344
4,4,4,1197.98,358789
2,2,2,601.196,180718
4,4,4,1205.99,363600
3,3,3,907.345,274425
1,1,1,303.503,92114.3
2,2,2,609.436,185706
5,5,5,1527.03,466366
4,4,4,1225.77,375631
9,9,9,2766.81,850583
2,2,2,617.55,190684
1,1,1,309.227,95621.3
1,1,1,310.812,96604.3
2,2,2,623.369,194294
2,2,2,624.783,195177
2,2,2,627.705,197007
4,4,4,1256.97,394992
1,1,1,315.68,99653.9
1,1,1,316.648,100266
1,1,1,317.546,100835
2,2,2,636.753,202727
0,0,0,0,0
0,0,0,0,0
1,1,1,321.683,103480
0,0,0,0,0
0,0,0,0,0
1,1,1,324.036,104999
1,1,1,325.124,105705
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.929,108853
2,2,2,661.037,218485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,343.493,117987
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
