#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
134,134,134,13866.4,1.43492e+06
132,132,132,13795.9,1.44188e+06
152,152,152,16034.7,1.69154e+06
136,136,136,14482.9,1.54231e+06
143,143,143,15377.3,1.65358e+06
123,123,123,13340.8,1.44697e+06
130,130,130,14230.5,1.55777e+06
126,126,126,13929.6,1.53996e+06
127,127,127,14168,1.58059e+06
151,151,151,16994.4,1.91267e+06
138,138,138,15660.3,1.77714e+06
153,153,153,17524.2,2.00718e+06
144,144,144,16631.3,1.92085e+06
146,146,146,17009.1,1.98159e+06
122,122,122,14333.5,1.68403e+06
139,139,139,16470.3,1.95161e+06
147,147,147,17564.7,2.09877e+06
158,158,158,19037.1,2.29376e+06
160,160,160,19441,2.36221e+06
154,154,154,18860.4,2.30985e+06
151,151,151,18650.8,2.30368e+06
154,154,154,19171.3,2.38663e+06
158,158,158,19826.6,2.48795e+06
140,140,140,17713.1,2.24111e+06
156,156,156,19893.2,2.5368e+06
158,158,158,20296.9,2.60737e+06
158,158,158,20460,2.64946e+06
137,137,137,17874.5,2.33211e+06
147,147,147,19333.3,2.54271e+06
156,156,156,20672.8,2.73952e+06
176,176,176,23493.9,3.13616e+06
174,174,174,23405,3.14827e+06
205,205,205,27782.3,3.76518e+06
184,184,184,25111.4,3.42709e+06
202,202,202,27772.1,3.81829e+06
202,202,202,27973.8,3.87395e+06
200,200,200,27909.9,3.89482e+06
208,208,208,29224.7,4.1062e+06
191,191,191,27026.1,3.82417e+06
209,209,209,29777.1,4.2425e+06
202,202,202,28990,4.16051e+06
243,243,243,35116,5.07464e+06
249,249,249,36231,5.27184e+06
232,232,232,33990.3,4.97994e+06
266,266,266,39240.8,5.78889e+06
226,226,226,33565.4,4.98513e+06
251,251,251,37526.2,5.61043e+06
261,261,261,39279.7,5.91149e+06
238,238,238,36049.5,5.4604e+06
252,252,252,38429.3,5.86037e+06
282,282,282,43290.7,6.64571e+06
303,303,303,46801.9,7.22912e+06
259,259,259,40277,6.26348e+06
324,324,324,50712.9,7.93767e+06
300,300,300,47248,7.44126e+06
307,307,307,48658.2,7.71214e+06
300,300,300,47849.6,7.63197e+06
307,307,307,49267.3,7.90642e+06
311,311,311,50227.3,8.11185e+06
315,315,315,51188.1,8.31818e+06
307,307,307,50196.3,8.2074e+06
303,303,303,49839.9,8.19809e+06
296,296,296,48990.4,8.10833e+06
305,305,305,50779,8.45414e+06
331,331,331,55441,9.28616e+06
328,328,328,55262.7,9.31089e+06
330,330,330,55927.3,9.47839e+06
305,305,305,51998.8,8.8652e+06
353,353,353,60542.4,1.03836e+07
348,348,348,60036.9,1.03576e+07
337,337,337,58468.9,1.01443e+07
361,361,361,62985.2,1.09893e+07
354,354,354,62120,1.09009e+07
321,321,321,56657,1.00001e+07
344,344,344,61070,1.08417e+07
324,324,324,57842.5,1.03264e+07
358,358,358,64253.4,1.15321e+07
360,360,360,64971.1,1.17257e+07
371,371,371,67343.6,1.22242e+07
361,361,361,65888.6,1.20258e+07
390,390,390,71575.2,1.3136e+07
352,352,352,64941.9,1.19814e+07
405,405,405,75128.4,1.39365e+07
446,446,446,83176.3,1.55119e+07
449,449,449,84190,1.57861e+07
514,514,514,96893.3,1.82653e+07
567,567,567,107459,2.03657e+07
651,651,651,124030,2.36306e+07
767,767,767,146884,2.81289e+07
849,849,849,163429,3.14596e+07
1018,1018,1018,196985,3.81169e+07
1061,1061,1061,206362,4.0137e+07
1144,1144,1144,223671,4.37316e+07
1208,1208,1208,237378,4.6646e+07
1226,1226,1226,242145,4.78258e+07
1299,1299,1299,257864,5.11886e+07
1251,1251,1251,249560,4.97846e+07
1272,1272,1272,255028,5.11315e+07
1272,1272,1272,256300,5.16431e+07
1315,1315,1315,266270,5.39162e+07
1220,1220,1220,248280,5.0527e+07
1212,1212,1212,247855,5.06869e+07
1154,1154,1154,237151,4.87355e+07
1261,1261,1261,260417,5.37803e+07
1176,1176,1176,244019,5.0634e+07
1157,1157,1157,241241,5.03003e+07
1095,1095,1095,229388,4.80538e+07
1062,1062,1062,223524,4.7046e+07
991,991,991,209585,4.43249e+07
982,982,982,208672,4.43421e+07
933,933,933,199195,4.25281e+07
926,926,926,198618,4.26017e+07
861,861,861,185549,3.99865e+07
883,883,883,191165,4.13865e+07
822,822,822,178786,3.88864e+07
819,819,819,178940,3.9096e+07
742,742,742,162877,3.57534e+07
694,694,694,153016,3.37376e+07
698,698,698,154604,3.42443e+07
623,623,623,138619,3.0843e+07
613,613,613,137003,3.06197e+07
582,582,582,130654,2.93308e+07
570,570,570,128524,2.89797e+07
521,521,521,118002,2.67264e+07
558,558,558,126946,2.88803e+07
474,474,474,108313,2.47506e+07
481,481,481,110380,2.53303e+07
403,403,403,92884.9,2.14085e+07
411,411,411,95142,2.20244e+07
383,383,383,89038.9,2.06996e+07
361,361,361,84290.7,1.96813e+07
345,345,345,80904.9,1.89728e+07
318,318,318,74883.4,1.76337e+07
296,296,296,69996.3,1.65523e+07
274,274,274,65073.9,1.54548e+07
262,262,262,62478.5,1.48991e+07
223,223,223,53402,1.27882e+07
222,222,222,53378.9,1.28347e+07
188,188,188,45401,1.09641e+07
184,184,184,44620.3,1.08205e+07
179,179,179,43587,1.06136e+07
186,186,186,45476.3,1.11188e+07
164,164,164,40261.3,9.88397e+06
145,145,145,35739.7,8.80917e+06
136,136,136,33657.2,8.32947e+06
130,130,130,32308.1,8.02932e+06
109,109,109,27189.9,6.78251e+06
93,93,93,23293,5.83403e+06
98,98,98,24646.1,6.19825e+06
108,108,108,27270.5,6.88595e+06
89,89,89,22564.6,5.72091e+06
74,74,74,18836.3,4.79468e+06
84,84,84,21461.8,5.48347e+06
72,72,72,18464.5,4.73524e+06
61,61,61,15705.2,4.04352e+06
43,43,43,11113.1,2.87212e+06
46,46,46,11937.9,3.09813e+06
56,56,56,14584.6,3.79839e+06
39,39,39,10198.8,2.66705e+06
37,37,37,9710.02,2.54823e+06
33,33,33,8694.95,2.29098e+06
38,38,38,10050,2.65794e+06
33,33,33,8761.5,2.32618e+06
38,38,38,10127.5,2.6991e+06
28,28,28,7489.79,2.00346e+06
32,32,32,8591.33,2.3066e+06
24,24,24,6468.52,1.74341e+06
25,25,25,6763.4,1.82975e+06
19,19,19,5158.83,1.40072e+06
18,18,18,4904.84,1.33652e+06
15,15,15,4102.62,1.1221e+06
15,15,15,4118.41,1.13076e+06
19,19,19,5233.59,1.4416e+06
18,18,18,4975.77,1.37546e+06
16,16,16,4441.78,1.23309e+06
16,16,16,4455.26,1.24058e+06
14,14,14,3913.82,1.09414e+06
5,5,5,1402.11,393181
9,9,9,2533.42,713139
15,15,15,4235.73,1.19609e+06
6,6,6,1700.87,482159
6,6,6,1707.77,486080
4,4,4,1140.86,325393
6,6,6,1719.47,492763
10,10,10,2875.15,826652
9,9,9,2596.39,749028
14,14,14,4050.35,1.17181e+06
4,4,4,1162.78,338014
5,5,5,1457.91,425104
5,5,5,1463.46,428341
3,3,3,881.117,258789
7,7,7,2062.79,607872
6,6,6,1773.02,523935
3,3,3,889.718,263866
4,4,4,1189.29,353602
1,1,1,298.469,89084
2,2,2,598.648,179190
1,1,1,300.976,90586.7
3,3,3,903.949,272375
1,1,1,302.335,91406.5
6,6,6,1820.92,552628
1,1,1,304.106,92480.6
1,1,1,305.454,93301.9
5,5,5,1531.88,469331
2,2,2,615.292,189292
1,1,1,308.875,95403.9
3,3,3,929.451,287960
2,2,2,620.409,192453
2,2,2,622.841,193966
2,2,2,624.955,195284
0,0,0,0,0
0,0,0,0,0
5,5,5,1577.43,497657
4,4,4,1265.08,400110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,645.034,208034
0,0,0,0,0
1,1,1,324.67,105410
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.01,109568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.181,112347
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.32,116499
1,1,1,342.98,117635
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,356.717,127247
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,458.381,210113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
