#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
152,152,152,19532.6,2.51003e+06
174,174,174,22527.8,2.91669e+06
169,169,169,22050.5,2.87707e+06
148,148,148,19459.9,2.55871e+06
162,162,162,21464.2,2.84391e+06
162,162,162,21633.2,2.88886e+06
177,177,177,23809.3,3.20274e+06
179,179,179,24256,3.28691e+06
190,190,190,25938.2,3.54101e+06
209,209,209,28732.3,3.95001e+06
200,200,200,27702.6,3.83718e+06
205,205,205,28606.6,3.9919e+06
219,219,219,30771.1,4.32358e+06
236,236,236,33401,4.72726e+06
231,231,231,32917.5,4.69077e+06
229,229,229,32857.5,4.71448e+06
242,242,242,34969.7,5.05325e+06
215,215,215,31282.4,4.5516e+06
250,250,250,36626.1,5.3659e+06
240,240,240,35396.2,5.22039e+06
248,248,248,36832.7,5.47037e+06
282,282,282,42164,6.30429e+06
276,276,276,41535.4,6.2507e+06
279,279,279,42266.1,6.40299e+06
256,256,256,39038.7,5.95323e+06
278,278,278,42678,6.55187e+06
292,292,292,45109.9,6.96887e+06
299,299,299,46487.7,7.22781e+06
306,306,306,47891,7.49528e+06
316,316,316,49772.2,7.8395e+06
280,280,280,44381.5,7.03473e+06
287,287,287,45783.9,7.30373e+06
328,328,328,52645,8.4497e+06
304,304,304,49100.5,7.9305e+06
329,329,329,53459.3,8.68665e+06
325,325,325,53135.5,8.68736e+06
322,322,322,52971.5,8.71424e+06
331,331,331,54786.7,9.06825e+06
328,328,328,54599.7,9.08883e+06
299,299,299,50088.2,8.39074e+06
321,321,321,54088.2,9.11384e+06
350,350,350,59333.3,1.00584e+07
343,343,343,58482.7,9.97154e+06
335,335,335,57449.6,9.85212e+06
365,365,365,62965.2,1.0862e+07
341,341,341,59167.8,1.02664e+07
335,335,335,58464,1.02031e+07
374,374,374,65649.8,1.15238e+07
377,377,377,66544.1,1.17457e+07
376,376,376,66738.1,1.18457e+07
414,414,414,73891.4,1.31883e+07
361,361,361,64797.1,1.16307e+07
386,386,386,69671.9,1.25756e+07
404,404,404,73329.8,1.33101e+07
392,392,392,71520.3,1.30489e+07
403,403,403,73959.1,1.35731e+07
399,399,399,73613.8,1.35815e+07
426,426,426,79018.7,1.46572e+07
458,458,458,85424.2,1.5933e+07
489,489,489,91693.3,1.71936e+07
525,525,525,98965,1.86554e+07
654,654,654,123942,2.34889e+07
679,679,679,129341,2.46377e+07
804,804,804,153975,2.94881e+07
907,907,907,174595,3.36092e+07
1008,1008,1008,195054,3.77441e+07
1118,1118,1118,217449,4.22936e+07
1146,1146,1146,224048,4.38026e+07
1265,1265,1265,248565,4.88418e+07
1280,1280,1280,252796,4.99264e+07
1324,1324,1324,262831,5.21753e+07
1367,1367,1367,272719,5.44081e+07
1354,1354,1354,271490,5.44364e+07
1391,1391,1391,280276,5.64737e+07
1341,1341,1341,271556,5.49908e+07
1246,1246,1246,253559,5.1599e+07
1236,1236,1236,252768,5.16926e+07
1257,1257,1257,258305,5.30802e+07
1261,1261,1261,260402,5.37742e+07
1251,1251,1251,259600,5.38708e+07
1181,1181,1181,246256,5.13483e+07
1096,1096,1096,229598,4.80979e+07
1119,1119,1119,235536,4.95774e+07
1088,1088,1088,230096,4.86618e+07
990,990,990,210372,4.47033e+07
1014,1014,1014,216482,4.62176e+07
944,944,944,202481,4.34308e+07
896,896,896,193093,4.16126e+07
895,895,895,193773,4.19529e+07
823,823,823,179005,3.89343e+07
774,774,774,169119,3.69527e+07
774,774,774,169892,3.72909e+07
697,697,697,153695,3.38912e+07
755,755,755,167232,3.70419e+07
643,643,643,143063,3.18306e+07
673,673,673,150417,3.36187e+07
634,634,634,142335,3.19548e+07
574,574,574,129429,2.91846e+07
552,552,552,125023,2.83166e+07
534,534,534,121479,2.76352e+07
467,467,467,106708,2.43824e+07
500,500,500,114747,2.6334e+07
435,435,435,100276,2.31155e+07
387,387,387,89605.1,2.0747e+07
375,375,375,87184.5,2.02697e+07
344,344,344,80324.5,1.87559e+07
360,360,360,84430.2,1.98013e+07
361,361,361,85013.1,2.002e+07
313,313,313,74018.7,1.75041e+07
288,288,288,68394.8,1.62426e+07
289,289,289,68923.8,1.64377e+07
262,262,262,62749.5,1.50286e+07
229,229,229,55071.7,1.32441e+07
208,208,208,50224.5,1.21274e+07
186,186,186,45097.4,1.09343e+07
186,186,186,45285.3,1.10256e+07
186,186,186,45469.7,1.11156e+07
157,157,157,38546.5,9.46392e+06
157,157,157,38692.7,9.53584e+06
138,138,138,34151.8,8.45181e+06
109,109,109,27080.9,6.72824e+06
124,124,124,30931.9,7.71601e+06
125,125,125,31312.3,7.8437e+06
99,99,99,24898.8,6.26213e+06
89,89,89,22469.4,5.67274e+06
73,73,73,18506.1,4.69144e+06
76,76,76,19339,4.92103e+06
77,77,77,19676.1,5.02793e+06
68,68,68,17441.2,4.47346e+06
59,59,59,15192,3.91179e+06
63,63,63,16284.7,4.20942e+06
42,42,42,10899.5,2.82854e+06
48,48,48,12502.9,3.2567e+06
44,44,44,11506.8,3.00923e+06
45,45,45,11811.7,3.10039e+06
42,42,42,11063.7,2.91443e+06
36,36,36,9523.19,2.5192e+06
43,43,43,11414.7,3.03011e+06
23,23,23,6127.98,1.63271e+06
20,20,20,5349.45,1.43083e+06
30,30,30,8051.82,2.16106e+06
18,18,18,4851.42,1.30757e+06
24,24,24,6491.21,1.75566e+06
23,23,23,6245.41,1.69588e+06
24,24,24,6539.66,1.78197e+06
26,26,26,7112.94,1.94592e+06
13,13,13,3569.17,979923
15,15,15,4132.12,1.1383e+06
11,11,11,3041.63,841047
17,17,17,4717.47,1.30909e+06
10,10,10,2784.42,775298
9,9,9,2515.67,703180
15,15,15,4209.71,1.18145e+06
6,6,6,1688.79,475338
6,6,6,1695.26,478986
9,9,9,2551.81,723526
7,7,7,1992.86,567356
12,12,12,3427.18,978795
13,13,13,3723.7,1.06661e+06
10,10,10,2873.42,825658
6,6,6,1730.64,499187
6,6,6,1735.79,502162
4,4,4,1161.85,337474
8,8,8,2331.79,679658
4,4,4,1170.14,342304
9,9,9,2640.89,774921
2,2,2,589.985,174041
10,10,10,2955.28,873370
4,4,4,1186,351647
3,3,3,892.47,265501
2,2,2,597.735,178644
3,3,3,898.146,268889
1,1,1,300.066,90039.4
3,3,3,903.944,272371
1,1,1,302.652,91598.1
2,2,2,606.897,184162
2,2,2,609.009,185446
3,3,3,916.593,280048
2,2,2,613.642,188279
0,0,0,0,0
1,1,1,308.772,95340.1
1,1,1,309.998,96099
2,2,2,620.829,192714
0,0,0,0,0
5,5,5,1561.64,487744
0,0,0,0,0
3,3,3,943.893,296978
0,0,0,0,0
0,0,0,0,0
1,1,1,317.033,100510
1,1,1,318.382,101367
0,0,0,0,0
2,2,2,641.33,205652
2,2,2,643.122,206803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,651.089,211959
1,1,1,326.184,106396
0,0,0,0,0
0,0,0,0,0
1,1,1,329.218,108385
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.998,114920
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.442,117266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.058,120449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.342,126268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.853,134581
0,0,0,0,0
0,0,0,0,0
1,1,1,369.758,136721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
