#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
120,120,120,11942.8,1.1886e+06
123,123,123,12365.9,1.24324e+06
97,97,97,9846.44,999516
125,125,125,12811.9,1.31317e+06
96,96,96,9932.89,1.02774e+06
104,104,104,10863.4,1.13476e+06
93,93,93,9806.25,1.03401e+06
101,101,101,10755.7,1.1454e+06
102,102,102,10965.4,1.17883e+06
110,110,110,11939.5,1.29594e+06
92,92,92,10080.5,1.10453e+06
114,114,114,12599.5,1.39253e+06
91,91,91,10144.8,1.13096e+06
126,126,126,14174.9,1.59468e+06
127,127,127,14420.6,1.63743e+06
111,111,111,12711.6,1.45573e+06
109,109,109,12586.1,1.45332e+06
105,105,105,12230.5,1.42462e+06
99,99,99,11633.8,1.36713e+06
111,111,111,13156.1,1.55932e+06
125,125,125,14932.6,1.78386e+06
102,102,102,12285.4,1.47972e+06
114,114,114,13851,1.68291e+06
111,111,111,13599.2,1.66613e+06
104,104,104,12840.4,1.58535e+06
128,128,128,15928,1.98206e+06
111,111,111,13929.3,1.748e+06
111,111,111,14039.7,1.77579e+06
121,121,121,15424.1,1.96614e+06
117,117,117,15030.6,1.93095e+06
131,131,131,16958.2,2.19529e+06
122,122,122,15927,2.07926e+06
143,143,143,18812.7,2.47497e+06
143,143,143,18951.1,2.51151e+06
132,132,132,17622.3,2.35264e+06
167,167,167,22464.6,3.02192e+06
141,141,141,19100.8,2.58753e+06
162,162,162,22108,3.01707e+06
141,141,141,19385.5,2.66526e+06
172,172,172,23822.5,3.2995e+06
182,182,182,25396.7,3.54393e+06
191,191,191,26831.3,3.76922e+06
157,157,157,22215.1,3.1434e+06
184,184,184,26217.8,3.73573e+06
187,187,187,26840.2,3.8524e+06
193,193,193,27898.2,4.03271e+06
211,211,211,30700.6,4.46698e+06
212,212,212,31058.3,4.55009e+06
200,200,200,29503.1,4.35217e+06
188,188,188,27920.3,4.14653e+06
224,224,224,33494,5.00827e+06
223,223,223,33556.5,5.04951e+06
212,212,212,32114.3,4.86477e+06
215,215,215,32788.7,5.00049e+06
236,236,236,36221.9,5.55946e+06
196,196,196,30289.7,4.68098e+06
218,218,218,33888.3,5.26799e+06
235,235,235,36778.8,5.7561e+06
204,204,204,32122.8,5.05824e+06
229,229,229,36294.2,5.75228e+06
223,223,223,35564.5,5.67191e+06
217,217,217,34827.1,5.58954e+06
211,211,211,34070.1,5.50129e+06
223,223,223,36237,5.88846e+06
212,212,212,34657.9,5.66591e+06
216,216,216,35527,5.8434e+06
236,236,236,39056.7,6.46367e+06
231,231,231,38459.9,6.40334e+06
230,230,230,38527.8,6.4539e+06
226,226,226,38082.5,6.41717e+06
243,243,243,41192.5,6.98281e+06
246,246,246,41940.3,7.15038e+06
245,245,245,42018.5,7.20636e+06
245,245,245,42262.5,7.2903e+06
211,211,211,36605.7,6.35063e+06
234,234,234,40834.7,7.12598e+06
250,250,250,43869.8,7.69826e+06
208,208,208,36713.6,6.48025e+06
242,242,242,42955.1,7.62457e+06
230,230,230,41050.4,7.3267e+06
233,233,233,41829.2,7.50937e+06
269,269,269,48558.8,8.76566e+06
273,273,273,49548.7,8.99298e+06
237,237,237,43254,7.89415e+06
231,231,231,42390.1,7.7789e+06
306,306,306,56456.6,1.04162e+07
298,298,298,55283.1,1.02558e+07
287,287,287,53518.5,9.97992e+06
319,319,319,59812.8,1.1215e+07
329,329,329,62019.5,1.16913e+07
344,344,344,65198.4,1.23571e+07
439,439,439,83643.9,1.59369e+07
470,470,470,89998.2,1.72334e+07
524,524,524,100879,1.94209e+07
657,657,657,127151,2.46079e+07
752,752,752,146271,2.84513e+07
818,818,818,159919,3.12641e+07
860,860,860,168998,3.32097e+07
934,934,934,184469,3.64333e+07
913,913,913,181232,3.59751e+07
953,953,953,190121,3.79285e+07
1063,1063,1063,213144,4.27378e+07
1014,1014,1014,204318,4.11698e+07
1014,1014,1014,205329,4.15779e+07
1089,1089,1089,221603,4.50945e+07
1105,1105,1105,225973,4.62116e+07
1056,1056,1056,217011,4.45966e+07
1075,1075,1075,221991,4.58419e+07
962,962,962,199611,4.14186e+07
1010,1010,1010,210575,4.39028e+07
949,949,949,198810,4.16498e+07
910,910,910,191548,4.03195e+07
905,905,905,191410,4.0484e+07
905,905,905,192312,4.08664e+07
863,863,863,184248,3.93366e+07
892,892,892,191333,4.10406e+07
832,832,832,179288,3.8635e+07
793,793,793,171678,3.7167e+07
767,767,767,166821,3.62833e+07
793,793,793,173273,3.78606e+07
740,740,740,162431,3.56539e+07
751,751,751,165596,3.65143e+07
670,670,670,148404,3.28714e+07
624,624,624,138830,3.08873e+07
608,608,608,135877,3.0366e+07
597,597,597,134024,3.00878e+07
519,519,519,117034,2.63913e+07
521,521,521,118009,2.67296e+07
519,519,519,118062,2.68569e+07
472,472,472,107854,2.46452e+07
439,439,439,100745,2.31196e+07
407,407,407,93798,2.16169e+07
401,401,401,92831,2.14903e+07
377,377,377,87648.7,2.03774e+07
377,377,377,88024.5,2.05526e+07
333,333,333,78084.7,1.831e+07
335,335,335,78886.5,1.85764e+07
303,303,303,71655.5,1.69456e+07
267,267,267,63402,1.50555e+07
274,274,274,65350.5,1.55865e+07
232,232,232,55556.8,1.33041e+07
214,214,214,51463.1,1.23759e+07
196,196,196,47338.1,1.14332e+07
177,177,177,42928.3,1.04115e+07
172,172,172,41884.4,1.01994e+07
153,153,153,37412,9.14811e+06
137,137,137,33632.6,8.25659e+06
138,138,138,34021.9,8.38762e+06
130,130,130,32170.1,7.9609e+06
116,116,116,28828.8,7.16467e+06
123,123,123,30687,7.65605e+06
119,119,119,29812,7.46853e+06
98,98,98,24643.5,6.19697e+06
103,103,103,26010.6,6.56846e+06
75,75,75,19014.3,4.82057e+06
54,54,54,13746,3.49915e+06
85,85,85,21719.5,5.54985e+06
66,66,66,16930.2,4.34289e+06
67,67,67,17249.9,4.44118e+06
53,53,53,13699.1,3.54085e+06
67,67,67,17385.9,4.51149e+06
58,58,58,15107.6,3.93515e+06
47,47,47,12290.5,3.21398e+06
32,32,32,8398.69,2.20432e+06
40,40,40,10540.9,2.77774e+06
33,33,33,8729.04,2.30898e+06
39,39,39,10354.6,2.74916e+06
35,35,35,9327.65,2.48586e+06
31,31,31,8292.09,2.21803e+06
21,21,21,5637.91,1.51362e+06
30,30,30,8084.3,2.17853e+06
16,16,16,4328.04,1.17075e+06
25,25,25,6787.66,1.84289e+06
19,19,19,5176.88,1.41054e+06
14,14,14,3828.77,1.04711e+06
12,12,12,3293.25,903794
15,15,15,4133.1,1.13884e+06
20,20,20,5530.14,1.52913e+06
17,17,17,4718.71,1.30978e+06
13,13,13,3619.22,1.0076e+06
10,10,10,2793.86,780563
15,15,15,4206.49,1.17964e+06
9,9,9,2534.08,713507
7,7,7,1977.71,558762
11,11,11,3117.82,883709
7,7,7,1993.2,567549
12,12,12,3424.69,977375
9,9,9,2578.34,738648
11,11,11,3162.3,909103
7,7,7,2019.68,582732
5,5,5,1447.89,419275
11,11,11,3194.78,927873
5,5,5,1458.27,425309
9,9,9,2630.89,769066
2,2,2,586.993,172280
7,7,7,2060.71,606649
8,8,8,2363.26,698126
5,5,5,1483.28,440022
3,3,3,893.676,266219
2,2,2,597.045,178232
6,6,6,1796.03,537624
2,2,2,600.55,180331
0,0,0,0,0
1,1,1,302.442,91471.2
2,2,2,607.725,184665
1,1,1,304.427,92675.8
1,1,1,305.865,93553.5
5,5,5,1533.06,470055
2,2,2,614.747,188957
2,2,2,616.845,190249
3,3,3,928.435,287331
2,2,2,621.163,192922
2,2,2,623.683,194490
1,1,1,312.356,97566.1
1,1,1,313.745,98435.9
1,1,1,314.956,99197.3
0,0,0,0,0
1,1,1,316.266,100024
1,1,1,317.942,101087
1,1,1,318.681,101558
2,2,2,638.941,204123
2,2,2,641.374,205680
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,325.121,105704
2,2,2,652.522,212892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.238,109719
1,1,1,332.299,110423
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,680.651,231643
1,1,1,341.369,116533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.287,119915
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.409,124898
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,358.294,128375
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.978,136145
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,377.452,142470
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
