#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
316,316,316,55460.9,9.73392e+06
339,339,339,59833.9,1.05608e+07
329,329,329,58398.3,1.03659e+07
368,368,368,65689.5,1.17259e+07
360,360,360,64632.5,1.16038e+07
377,377,377,68047.2,1.22823e+07
369,369,369,66968.9,1.2154e+07
356,356,356,64983.7,1.18621e+07
373,373,373,68451.4,1.2562e+07
356,356,356,65687.5,1.21204e+07
407,407,407,75506.2,1.40079e+07
425,425,425,79268.6,1.47847e+07
464,464,464,87006.8,1.63151e+07
516,516,516,97278.1,1.83393e+07
604,604,604,114461,2.16909e+07
733,733,733,139638,2.66015e+07
797,797,797,152641,2.92337e+07
969,969,969,186546,3.59129e+07
1139,1139,1139,220412,4.26529e+07
1277,1277,1277,248384,4.83121e+07
1329,1329,1329,259818,5.07944e+07
1491,1491,1491,292975,5.75686e+07
1495,1495,1495,295270,5.83174e+07
1483,1483,1483,294361,5.84278e+07
1542,1542,1542,307612,6.13655e+07
1573,1573,1573,315369,6.3228e+07
1562,1562,1562,314743,6.34208e+07
1569,1569,1569,317730,6.43418e+07
1558,1558,1558,317063,6.45243e+07
1496,1496,1496,305938,6.25658e+07
1555,1555,1555,319546,6.56654e+07
1469,1469,1469,303335,6.26359e+07
1450,1450,1450,300871,6.243e+07
1404,1404,1404,292739,6.10373e+07
1307,1307,1307,273815,5.73641e+07
1267,1267,1267,266714,5.61456e+07
1281,1281,1281,270910,5.7293e+07
1233,1233,1233,261993,5.56694e+07
1142,1142,1142,243811,5.20526e+07
1096,1096,1096,235081,5.04228e+07
1070,1070,1070,230579,4.96887e+07
1078,1078,1078,233389,5.05294e+07
1000,1000,1000,217507,4.73093e+07
940,940,940,205389,4.48772e+07
847,847,847,185910,4.08057e+07
832,832,832,183441,4.04455e+07
802,802,802,177635,3.93442e+07
746,746,746,165994,3.69355e+07
723,723,723,161587,3.61138e+07
660,660,660,148168,3.32635e+07
639,639,639,144087,3.24898e+07
648,648,648,146756,3.32366e+07
598,598,598,136044,3.09497e+07
490,490,490,111954,2.5579e+07
511,511,511,117275,2.69148e+07
448,448,448,103265,2.38027e+07
416,416,416,96304.7,2.22947e+07
416,416,416,96716.2,2.24857e+07
383,383,383,89435.1,2.08842e+07
350,350,350,82069.7,1.92441e+07
317,317,317,74651.4,1.75799e+07
307,307,307,72600.7,1.7169e+07
277,277,277,65788.2,1.56249e+07
265,265,265,63199.5,1.50724e+07
263,263,263,62986.5,1.50848e+07
234,234,234,56276.4,1.35343e+07
204,204,204,49266.1,1.18978e+07
198,198,198,48012.9,1.16426e+07
176,176,176,42853.4,1.04342e+07
181,181,181,44257.7,1.08218e+07
164,164,164,40253.6,9.8802e+06
159,159,159,39192.7,9.66083e+06
133,133,133,32919,8.14784e+06
141,141,141,35036.5,8.70607e+06
105,105,105,26194.6,6.53482e+06
109,109,109,27304.7,6.83987e+06
84,84,84,21128.4,5.31442e+06
96,96,96,24242.4,6.1218e+06
70,70,70,17747.1,4.49944e+06
71,71,71,18070.7,4.59929e+06
60,60,60,15326,3.91476e+06
57,57,57,14617.6,3.74869e+06
49,49,49,12616.7,3.24861e+06
49,49,49,12666,3.27406e+06
54,54,54,14011.6,3.63567e+06
34,34,34,8855.42,2.30643e+06
23,23,23,6013.39,1.57221e+06
18,18,18,4722.11,1.2388e+06
25,25,25,6587.6,1.73586e+06
24,24,24,6346.02,1.678e+06
18,18,18,4780.73,1.26974e+06
22,22,22,5865.63,1.56389e+06
25,25,25,6685.89,1.78805e+06
19,19,19,5099.86,1.36888e+06
17,17,17,4583.17,1.23562e+06
21,21,21,5681.44,1.53709e+06
15,15,15,4070.29,1.10448e+06
15,15,15,4085.71,1.11287e+06
11,11,11,3009.23,823225
12,12,12,3293.75,904066
11,11,11,3028.07,833565
7,7,7,1935.57,535207
11,11,11,3054.93,848417
9,9,9,2506.85,698258
2,2,2,559.276,156395
5,5,5,1401.75,392980
6,6,6,1688.55,475201
6,6,6,1695.14,478917
4,4,4,1133.43,321166
5,5,5,1422.12,404486
4,4,4,1141.29,325637
6,6,6,1719.24,492634
5,5,5,1437.09,413047
9,9,9,2596.05,748831
3,3,3,868.123,251213
4,4,4,1161.57,337309
3,3,3,874.098,254683
3,3,3,877.236,256515
2,2,2,586.962,172262
7,7,7,2060.89,606751
7,7,7,2068.85,611449
0,0,0,0,0
1,1,1,297.81,88690.7
3,3,3,895.414,267256
0,0,0,0,0
4,4,4,1202.85,361711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,610.401,186294
3,3,3,919.131,281601
0,0,0,0,0
2,2,2,617.402,190593
2,2,2,619.105,191645
5,5,5,1552.57,482094
0,0,0,0,0
1,1,1,312.819,97855.4
2,2,2,626.919,196514
1,1,1,314.968,99205.1
1,1,1,315.244,99378.8
1,1,1,316.208,99987.4
0,0,0,0,0
2,2,2,637.195,203009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,324.631,105386
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.194,107712
1,1,1,329.383,108493
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.096,111620
0,0,0,0,0
0,0,0,0,0
1,1,1,337.174,113686
1,1,1,338.196,114377
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.221,117115
1,1,1,343.326,117873
0,0,0,0,0
1,1,1,345.716,119519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,370.078,136958
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,387.28,149986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
