#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
223,223,223,35564,5.67176e+06
194,194,194,31137.7,4.99773e+06
219,219,219,35369.2,5.71224e+06
228,228,228,37048.9,6.02027e+06
229,229,229,37441.6,6.12173e+06
242,242,242,39815.5,6.55073e+06
229,229,229,37900.8,6.27281e+06
260,260,260,43285.7,7.20636e+06
245,245,245,41029.4,6.8711e+06
245,245,245,41289.4,6.95844e+06
243,243,243,41180.2,6.97864e+06
244,244,244,41602.2,7.09322e+06
228,228,228,39102.2,6.70608e+06
239,239,239,41233.7,7.11392e+06
240,240,240,41639.2,7.22428e+06
246,246,246,42926.7,7.49069e+06
213,213,213,37381.3,6.56039e+06
246,246,246,43421.2,7.66426e+06
233,233,233,41356.1,7.34048e+06
266,266,266,47481.6,8.4756e+06
231,231,231,41472.2,7.44566e+06
237,237,237,42779.2,7.72178e+06
261,261,261,47372.1,8.59818e+06
258,258,258,47082.9,8.59225e+06
285,285,285,52298.2,9.59688e+06
271,271,271,49998.7,9.22463e+06
322,322,322,59745.2,1.10854e+07
315,315,315,58743.5,1.09549e+07
353,353,353,66192.7,1.24121e+07
449,449,449,84649.5,1.59589e+07
515,515,515,97600.3,1.84968e+07
661,661,661,125921,2.39881e+07
756,756,756,144794,2.77319e+07
883,883,883,169994,3.27272e+07
934,934,934,180742,3.49764e+07
1038,1038,1038,201892,3.92681e+07
1051,1051,1051,205467,4.01683e+07
1102,1102,1102,216548,4.25529e+07
1089,1089,1089,215080,4.24789e+07
1136,1136,1136,225495,4.47607e+07
1157,1157,1157,230826,4.60506e+07
1148,1148,1148,230158,4.61436e+07
1117,1117,1117,225081,4.53551e+07
1116,1116,1116,226002,4.57677e+07
1111,1111,1111,226094,4.60113e+07
1053,1053,1053,215342,4.40384e+07
1047,1047,1047,215147,4.42106e+07
990,990,990,204429,4.22134e+07
948,948,948,196703,4.08146e+07
931,931,931,194119,4.04749e+07
888,888,888,186030,3.89719e+07
820,820,820,172611,3.63351e+07
761,761,761,160949,3.40401e+07
730,730,730,155110,3.29576e+07
680,680,680,145170,3.09916e+07
650,650,650,139421,2.99051e+07
628,628,628,135330,2.91629e+07
552,552,552,119511,2.58746e+07
535,535,535,116363,2.53092e+07
503,503,503,109885,2.40056e+07
476,476,476,104480,2.29328e+07
456,456,456,100546,2.21699e+07
423,423,423,93699.3,2.07555e+07
400,400,400,88993.8,1.97998e+07
335,335,335,74877.2,1.67361e+07
326,326,326,73181.9,1.64282e+07
300,300,300,67650.6,1.52554e+07
254,254,254,57527.2,1.30291e+07
274,274,274,62331.1,1.41795e+07
225,225,225,51404.7,1.17442e+07
194,194,194,44521.5,1.02174e+07
196,196,196,45172.4,1.0411e+07
168,168,168,38893.9,9.00438e+06
171,171,171,39757,9.24338e+06
142,142,142,33158,7.74264e+06
131,131,131,30721.5,7.20465e+06
115,115,115,27085.3,6.37924e+06
110,110,110,26011.8,6.15106e+06
83,83,83,19711.6,4.68129e+06
91,91,91,21701.1,5.17515e+06
70,70,70,16765.5,4.01548e+06
54,54,54,12986.7,3.12324e+06
55,55,55,13282.1,3.20756e+06
55,55,55,13336.1,3.23365e+06
44,44,44,10714.2,2.60897e+06
44,44,44,10759.2,2.6309e+06
34,34,34,8347.71,2.04954e+06
37,37,37,9118.63,2.24728e+06
36,36,36,8908.73,2.2046e+06
27,27,27,6711.12,1.66812e+06
31,31,31,7735.68,1.93035e+06
20,20,20,5010.91,1.25546e+06
19,19,19,4778.3,1.2017e+06
26,26,26,6565.53,1.65793e+06
16,16,16,4055.19,1.02779e+06
17,17,17,4327.02,1.10136e+06
12,12,12,3066.38,783558
11,11,11,2820.57,723240
7,7,7,1802.69,464242
20,20,20,5170.72,1.33682e+06
19,19,19,4930.62,1.27953e+06
12,12,12,3125.2,813907
11,11,11,2876.36,752134
10,10,10,2626.07,689624
8,8,8,2107.01,554939
8,8,8,2115.39,559358
6,6,6,1593.37,423136
10,10,10,2664.72,710072
8,8,8,2140.38,572653
7,7,7,1880.44,505152
5,5,5,1347.42,363110
3,3,3,811.344,219427
4,4,4,1086.61,295178
4,4,4,1089.92,296979
5,5,5,1368.04,374306
5,5,5,1372.09,376527
9,9,9,2480.76,683797
3,3,3,829.968,229616
1,1,1,277.888,77221.7
4,4,4,1113.75,310109
4,4,4,1117.58,312249
4,4,4,1121.57,314480
3,3,3,844.495,237724
0,0,0,0,0
1,1,1,283.265,80239.2
3,3,3,853.79,242986
0,0,0,0,0
5,5,5,1432.69,410522
0,0,0,0,0
3,3,3,866.717,250400
2,2,2,578.493,167327
5,5,5,1451.18,421186
2,2,2,583.765,170391
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,592.363,175447
0,0,0,0,0
1,1,1,298.592,89157
1,1,1,299.816,89889.6
3,3,3,901.371,270824
1,1,1,301.798,91081.9
1,1,1,302.46,91481.9
0,0,0,0,0
1,1,1,304.121,92489.5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,309.831,95995
1,1,1,310.644,96500
1,1,1,311.537,97055.1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,639.5,204480
1,1,1,320.728,102866
2,2,2,642.796,206594
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,325.495,105947
1,1,1,326.701,106733
1,1,1,327.409,107197
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.552,112595
0,0,0,0,0
1,1,1,337.386,113829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.146,121903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.408,125605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.473,129221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,451.261,203636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
