#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1139,1139,1139,230653,4.67083e+07
1151,1151,1151,234223,4.76634e+07
1118,1118,1118,228614,4.6748e+07
1126,1126,1126,231399,4.75537e+07
1102,1102,1102,227563,4.69918e+07
1041,1041,1041,215993,4.48156e+07
994,994,994,207240,4.32079e+07
1017,1017,1017,213068,4.46391e+07
945,945,945,198934,4.18781e+07
945,945,945,199860,4.22688e+07
931,931,931,197845,4.20437e+07
882,882,882,188307,4.02037e+07
845,845,845,181250,3.88775e+07
840,840,840,181008,3.90047e+07
856,856,856,185318,4.01201e+07
767,767,767,166802,3.6275e+07
743,743,743,162328,3.54647e+07
737,737,737,161764,3.55057e+07
681,681,681,150170,3.31146e+07
712,712,712,157714,3.49348e+07
638,638,638,141946,3.1581e+07
576,576,576,128725,2.87678e+07
558,558,558,125270,2.81229e+07
523,523,523,117942,2.65972e+07
519,519,519,117556,2.6627e+07
503,503,503,114424,2.60295e+07
464,464,464,106012,2.42208e+07
416,416,416,95463.4,2.19069e+07
442,442,442,101875,2.34809e+07
437,437,437,101161,2.34179e+07
384,384,384,89276.8,2.07562e+07
343,343,343,80092.5,1.87021e+07
321,321,321,75273.8,1.76516e+07
321,321,321,75595,1.78025e+07
281,281,281,66456.7,1.57171e+07
254,254,254,60318,1.43239e+07
275,275,275,65585.7,1.56418e+07
243,243,243,58199.9,1.39392e+07
216,216,216,51948.3,1.24937e+07
206,206,206,49755.3,1.20174e+07
186,186,186,45102.5,1.09367e+07
184,184,184,44800.3,1.0908e+07
158,158,158,38634.2,9.44685e+06
147,147,147,36082.7,8.85687e+06
138,138,138,34015,8.38421e+06
160,160,160,39602.1,9.80205e+06
120,120,120,29824.9,7.4127e+06
105,105,105,26199.7,6.5374e+06
96,96,96,24046.9,6.02346e+06
106,106,106,26662.8,6.70666e+06
75,75,75,18937.3,4.78164e+06
86,86,86,21800.7,5.52642e+06
70,70,70,17817.3,4.5351e+06
72,72,72,18397.1,4.70073e+06
63,63,63,16156.1,4.14315e+06
66,66,66,16993,4.37517e+06
50,50,50,12928.2,3.34277e+06
59,59,59,15310.3,3.97299e+06
48,48,48,12505.1,3.25789e+06
48,48,48,12554.2,3.28353e+06
38,38,38,9976.7,2.61933e+06
42,42,42,11064.4,2.91478e+06
25,25,25,6612.29,1.7489e+06
28,28,28,7434.06,1.97376e+06
27,27,27,7192.46,1.91598e+06
37,37,37,9893.96,2.64569e+06
18,18,18,4830.71,1.29643e+06
24,24,24,6468.73,1.74352e+06
23,23,23,6221.59,1.68297e+06
24,24,24,6514.99,1.76855e+06
21,21,21,5722.73,1.55951e+06
18,18,18,4922.18,1.34599e+06
11,11,11,3019.96,829107
15,15,15,4131.36,1.13788e+06
14,14,14,3869.7,1.06961e+06
20,20,20,5551.66,1.54105e+06
13,13,13,3621.63,1.00894e+06
5,5,5,1398.71,391278
11,11,11,3085.34,865396
5,5,5,1406.23,395497
15,15,15,4236.52,1.19654e+06
11,11,11,3119.08,884426
8,8,8,2276.06,647558
11,11,11,3141.96,897450
11,11,11,3151.65,902991
8,8,8,2299.24,660816
10,10,10,2884.47,832016
6,6,6,1737.71,503275
6,6,6,1743.52,506644
5,5,5,1457.7,424975
2,2,2,585.781,171570
4,4,4,1173.81,344455
11,11,11,3238.21,953273
3,3,3,886.206,261787
4,4,4,1184.5,350762
1,1,1,297.248,88356.5
4,4,4,1193.91,356357
2,2,2,598.971,179383
2,2,2,600.457,180275
3,3,3,904.366,272626
2,2,2,604.201,182529
1,1,1,303.82,92306.7
3,3,3,914.015,278475
2,2,2,610.379,186281
1,1,1,306.58,93991.5
2,2,2,614.62,188879
3,3,3,924.997,285207
1,1,1,309.828,95993.2
0,0,0,0,0
0,0,0,0,0
1,1,1,312.113,97414.8
1,1,1,313.489,98275.3
2,2,2,629.298,198008
1,1,1,315.458,99514
1,1,1,316.937,100449
1,1,1,317.892,101055
0,0,0,0,0
0,0,0,0,0
3,3,3,961.789,308346
0,0,0,0,0
1,1,1,322.578,104057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.335,111780
1,1,1,335.221,112373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.79,116138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.147,119818
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.121,130408
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.414,140185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
