#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
220,220,220,31134.1,4.40606e+06
224,224,224,31920.8,4.54884e+06
226,226,226,32426.3,4.6525e+06
213,213,213,30774.4,4.44632e+06
234,234,234,34043,4.95269e+06
231,231,231,33842.8,4.95817e+06
236,236,236,34809.4,5.1343e+06
237,237,237,35200.8,5.22829e+06
255,255,255,38115.1,5.69712e+06
240,240,240,36116.1,5.4349e+06
252,252,252,38177.8,5.78393e+06
265,265,265,40414.4,6.1635e+06
267,267,267,40980.5,6.28993e+06
278,278,278,42951,6.63596e+06
267,267,267,41521.8,6.45718e+06
238,238,238,37243.1,5.82796e+06
285,285,285,44890.3,7.0707e+06
294,294,294,46607.6,7.38869e+06
259,259,259,41309.1,6.58859e+06
276,276,276,44300.3,7.1106e+06
299,299,299,48293.5,7.80022e+06
268,268,268,43558.3,7.07959e+06
302,302,302,49371.2,8.07126e+06
258,258,258,42449.3,6.98429e+06
295,295,295,48831.9,8.08327e+06
298,298,298,49611,8.25926e+06
283,283,283,47408.9,7.94207e+06
318,318,318,53587.1,9.03013e+06
331,331,331,56102,9.50889e+06
297,297,297,50635.8,8.63296e+06
278,278,278,47679.2,8.17737e+06
320,320,320,55194.2,9.52003e+06
323,323,323,56044.7,9.72451e+06
310,310,310,54093.2,9.43899e+06
323,323,323,56696.2,9.95192e+06
324,324,324,57175.7,1.00897e+07
316,316,316,56090.3,9.95611e+06
351,351,351,62652.2,1.11832e+07
342,342,342,61391.5,1.10203e+07
373,373,373,67333.6,1.2155e+07
338,338,338,61353.2,1.11368e+07
371,371,371,67704.2,1.23554e+07
333,333,333,61116.2,1.12168e+07
353,353,353,65132.6,1.20177e+07
356,356,356,66034.6,1.22488e+07
389,389,389,72551,1.35312e+07
422,422,422,79128.6,1.48373e+07
481,481,481,90670.9,1.7092e+07
530,530,530,100431,1.9031e+07
646,646,646,123082,2.34508e+07
703,703,703,134627,2.57815e+07
825,825,825,158832,3.05791e+07
864,864,864,167205,3.23584e+07
986,986,986,191783,3.7303e+07
1066,1066,1066,208412,4.07463e+07
1093,1093,1093,214786,4.22076e+07
1192,1192,1192,235422,4.64963e+07
1246,1246,1246,247353,4.91041e+07
1211,1211,1211,241609,4.82039e+07
1284,1284,1284,257455,5.16224e+07
1284,1284,1284,258731,5.21354e+07
1234,1234,1234,249901,5.06084e+07
1225,1225,1225,249280,5.0727e+07
1159,1159,1159,237036,4.84781e+07
1176,1176,1176,241659,4.96591e+07
1107,1107,1107,228598,4.72059e+07
1087,1087,1087,225558,4.68046e+07
1079,1079,1079,224990,4.69142e+07
1023,1023,1023,214325,4.49025e+07
1069,1069,1069,225032,4.7371e+07
990,990,990,209392,4.42878e+07
946,946,946,201023,4.27172e+07
934,934,934,199398,4.25691e+07
895,895,895,191988,4.11835e+07
889,889,889,191577,4.12843e+07
827,827,827,179041,3.87615e+07
779,779,779,169436,3.68533e+07
772,772,772,168680,3.68561e+07
759,759,759,166592,3.65653e+07
699,699,699,154120,3.39816e+07
693,693,693,153498,3.39996e+07
683,683,683,151968,3.38129e+07
612,612,612,136778,3.0569e+07
607,607,607,136260,3.05879e+07
532,532,532,119967,2.70526e+07
537,537,537,121630,2.75493e+07
477,477,477,108516,2.4687e+07
483,483,483,110357,2.52146e+07
435,435,435,99830.4,2.29106e+07
411,411,411,94730.7,2.18343e+07
389,389,389,90041.1,2.08417e+07
396,396,396,92057.6,2.14005e+07
345,345,345,80551.8,1.88075e+07
313,313,313,73392.8,1.72093e+07
316,316,316,74408,1.75207e+07
292,292,292,69057.8,1.63322e+07
272,272,272,64596.2,1.53407e+07
262,262,262,62478.4,1.48991e+07
243,243,243,58193.2,1.3936e+07
226,226,226,54353.4,1.30721e+07
235,235,235,56757,1.37079e+07
194,194,194,47045.9,1.14089e+07
207,207,207,50403.2,1.22729e+07
172,172,172,42047.1,1.02788e+07
132,132,132,32406.8,7.95607e+06
143,143,143,35245.8,8.6872e+06
120,120,120,29697.9,7.3497e+06
119,119,119,29567.4,7.34648e+06
125,125,125,31184,7.77952e+06
104,104,104,26050.6,6.52535e+06
103,103,103,25903.7,6.51461e+06
70,70,70,17670.8,4.46082e+06
82,82,82,20784.5,5.26823e+06
74,74,74,18830.7,4.79181e+06
64,64,64,16352.7,4.17831e+06
69,69,69,17696.9,4.53886e+06
64,64,64,16475.7,4.24138e+06
48,48,48,12405.9,3.2064e+06
47,47,47,12194.7,3.16405e+06
58,58,58,15109.5,3.93615e+06
47,47,47,12289.2,3.21331e+06
35,35,35,9185.16,2.41049e+06
33,33,33,8692.47,2.28967e+06
43,43,43,11376.2,3.00974e+06
37,37,37,9822.46,2.60759e+06
36,36,36,9595.46,2.55758e+06
31,31,31,8289.85,2.21683e+06
18,18,18,4833.44,1.2979e+06
22,22,22,5930.25,1.59854e+06
14,14,14,3788.26,1.02507e+06
13,13,13,3531.07,959110
18,18,18,4906.17,1.33725e+06
19,19,19,5195.05,1.42045e+06
15,15,15,4116.68,1.1298e+06
14,14,14,3857.15,1.06269e+06
12,12,12,3317.43,917116
11,11,11,3052.75,847210
4,4,4,1113.99,310244
8,8,8,2236.66,625332
14,14,14,3924.09,1.09989e+06
16,16,16,4503.84,1.26779e+06
15,15,15,4237.74,1.19723e+06
9,9,9,2550.91,723017
8,8,8,2275.57,647276
8,8,8,2283.88,652013
5,5,5,1431.43,409798
9,9,9,2587.16,743709
7,7,7,2019.25,582484
5,5,5,1447.33,418953
6,6,6,1743.75,506776
6,6,6,1748.33,509444
8,8,8,2340.37,684668
3,3,3,879.972,258117
3,3,3,883.854,260400
3,3,3,886.375,261887
5,5,5,1482.13,439344
6,6,6,1784.88,530964
2,2,2,597.038,178227
6,6,6,1798.39,539034
4,4,4,1202.38,361430
4,4,4,1205.68,363417
4,4,4,1209.77,365885
2,2,2,607.356,184441
3,3,3,913.475,278146
1,1,1,305.571,93373.5
3,3,3,919.165,281622
5,5,5,1538.04,473116
3,3,3,925.931,285783
1,1,1,309.647,95881.2
0,0,0,0,0
1,1,1,311.095,96779.9
3,3,3,937.352,292876
2,2,2,626.55,196283
2,2,2,629.206,197950
0,0,0,0,0
2,2,2,632.995,200342
1,1,1,317.623,100884
3,3,3,955.682,304443
0,0,0,0,0
1,1,1,320.339,102617
0,0,0,0,0
2,2,2,644.861,207923
1,1,1,323.235,104481
0,0,0,0,0
1,1,1,325.094,105686
1,1,1,326.885,106854
2,2,2,654.991,214507
1,1,1,328.506,107916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.26,123383
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,356.644,127195
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,381.593,145613
0,0,0,0,0
1,1,1,383.497,147070
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
