#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
109,109,109,8556.92,671760
109,109,109,8667.12,689171
118,118,118,9500.39,764905
119,119,119,9701.66,790954
117,117,117,9654.67,796698
137,137,137,11434.4,954354
127,127,127,10729.5,906489
148,148,148,12656.3,1.08233e+06
143,143,143,12372.4,1.07047e+06
133,133,133,11636,1.01802e+06
127,127,127,11242.3,995205
150,150,150,13427.9,1.20206e+06
135,135,135,12222.9,1.10668e+06
140,140,140,12807.5,1.17167e+06
140,140,140,12952.3,1.19832e+06
147,147,147,13743.2,1.28488e+06
147,147,147,13893.5,1.31313e+06
115,115,115,10984.3,1.04918e+06
138,138,138,13308.4,1.28344e+06
132,132,132,12872.2,1.25526e+06
128,128,128,12604.9,1.24129e+06
136,136,136,13534.2,1.34689e+06
137,137,137,13770,1.38405e+06
149,149,149,15117.3,1.53379e+06
114,114,114,11691.7,1.19909e+06
142,142,142,14697.1,1.52118e+06
151,151,151,15781.5,1.6494e+06
131,131,131,13823.8,1.45876e+06
125,125,125,13308.9,1.41702e+06
138,138,138,14838.8,1.59559e+06
132,132,132,14322.5,1.55406e+06
123,123,123,13472.8,1.47576e+06
117,117,117,12927,1.42827e+06
151,151,151,16838,1.87762e+06
162,162,162,18224.7,2.05025e+06
134,134,134,15210.6,1.72659e+06
133,133,133,15231,1.74426e+06
117,117,117,13517.7,1.56179e+06
141,141,141,16424.6,1.91324e+06
133,133,133,15625.8,1.83584e+06
140,140,140,16593.1,1.96665e+06
148,148,148,17682,2.11254e+06
147,147,147,17709.9,2.13361e+06
164,164,164,19920.8,2.41975e+06
139,139,139,17024.1,2.08506e+06
159,159,159,19638,2.42549e+06
139,139,139,17307.3,2.15501e+06
143,143,143,17944,2.25166e+06
141,141,141,17839.9,2.2572e+06
147,147,147,18744.5,2.3902e+06
143,143,143,18375.8,2.36135e+06
144,144,144,18646.7,2.41459e+06
154,154,154,20097.5,2.62279e+06
172,172,172,22626.5,2.97651e+06
134,134,134,17750.5,2.35135e+06
168,168,168,22426.2,2.99368e+06
150,150,150,20178.5,2.71448e+06
164,164,164,22221.7,3.01101e+06
176,176,176,24026.4,3.27996e+06
183,183,183,25165.6,3.46072e+06
200,200,200,27702.4,3.83714e+06
182,182,182,25396,3.54373e+06
200,200,200,28098.4,3.94761e+06
181,181,181,25609.5,3.62348e+06
210,210,210,29925.8,4.26456e+06
207,207,207,29708.2,4.26368e+06
258,258,258,37280.5,5.38699e+06
207,207,207,30118.9,4.38238e+06
220,220,220,32222.7,4.71959e+06
229,229,229,33777.1,4.98209e+06
215,215,215,31920.2,4.73909e+06
250,250,250,37370.1,5.58613e+06
249,249,249,37472.2,5.63925e+06
260,260,260,39393.7,5.96872e+06
237,237,237,36142.8,5.51185e+06
230,230,230,35303.2,5.41879e+06
258,258,258,39868.2,6.16077e+06
294,294,294,45718.3,7.10943e+06
283,283,283,44291.8,6.93203e+06
287,287,287,45209,7.12147e+06
310,310,310,49136.8,7.78849e+06
273,273,273,43548.8,6.94691e+06
315,315,315,50558,8.11465e+06
295,295,295,47644.9,7.69506e+06
299,299,299,48584.6,7.89454e+06
315,315,315,51500.2,8.41994e+06
293,293,293,48202,7.92982e+06
328,328,328,54283.7,8.98392e+06
315,315,315,52466.2,8.73875e+06
310,310,310,51921.8,8.6964e+06
339,339,339,57115.2,9.62287e+06
349,349,349,59157.8,1.00277e+07
334,334,334,56940.3,9.70721e+06
363,363,363,62254.9,1.06768e+07
346,346,346,59686.7,1.02963e+07
363,363,363,62981.7,1.09276e+07
348,348,348,60724.4,1.05962e+07
380,380,380,66694,1.17055e+07
369,369,369,65131.3,1.14962e+07
397,397,397,70470.1,1.25089e+07
348,348,348,62115.5,1.10872e+07
364,364,364,65339.8,1.17289e+07
371,371,371,66959.3,1.20851e+07
392,392,392,71143.4,1.29117e+07
402,402,402,73362.4,1.33882e+07
405,405,405,74314.2,1.36361e+07
392,392,392,72316.5,1.3341e+07
423,423,423,78467.3,1.45559e+07
453,453,453,84491.7,1.57591e+07
477,477,477,89439.4,1.67703e+07
476,476,476,89731.1,1.69153e+07
589,589,589,111614,2.11507e+07
715,715,715,136235,2.59582e+07
762,762,762,145922,2.79438e+07
932,932,932,179430,3.45443e+07
933,933,933,180551,3.49397e+07
1088,1088,1088,211628,4.11643e+07
1159,1159,1159,226589,4.42991e+07
1291,1291,1291,253670,4.9844e+07
1334,1334,1334,263467,5.20354e+07
1370,1370,1370,271974,5.39928e+07
1384,1384,1384,276105,5.50825e+07
1414,1414,1414,283507,5.68433e+07
1411,1411,1411,284322,5.72923e+07
1396,1396,1396,282695,5.7247e+07
1407,1407,1407,286344,5.8275e+07
1322,1322,1322,270354,5.52887e+07
1388,1388,1388,285236,5.86164e+07
1314,1314,1314,271333,5.60288e+07
1315,1315,1315,272862,5.66188e+07
1269,1269,1269,264580,5.51638e+07
1214,1214,1214,254333,5.32829e+07
1250,1250,1250,263118,5.53848e+07
1163,1163,1163,245976,5.20244e+07
1117,1117,1117,237345,5.04321e+07
1074,1074,1074,229294,4.89532e+07
1051,1051,1051,225438,4.83561e+07
1056,1056,1056,227557,4.90365e+07
993,993,993,214980,4.65424e+07
909,909,909,197707,4.30012e+07
897,897,897,195994,4.28247e+07
862,862,862,189199,4.1527e+07
796,796,796,175514,3.87001e+07
750,750,750,166117,3.6793e+07
688,688,688,153085,3.40625e+07
678,678,678,151521,3.38624e+07
588,588,588,132009,2.96366e+07
593,593,593,133721,3.01541e+07
582,582,582,131829,2.98608e+07
501,501,501,113966,2.59246e+07
475,475,475,108535,2.47997e+07
446,446,446,102352,2.34887e+07
465,465,465,107180,2.47047e+07
428,428,428,99069.8,2.29319e+07
377,377,377,87642.4,2.03746e+07
372,372,372,86855.5,2.02793e+07
376,376,376,88164.7,2.0673e+07
322,322,322,75822.3,1.78541e+07
318,318,318,75204.1,1.77851e+07
285,285,285,67686.4,1.60753e+07
280,280,280,66782.3,1.59282e+07
242,242,242,57958,1.38807e+07
272,272,272,65408,1.57287e+07
251,251,251,60610.7,1.46361e+07
202,202,202,48985.2,1.1879e+07
160,160,160,38964.4,9.48892e+06
203,203,203,49631.2,1.21343e+07
171,171,171,41982.2,1.03071e+07
161,161,161,39686.9,9.78295e+06
131,131,131,32420.1,8.02339e+06
133,133,133,33044.8,8.21023e+06
103,103,103,25698.4,6.41172e+06
102,102,102,25548.5,6.39927e+06
102,102,102,25648.4,6.44945e+06
82,82,82,20706.1,5.22858e+06
81,81,81,20534.1,5.20556e+06
82,82,82,20868.4,5.31085e+06
70,70,70,17883.2,4.56872e+06
70,70,70,17958.5,4.60727e+06
83,83,83,21372.2,5.50328e+06
49,49,49,12664.8,3.2734e+06
54,54,54,14013.2,3.63647e+06
48,48,48,12502.6,3.25656e+06
52,52,52,13594.9,3.55424e+06
39,39,39,10238.1,2.68764e+06
46,46,46,12120.3,3.19353e+06
37,37,37,9785.22,2.58786e+06
34,34,34,9025.21,2.39572e+06
38,38,38,10128.6,2.69968e+06
42,42,42,11233.2,3.00442e+06
29,29,29,7784.5,2.0896e+06
21,21,21,5658.73,1.52482e+06
20,20,20,5408,1.46233e+06
19,19,19,5159.04,1.40083e+06
27,27,27,7360.51,2.00656e+06
18,18,18,4924.87,1.34747e+06
26,26,26,7137.87,1.95959e+06
11,11,11,3029.63,834423
15,15,15,4146.65,1.14632e+06
18,18,18,4992.04,1.38447e+06
12,12,12,3341.09,930240
18,18,18,5030.15,1.40569e+06
12,12,12,3366.53,944462
6,6,6,1689.58,475783
7,7,7,1977.68,558745
7,7,7,1984.9,562835
10,10,10,2844.37,809046
8,8,8,2282.94,651479
9,9,9,2578.53,738758
11,11,11,3163.39,909730
8,8,8,2308.06,665891
6,6,6,1737.55,503178
5,5,5,1452.82,422136
4,4,4,1165.68,339703
8,8,8,2340.2,684566
2,2,2,587.034,172304
2,2,2,589.646,173841
4,4,4,1180.91,348636
6,6,6,1779.83,527968
3,3,3,892.28,265388
5,5,5,1492.88,445739
4,4,4,1197.62,358574
1,1,1,300.883,90530.3
3,3,3,904.434,272667
1,1,1,302.161,91301.6
2,2,2,607.818,184721
1,1,1,304.35,92628.8
1,1,1,305.456,93303.2
2,2,2,612.536,187600
0,0,0,0,0
3,3,3,926.007,285830
2,2,2,618.97,191562
1,1,1,310.49,96404
1,1,1,311.332,96927.6
2,2,2,625.205,195441
0,0,0,0,0
1,1,1,314.817,99110.1
1,1,1,315.947,99822.5
2,2,2,632.708,200160
1,1,1,317.216,100626
1,1,1,318.923,101712
3,3,3,957.874,305841
1,1,1,320.939,103002
2,2,2,642.881,206648
2,2,2,645.328,208224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.216,111033
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.269,115103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,686.395,235569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.971,123884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
