#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
332,332,332,59260.3,1.05777e+07
332,332,332,59603,1.07004e+07
320,320,320,57758.8,1.04253e+07
392,392,392,71146.6,1.29129e+07
377,377,377,68800.8,1.25559e+07
390,390,390,71573.1,1.31352e+07
434,434,434,80084.8,1.47779e+07
513,513,513,95163.8,1.76534e+07
691,691,691,128890,2.40414e+07
939,939,939,176073,3.30157e+07
1108,1108,1108,208858,3.93697e+07
1257,1257,1257,238214,4.51439e+07
1367,1367,1367,260431,4.96155e+07
1340,1340,1340,256604,4.91386e+07
1385,1385,1385,266601,5.13185e+07
1538,1538,1538,297600,5.75852e+07
1498,1498,1498,291351,5.66661e+07
1584,1584,1584,309652,6.05333e+07
1537,1537,1537,302025,5.93491e+07
1512,1512,1512,298609,5.89733e+07
1505,1505,1505,298756,5.93061e+07
1486,1486,1486,296442,5.91373e+07
1461,1461,1461,292949,5.87401e+07
1392,1392,1392,280498,5.65223e+07
1355,1355,1355,274391,5.5565e+07
1260,1260,1260,256414,5.21811e+07
1268,1268,1268,259300,5.30257e+07
1215,1215,1215,249688,5.13119e+07
1226,1226,1226,253170,5.22801e+07
1171,1171,1171,242994,5.04238e+07
1061,1061,1061,221193,4.61136e+07
1105,1105,1105,231494,4.84975e+07
1031,1031,1031,217022,4.56824e+07
990,990,990,209389,4.42867e+07
931,931,931,197836,4.204e+07
917,917,917,195759,4.17902e+07
843,843,843,180809,3.87806e+07
823,823,823,177349,3.82173e+07
771,771,771,166915,3.61356e+07
718,718,718,156160,3.3964e+07
689,689,689,150552,3.28971e+07
629,629,629,138056,3.03011e+07
641,641,641,141332,3.1162e+07
575,575,575,127359,2.82095e+07
537,537,537,119482,2.65847e+07
507,507,507,113319,2.53276e+07
463,463,463,103933,2.33305e+07
446,446,446,100572,2.2679e+07
409,409,409,92635.5,2.09813e+07
368,368,368,83720.5,1.90465e+07
385,385,385,87966.2,2.00989e+07
308,308,308,70673.7,1.62168e+07
307,307,307,70764.6,1.63115e+07
250,250,250,57872.7,1.3397e+07
239,239,239,55571,1.29211e+07
227,227,227,53002,1.23754e+07
201,201,201,47134.2,1.10529e+07
202,202,202,47572.6,1.12038e+07
177,177,177,41857.5,9.8986e+06
180,180,180,42751.6,1.01539e+07
175,175,175,41737.3,9.95432e+06
150,150,150,35925.7,8.60437e+06
115,115,115,27652.3,6.64914e+06
86,86,86,20768.8,5.01563e+06
92,92,92,22310.2,5.41028e+06
84,84,84,20450.3,4.97877e+06
74,74,74,18090.8,4.42269e+06
79,79,79,19392.2,4.76022e+06
90,90,90,22187.3,5.46975e+06
60,60,60,14853.4,3.67709e+06
61,61,61,15157.5,3.76641e+06
56,56,56,13968.3,3.48417e+06
51,51,51,12773.8,3.19939e+06
44,44,44,11065.8,2.78301e+06
37,37,37,9341.28,2.35837e+06
33,33,33,8365.85,2.12084e+06
30,30,30,7635.42,1.94332e+06
23,23,23,5875.66,1.50102e+06
40,40,40,10263.9,2.63372e+06
30,30,30,7724.43,1.98889e+06
21,21,21,5427.7,1.40285e+06
27,27,27,7004.62,1.81721e+06
25,25,25,6513.55,1.69706e+06
14,14,14,3661.31,957517
17,17,17,4461.17,1.17071e+06
22,22,22,5795.11,1.52652e+06
15,15,15,3967.77,1.04955e+06
13,13,13,3452.57,916944
11,11,11,2931.83,781422
14,14,14,3745.87,1.00225e+06
23,23,23,6173.21,1.65689e+06
13,13,13,3503.53,944212
12,12,12,3246.9,878533
12,12,12,3258.11,884605
11,11,11,2997.34,816735
9,9,9,2460.55,672701
5,5,5,1372.63,376825
11,11,11,3030.23,834753
12,12,12,3318.64,917783
13,13,13,3606.8,1.00069e+06
5,5,5,1393.27,388238
7,7,7,1956.66,546933
7,7,7,1964.07,551083
9,9,9,2533.69,713288
6,6,6,1695.51,479126
3,3,3,850.095,240887
3,3,3,853.737,242956
5,5,5,1427.57,407590
3,3,3,858.789,245839
2,2,2,575.768,165754
3,3,3,865.249,249552
1,1,1,289.934,84061.6
3,3,3,872.124,253533
1,1,1,291.479,84960.2
1,1,1,292.204,85383
3,3,3,880.384,258359
3,3,3,883.365,260111
3,3,3,886.421,261914
3,3,3,889.394,263674
2,2,2,594.894,176950
0,0,0,0,0
1,1,1,299.161,89497.3
3,3,3,901.236,270742
1,1,1,301.189,90715.1
1,1,1,302.702,91628.6
0,0,0,0,0
1,1,1,304.283,92587.9
1,1,1,305.579,93378.5
2,2,2,612.564,187618
1,1,1,307.545,94584
2,2,2,616.762,190198
0,0,0,0,0
0,0,0,0,0
1,1,1,311.814,97227.7
1,1,1,312.998,97967.6
1,1,1,313.136,98054.3
1,1,1,314.953,99195.3
1,1,1,315.733,99687.4
1,1,1,316.737,100322
2,2,2,634.646,201388
0,0,0,0,0
0,0,0,0,0
1,1,1,320.424,102671
1,1,1,321.122,103119
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.941,106891
2,2,2,655.795,215033
0,0,0,0,0
1,1,1,329.288,108431
0,0,0,0,0
1,1,1,331.995,110221
0,0,0,0,0
1,1,1,333.517,111233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.774,115447
2,2,2,681.135,231972
1,1,1,341.702,116761
1,1,1,342.036,116989
0,0,0,0,0
1,1,1,344.449,118645
2,2,2,690.343,238287
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.161,123314
0,0,0,0,0
0,0,0,0,0
1,1,1,354.525,125688
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.635,130780
0,0,0,0,0
1,1,1,363.757,132319
1,1,1,364.094,132564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,371.85,138272
0,0,0,0,0
1,1,1,373.868,139777
0,0,0,0,0
0,0,0,0,0
1,1,1,376.658,141872
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.562,148658
0,0,0,0,0
0,0,0,0,0
1,1,1,388.524,150951
1,1,1,389.825,151964
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,395.773,156636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,437.666,191552
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
